epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,36,256,18,26,9,0.024776197969913483,0.03613562509417534,4.133397102355957,2.1353518962860107
0,hybrid interleaved,36,256,18,13,15,0.025633228942751884,0.5965900421142578,4.111262321472168,1.774478554725647
0,hybrid interleaved,36,256,18,5,35,0.02471819892525673,0.043868497014045715,3.9961678981781006,4.1110029220581055
0,hybrid blocked,36,256,18,21,34,0.027316289022564888,0.31520336866378784,4.069446086883545,4.481241703033447
0,hybrid blocked,36,256,18,19,8,0.023918891325592995,0.7726678848266602,3.4358596801757812,12.263976097106934
0,hybrid interleaved,36,256,18,4,16,0.02502799779176712,0.4662688672542572,3.6359357833862305,4.36869478225708
5,hybrid blocked,36,256,18,26,9,0.015758387744426727,0.9173187017440796,4.167724609375,0.5285409092903137
5,hybrid interleaved,36,256,18,13,15,0.013017931953072548,0.6849837899208069,4.130341529846191,1.8176413774490356
5,hybrid interleaved,36,256,18,5,35,0.01575949601829052,0.2221459150314331,4.164378643035889,0.660487949848175
5,hybrid blocked,36,256,18,21,34,0.01625712588429451,0.20741254091262817,4.164414405822754,0.7164657711982727
5,hybrid blocked,36,256,18,19,8,0.018916891887784004,0.9720637798309326,3.909001588821411,6.951489448547363
5,hybrid interleaved,36,256,18,4,16,0.014619256369769573,0.9042814373970032,3.969466209411621,3.977140426635742
10,hybrid blocked,36,256,18,26,9,0.012930057011544704,0.9999997615814209,4.164161682128906,0.48654451966285706
10,hybrid interleaved,36,256,18,13,15,0.0069932229816913605,0.8760059475898743,4.110788822174072,1.6823314428329468
10,hybrid interleaved,36,256,18,5,35,0.012938273139297962,0.11194790154695511,4.164155006408691,0.4865868091583252
10,hybrid blocked,36,256,18,21,34,0.012862646020948887,0.01022250484675169,4.164168357849121,0.4861884117126465
10,hybrid blocked,36,256,18,19,8,0.005840562283992767,0.9681225419044495,3.7764320373535156,7.587677955627441
10,hybrid interleaved,36,256,18,4,16,0.005595273803919554,0.8987718820571899,3.884740114212036,4.199570655822754
15,hybrid blocked,36,256,18,26,9,0.013619697652757168,0.9999998211860657,4.167346000671387,0.4276508092880249
15,hybrid interleaved,36,256,18,13,15,0.005564670078456402,0.9880667924880981,3.9988439083099365,2.945235013961792
15,hybrid interleaved,36,256,18,5,35,0.013662491925060749,0.39305639266967773,4.167346000671387,0.4276837706565857
15,hybrid blocked,36,256,18,21,34,0.01364350039511919,0.0,4.167346477508545,0.4276851713657379
15,hybrid blocked,36,256,18,19,8,0.00218551279976964,0.856072723865509,3.739668369293213,9.11539077758789
15,hybrid interleaved,36,256,18,4,16,0.005978830624371767,0.970545768737793,4.036829948425293,3.83988356590271
20,hybrid blocked,36,256,18,26,9,0.012184878811240196,0.9999997615814209,4.168607711791992,0.25718140602111816
20,hybrid interleaved,36,256,18,13,15,0.0028840855229645967,0.9878650903701782,3.998159885406494,2.737496852874756
20,hybrid interleaved,36,256,18,5,35,0.012198785319924355,0.351687490940094,4.168600559234619,0.258105993270874
20,hybrid blocked,36,256,18,21,34,0.012200713157653809,0.0,4.1685991287231445,0.25800150632858276
20,hybrid blocked,36,256,18,19,8,0.003511368064209819,0.9533450603485107,3.4171037673950195,10.497538566589355
20,hybrid interleaved,36,256,18,4,16,0.006246885750442743,0.9447659254074097,3.9497532844543457,5.836740970611572
