epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,25,256,18,26,9,0.017595814540982246,0.4756581485271454,4.116484642028809,3.1277637481689453
0,pure interleaved,25,256,18,13,15,0.022693049162626266,0.02438947930932045,3.741152286529541,7.8142595291137695
0,pure interleaved,25,256,18,5,35,0.02246234565973282,0.38903042674064636,4.003164291381836,3.583683967590332
0,pure blocked,25,256,18,21,34,0.021999895572662354,0.10767464339733124,3.836160659790039,5.949343681335449
0,pure blocked,25,256,18,19,8,0.024425704032182693,0.3354783058166504,3.9954447746276855,3.09077787399292
0,pure interleaved,25,256,18,4,16,0.02335701510310173,0.1889236718416214,3.7300894260406494,5.630748748779297
5,pure blocked,25,256,18,26,9,0.008289244957268238,0.9578070640563965,4.147735595703125,1.607003927230835
5,pure interleaved,25,256,18,13,15,0.008706747554242611,0.32984834909439087,3.8944249153137207,5.945258140563965
5,pure interleaved,25,256,18,5,35,0.008406667970120907,0.5615034699440002,4.141659736633301,1.8980762958526611
5,pure blocked,25,256,18,21,34,0.009280717931687832,0.1625705361366272,4.141611576080322,1.5531036853790283
5,pure blocked,25,256,18,19,8,0.007385777775198221,0.5766121745109558,3.8496994972229004,8.023433685302734
5,pure interleaved,25,256,18,4,16,0.005218481179326773,0.5568077564239502,3.7620201110839844,4.192028522491455
10,pure blocked,25,256,18,26,9,0.013310528360307217,0.9999426603317261,4.150421142578125,2.2822368144989014
10,pure interleaved,25,256,18,13,15,0.007627799641340971,0.6517503261566162,4.02597713470459,5.658997535705566
10,pure interleaved,25,256,18,5,35,0.01299197506159544,0.5442603230476379,4.150293350219727,2.2821154594421387
10,pure blocked,25,256,18,21,34,0.013695874251425266,0.49527373909950256,4.150760650634766,2.2584400177001953
10,pure blocked,25,256,18,19,8,0.006876770406961441,0.8015398383140564,4.012396812438965,7.100654602050781
10,pure interleaved,25,256,18,4,16,0.004518181551247835,0.9051980972290039,3.943199634552002,4.257325172424316
15,pure blocked,25,256,18,26,9,0.014442612417042255,0.9999973773956299,4.154638290405273,2.6570684909820557
15,pure interleaved,25,256,18,13,15,0.00255796080455184,0.9015411138534546,3.958592653274536,7.823307991027832
15,pure interleaved,25,256,18,5,35,0.014278843998908997,0.5145764350891113,4.154621124267578,2.6528167724609375
15,pure blocked,25,256,18,21,34,0.014217989519238472,0.5998299717903137,4.154618263244629,2.6538479328155518
15,pure blocked,25,256,18,19,8,0.004428745247423649,0.8360667824745178,4.03333044052124,7.4914116859436035
15,pure interleaved,25,256,18,4,16,0.0024689100682735443,0.9672970771789551,3.903545618057251,6.219051361083984
20,pure blocked,25,256,18,26,9,0.014556162990629673,0.9999974966049194,4.156590938568115,2.6270248889923096
20,pure interleaved,25,256,18,13,15,0.0014893107581883669,0.9506394267082214,4.002396583557129,5.9704813957214355
20,pure interleaved,25,256,18,5,35,0.01438206434249878,0.5961627960205078,4.15659236907959,2.626264810562134
20,pure blocked,25,256,18,21,34,0.014244958758354187,0.5520039796829224,4.156574249267578,2.6282572746276855
20,pure blocked,25,256,18,19,8,0.0015587519155815244,0.907035231590271,4.044588565826416,8.845480918884277
20,pure interleaved,25,256,18,4,16,0.0012506521306931973,0.9207957983016968,3.9093856811523438,5.6876444816589355
25,pure blocked,25,256,18,26,9,0.013843151740729809,0.9999759793281555,4.162053108215332,2.5317907333374023
25,pure interleaved,25,256,18,13,15,0.0016678891843184829,0.9799208045005798,4.013504981994629,5.256834506988525
25,pure interleaved,25,256,18,5,35,0.013692560605704784,0.5118677020072937,4.162060737609863,2.5292060375213623
25,pure blocked,25,256,18,21,34,0.013611292466521263,0.5033169388771057,4.1620378494262695,2.5306808948516846
25,pure blocked,25,256,18,19,8,0.0017508917953819036,0.8246937394142151,4.012914657592773,7.5970458984375
25,pure interleaved,25,256,18,4,16,0.0016218774253502488,0.9206658005714417,3.944838523864746,5.322178840637207
30,pure blocked,25,256,18,26,9,0.011926268227398396,0.9999944567680359,4.1635422706604,2.776709794998169
30,pure interleaved,25,256,18,13,15,0.0009098768350668252,0.9773308038711548,3.9193427562713623,5.936501502990723
30,pure interleaved,25,256,18,5,35,0.011834274977445602,0.47844159603118896,4.163544178009033,2.7796339988708496
30,pure blocked,25,256,18,21,34,0.01178478728979826,0.5662211179733276,4.16355037689209,2.7804949283599854
30,pure blocked,25,256,18,19,8,0.002070185961201787,0.9110372066497803,4.020018577575684,8.118631362915039
30,pure interleaved,25,256,18,4,16,0.0017229452496394515,0.9798550605773926,4.087707042694092,3.397186517715454
35,pure blocked,25,256,18,26,9,0.007322986610233784,0.9999990463256836,4.155550956726074,3.7274692058563232
