epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,12,256,18,26,9,0.024629749357700348,0.23771299421787262,3.9140381813049316,3.5703701972961426
0,hybrid interleaved,12,256,18,13,15,0.019162682816386223,0.5690982341766357,3.7883353233337402,7.727601528167725
0,hybrid interleaved,12,256,18,5,35,0.023560239002108574,0.0,3.8547582626342773,3.1752986907958984
0,hybrid blocked,12,256,18,21,34,0.023891275748610497,0.007582248654216528,3.63751220703125,4.78654146194458
0,hybrid blocked,12,256,18,19,8,0.020404154434800148,0.6811974048614502,3.4073221683502197,6.818944454193115
0,hybrid interleaved,12,256,18,4,16,0.02342505380511284,0.6592630743980408,4.0458083152771,4.265449523925781
5,hybrid blocked,12,256,18,26,9,0.014854537323117256,0.9767422676086426,4.161051273345947,1.3294669389724731
5,hybrid interleaved,12,256,18,13,15,0.016590788960456848,0.8102788329124451,3.8886947631835938,7.619298934936523
5,hybrid interleaved,12,256,18,5,35,0.014070997945964336,0.008443604223430157,4.160455703735352,1.4229683876037598
5,hybrid blocked,12,256,18,21,34,0.01536695845425129,0.052651889622211456,4.1513237953186035,1.4577405452728271
5,hybrid blocked,12,256,18,19,8,0.011928623542189598,0.9182546138763428,3.9447131156921387,5.939731597900391
5,hybrid interleaved,12,256,18,4,16,0.0128177460283041,0.9446816444396973,3.9882705211639404,4.784753322601318
10,hybrid blocked,12,256,18,26,9,0.01318074855953455,0.9999944567680359,4.1616363525390625,1.3644335269927979
10,hybrid interleaved,12,256,18,13,15,0.008104139938950539,0.8512214422225952,3.9184603691101074,6.864426612854004
10,hybrid interleaved,12,256,18,5,35,0.013136901892721653,0.0,4.161638259887695,1.3648152351379395
10,hybrid blocked,12,256,18,21,34,0.013051728717982769,0.19895710051059723,4.161632537841797,1.366321086883545
10,hybrid blocked,12,256,18,19,8,0.007646619342267513,0.9149069786071777,3.9484238624572754,6.106809616088867
10,hybrid interleaved,12,256,18,4,16,0.007721260190010071,0.9525760412216187,4.03447151184082,3.8064088821411133
15,hybrid blocked,12,256,18,26,9,0.013876612298190594,0.9999991655349731,4.160370826721191,1.6318376064300537
15,hybrid interleaved,12,256,18,13,15,0.00322115421295166,0.9597127437591553,3.9477598667144775,7.57655143737793
15,hybrid interleaved,12,256,18,5,35,0.013882468454539776,0.0,4.160365104675293,1.632312297821045
15,hybrid blocked,12,256,18,21,34,0.0138485636562109,0.14697644114494324,4.16037130355835,1.6317541599273682
15,hybrid blocked,12,256,18,19,8,0.0014597780536860228,0.9351392388343811,3.9003496170043945,7.689922332763672
15,hybrid interleaved,12,256,18,4,16,0.005109241232275963,0.9845607280731201,3.9929041862487793,3.818833351135254
20,hybrid blocked,12,256,18,26,9,0.01515500620007515,0.9999998211860657,4.155910015106201,1.8926514387130737
20,hybrid interleaved,12,256,18,13,15,0.004686945118010044,0.91087806224823,3.930393934249878,7.243290424346924
20,hybrid interleaved,12,256,18,5,35,0.015173226594924927,0.015469839796423912,4.155910491943359,1.8926329612731934
20,hybrid blocked,12,256,18,21,34,0.015140675008296967,0.06122943013906479,4.155911445617676,1.8926050662994385
20,hybrid blocked,12,256,18,19,8,0.0035653216764330864,0.9618867635726929,3.894737720489502,7.819612503051758
20,hybrid interleaved,12,256,18,4,16,0.004421384073793888,0.9777181148529053,4.025162696838379,3.483701705932617
25,hybrid blocked,12,256,18,26,9,0.01619560271501541,0.9999999403953552,4.157433986663818,1.719045639038086
25,hybrid interleaved,12,256,18,13,15,0.005615812726318836,0.9014241695404053,4.041726112365723,6.206005573272705
25,hybrid interleaved,12,256,18,5,35,0.01618546061217785,0.0334809236228466,4.157433986663818,1.7189466953277588
25,hybrid blocked,12,256,18,21,34,0.016213757917284966,0.09268753230571747,4.157431602478027,1.7190251350402832
25,hybrid blocked,12,256,18,19,8,0.0024202540516853333,0.9622049927711487,4.053776741027832,5.1500139236450195
25,hybrid interleaved,12,256,18,4,16,0.003142713336274028,0.9926643967628479,3.963242292404175,4.2409186363220215
30,hybrid blocked,12,256,18,26,9,0.01660587266087532,1.0000001192092896,4.156158447265625,1.7737621068954468
30,hybrid interleaved,12,256,18,13,15,0.0022375788539648056,0.892809271812439,3.983987331390381,5.489936351776123
30,hybrid interleaved,12,256,18,5,35,0.016630249097943306,0.0,4.156157970428467,1.7737841606140137
30,hybrid blocked,12,256,18,21,34,0.016609512269496918,0.05148690566420555,4.156156539916992,1.7739589214324951
30,hybrid blocked,12,256,18,19,8,0.003532144008204341,0.9763487577438354,4.0640387535095215,5.153914451599121
30,hybrid interleaved,12,256,18,4,16,0.0018331054598093033,0.9605937004089355,3.997633934020996,3.51423716545105
35,hybrid blocked,12,256,18,26,9,0.019652409479022026,0.9999998211860657,4.160184383392334,2.2930281162261963
35,hybrid interleaved,12,256,18,13,15,0.002971277106553316,0.9500902891159058,4.034765243530273,5.963371276855469
35,hybrid interleaved,12,256,18,5,35,0.01963413506746292,0.16517402231693268,4.160189151763916,2.2923648357391357
35,hybrid blocked,12,256,18,21,34,0.019621258601546288,0.09012985229492188,4.160175800323486,2.293550491333008
35,hybrid blocked,12,256,18,19,8,0.00422589061781764,0.9815746545791626,4.056019306182861,5.125830173492432
35,hybrid interleaved,12,256,18,4,16,0.0009464448667131364,0.9663999080657959,4.063252925872803,2.836110830307007
40,hybrid blocked,12,256,18,26,9,0.0227823443710804,0.9999998211860657,4.159204959869385,2.4452478885650635
40,hybrid interleaved,12,256,18,13,15,0.0022418033331632614,0.9822372794151306,4.081478595733643,5.525576114654541
40,hybrid interleaved,12,256,18,5,35,0.0227825865149498,0.21761542558670044,4.159200668334961,2.445592164993286
40,hybrid blocked,12,256,18,21,34,0.02278064750134945,0.03853531926870346,4.159206390380859,2.445207118988037
40,hybrid blocked,12,256,18,19,8,0.004281385336071253,0.9936684966087341,4.06993293762207,5.622089862823486
40,hybrid interleaved,12,256,18,4,16,0.002173567423596978,0.9868447780609131,3.9963560104370117,4.203256607055664
45,hybrid blocked,12,256,18,26,9,0.020384598523378372,0.9999983310699463,4.159840106964111,2.978022575378418
45,hybrid interleaved,12,256,18,13,15,0.0018299187067896128,0.9584352374076843,4.0207839012146,6.25761604309082
45,hybrid interleaved,12,256,18,5,35,0.020371166989207268,0.36699578166007996,4.159839153289795,2.98500657081604
45,hybrid blocked,12,256,18,21,34,0.020364953204989433,0.07164067775011063,4.159838676452637,2.9815359115600586
45,hybrid blocked,12,256,18,19,8,0.0013791706878691912,0.9686500430107117,3.9656031131744385,8.105414390563965
45,hybrid interleaved,12,256,18,4,16,0.0015473152743652463,0.9975974559783936,4.051183700561523,3.6750035285949707
50,hybrid blocked,12,256,18,26,9,0.021013321354985237,0.9999997615814209,4.158095836639404,2.5642995834350586
50,hybrid interleaved,12,256,18,13,15,0.0007242740830406547,0.9811928272247314,3.89872670173645,8.708033561706543
50,hybrid interleaved,12,256,18,5,35,0.02101794071495533,0.15065252780914307,4.158110618591309,2.5636227130889893
50,hybrid blocked,12,256,18,21,34,0.021010765805840492,0.11432884633541107,4.158092975616455,2.564411163330078
50,hybrid blocked,12,256,18,19,8,0.001348521327599883,0.960824728012085,4.077516078948975,5.364842414855957
50,hybrid interleaved,12,256,18,4,16,0.0015460775466635823,0.9935854077339172,4.060048580169678,3.7570912837982178
55,hybrid blocked,12,256,18,26,9,0.021064840257167816,0.9999992847442627,4.160006046295166,3.17734694480896
55,hybrid interleaved,12,256,18,13,15,0.0016269795596599579,0.9773340225219727,4.092174530029297,4.901296138763428
55,hybrid interleaved,12,256,18,5,35,0.021077753975987434,0.25771400332450867,4.160013675689697,3.1768665313720703
55,hybrid blocked,12,256,18,21,34,0.021075574681162834,0.25388285517692566,4.160006046295166,3.177173137664795
55,hybrid blocked,12,256,18,19,8,0.0016516137402504683,0.9917855858802795,4.0739240646362305,5.523073196411133
55,hybrid interleaved,12,256,18,4,16,0.003081288654357195,0.9909944534301758,4.117862701416016,2.4088687896728516
60,hybrid blocked,12,256,18,26,9,0.019431423395872116,0.9999985694885254,4.159278869628906,3.5683438777923584
60,hybrid interleaved,12,256,18,13,15,0.003153793513774872,0.955964207649231,4.092039585113525,4.566647529602051
60,hybrid interleaved,12,256,18,5,35,0.01939927041530609,0.24434420466423035,4.159269332885742,3.56994366645813
60,hybrid blocked,12,256,18,21,34,0.01941908523440361,0.2961433529853821,4.159256935119629,3.5704433917999268
60,hybrid blocked,12,256,18,19,8,0.015743469819426537,0.9245355725288391,4.150751113891602,2.462714672088623
60,hybrid interleaved,12,256,18,4,16,0.004914744291454554,0.9841994047164917,4.102720737457275,3.2056546211242676
65,hybrid blocked,12,256,18,26,9,0.02095673605799675,0.9999998807907104,4.160467624664307,3.441589593887329
65,hybrid interleaved,12,256,18,13,15,0.0016525995451956987,0.9864821434020996,4.095270156860352,5.42806339263916
65,hybrid interleaved,12,256,18,5,35,0.020958557724952698,0.3286747634410858,4.160461902618408,3.441281795501709
65,hybrid blocked,12,256,18,21,34,0.020955052226781845,0.19644472002983093,4.160463333129883,3.4411730766296387
65,hybrid blocked,12,256,18,19,8,0.006207490339875221,0.9793147444725037,4.128456115722656,3.7071499824523926
65,hybrid interleaved,12,256,18,4,16,0.007041798438876867,0.9953934550285339,4.117203712463379,2.9613986015319824
70,hybrid blocked,12,256,18,26,9,0.02122746966779232,0.9999884366989136,4.164539337158203,2.6457812786102295
70,hybrid interleaved,12,256,18,13,15,0.001017061178572476,0.9970766305923462,4.052612781524658,6.140832424163818
70,hybrid interleaved,12,256,18,5,35,0.02122393622994423,0.24142205715179443,4.164525032043457,2.6446123123168945
70,hybrid blocked,12,256,18,21,34,0.021232610568404198,0.3048248589038849,4.164530277252197,2.647503614425659
70,hybrid blocked,12,256,18,19,8,0.0012863685842603445,0.9892483949661255,4.074873924255371,5.568187713623047
70,hybrid interleaved,12,256,18,4,16,0.0011825908441096544,0.9885784983634949,4.082265853881836,3.412566661834717
75,hybrid blocked,12,256,18,26,9,0.018958617001771927,0.9999997615814209,4.160751819610596,3.2841179370880127
75,hybrid interleaved,12,256,18,13,15,0.0007018570904619992,0.993071973323822,4.126218795776367,3.831493377685547
75,hybrid interleaved,12,256,18,5,35,0.018937917426228523,0.33797487616539,4.160758018493652,3.2846598625183105
75,hybrid blocked,12,256,18,21,34,0.01893610693514347,0.3194052278995514,4.160754203796387,3.284764528274536
75,hybrid blocked,12,256,18,19,8,0.001867811195552349,0.9968807697296143,4.086454391479492,5.401808738708496
75,hybrid interleaved,12,256,18,4,16,0.0033356966450810432,0.99406498670578,4.1066999435424805,2.9663631916046143
80,hybrid blocked,12,256,18,26,9,0.014911457896232605,0.9999997615814209,4.1604437828063965,2.7218973636627197
80,hybrid interleaved,12,256,18,13,15,0.0023658559657633305,0.9321433901786804,4.100480079650879,5.573084831237793
80,hybrid interleaved,12,256,18,5,35,0.014920824207365513,0.28826451301574707,4.160449981689453,2.721818447113037
80,hybrid blocked,12,256,18,21,34,0.014921645633876324,0.28817230463027954,4.160447597503662,2.722440004348755
80,hybrid blocked,12,256,18,19,8,0.0017490822356194258,0.9877321720123291,4.1254119873046875,3.786809206008911
80,hybrid interleaved,12,256,18,4,16,0.0020538787357509136,0.979205310344696,4.13023567199707,2.3423500061035156
85,hybrid blocked,12,256,18,26,9,0.016904620453715324,0.9999997019767761,4.163516521453857,3.047639846801758
85,hybrid interleaved,12,256,18,13,15,0.001345344353467226,0.9889806509017944,4.120011329650879,4.166530132293701
85,hybrid interleaved,12,256,18,5,35,0.01692652888596058,0.28648626804351807,4.163520812988281,3.0471134185791016
85,hybrid blocked,12,256,18,21,34,0.016933931037783623,0.4120476543903351,4.16351842880249,3.0472207069396973
85,hybrid blocked,12,256,18,19,8,0.0016138325445353985,0.9965803027153015,4.113181114196777,4.397306442260742
85,hybrid interleaved,12,256,18,4,16,0.0034726345911622047,0.9942100644111633,4.132527828216553,2.295199394226074
90,hybrid blocked,12,256,18,26,9,0.016781296581029892,0.9999995231628418,4.163973331451416,3.0605499744415283
90,hybrid interleaved,12,256,18,13,15,0.0007089097634889185,0.9917733669281006,4.138028144836426,3.922731399536133
90,hybrid interleaved,12,256,18,5,35,0.01679249294102192,0.2569611370563507,4.163975238800049,3.0613081455230713
90,hybrid blocked,12,256,18,21,34,0.016782235354185104,0.3083641231060028,4.163977146148682,3.0603675842285156
90,hybrid blocked,12,256,18,19,8,0.001159047824330628,0.9855101108551025,4.134122848510742,3.4726147651672363
90,hybrid interleaved,12,256,18,4,16,0.0003653726016636938,0.9929180145263672,4.122014045715332,2.5639729499816895
95,hybrid blocked,12,256,18,26,9,0.01801030896604061,0.9999842643737793,4.166342735290527,2.766237735748291
95,hybrid interleaved,12,256,18,13,15,0.001382174203172326,0.99757981300354,4.1077752113342285,5.289920806884766
95,hybrid interleaved,12,256,18,5,35,0.018057532608509064,0.3168041706085205,4.166388034820557,2.7759251594543457
95,hybrid blocked,12,256,18,21,34,0.018070409074425697,0.32393717765808105,4.166407585144043,2.780264139175415
95,hybrid blocked,12,256,18,19,8,0.0010603370610624552,0.9853769540786743,4.122134208679199,3.7081849575042725
95,hybrid interleaved,12,256,18,4,16,0.00024437945103272796,0.9844108819961548,4.119202613830566,2.6388168334960938
100,hybrid blocked,12,256,18,26,9,0.019996177405118942,0.9999996423721313,4.165505886077881,2.5618155002593994
100,hybrid interleaved,12,256,18,13,15,0.0027270400896668434,0.9993821382522583,4.116305351257324,4.623247146606445
100,hybrid interleaved,12,256,18,5,35,0.019997987896203995,0.3522491455078125,4.16550874710083,2.5618529319763184
100,hybrid blocked,12,256,18,21,34,0.019991612061858177,0.38067102432250977,4.165509223937988,2.5612082481384277
100,hybrid blocked,12,256,18,19,8,0.002765543293207884,0.9955841302871704,4.144108295440674,2.9366888999938965
