epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,24,32,18,26,9,0.02291073650121689,0.47073230147361755,4.026011943817139,4.160550117492676
0,hybrid interleaved,24,32,18,13,15,0.024176331236958504,0.27192848920822144,4.132593631744385,3.0920569896698
0,hybrid interleaved,24,32,18,5,35,0.02925901487469673,0.6916561722755432,4.0530571937561035,4.211137771606445
0,hybrid blocked,24,32,18,21,34,0.030514847487211227,0.3892780840396881,4.097139358520508,2.8796839714050293
0,hybrid blocked,24,32,18,19,8,0.03292298689484596,0.2593892216682434,4.039487838745117,4.3534770011901855
0,hybrid interleaved,24,32,18,4,16,0.02468736656010151,0.3560660779476166,4.138330936431885,3.6485955715179443
5,hybrid blocked,24,32,18,26,9,0.024228543043136597,0.7380813360214233,4.054619789123535,4.589470386505127
5,hybrid interleaved,24,32,18,13,15,0.023151997476816177,0.2695649564266205,4.140406131744385,3.106827735900879
5,hybrid interleaved,24,32,18,5,35,0.024665646255016327,0.6872000098228455,4.079723358154297,3.4502806663513184
5,hybrid blocked,24,32,18,21,34,0.0256321020424366,0.6084674596786499,4.152937889099121,2.4533584117889404
5,hybrid blocked,24,32,18,19,8,0.02514456957578659,0.5592614412307739,4.122298717498779,3.633305072784424
5,hybrid interleaved,24,32,18,4,16,0.026097437366843224,0.5119426250457764,4.116233825683594,4.50852632522583
10,hybrid blocked,24,32,18,26,9,0.0205205287784338,0.8595739006996155,4.1072187423706055,4.092243671417236
10,hybrid interleaved,24,32,18,13,15,0.0201575867831707,0.27253177762031555,4.151230812072754,2.4569101333618164
10,hybrid interleaved,24,32,18,5,35,0.0174569021910429,0.774357259273529,4.150340557098389,1.49709153175354
10,hybrid blocked,24,32,18,21,34,0.02035587653517723,0.6364771127700806,4.145204067230225,2.7945799827575684
10,hybrid blocked,24,32,18,19,8,0.018833311274647713,0.8719440698623657,4.12697696685791,3.5431110858917236
10,hybrid interleaved,24,32,18,4,16,0.025757817551493645,0.6321989297866821,3.978130340576172,7.488537788391113
15,hybrid blocked,24,32,18,26,9,0.014814836904406548,0.980560302734375,4.122350692749023,2.9700851440429688
15,hybrid interleaved,24,32,18,13,15,0.015593553893268108,0.2854726314544678,4.1509504318237305,2.013906955718994
15,hybrid interleaved,24,32,18,5,35,0.014866822399199009,0.16591626405715942,4.148343563079834,2.2863621711730957
15,hybrid blocked,24,32,18,21,34,0.01535630039870739,0.39460253715515137,4.13632869720459,2.7436740398406982
15,hybrid blocked,24,32,18,19,8,0.013478978537023067,0.8895843029022217,4.123802185058594,3.3250300884246826
15,hybrid interleaved,24,32,18,4,16,0.021595491096377373,0.5651375651359558,3.9641635417938232,7.718968391418457
20,hybrid blocked,24,32,18,26,9,0.01104505080729723,0.9999951124191284,4.140005111694336,2.465986967086792
20,hybrid interleaved,24,32,18,13,15,0.011269764974713326,0.22062326967716217,4.163742542266846,1.222758173942566
20,hybrid interleaved,24,32,18,5,35,0.011167086660861969,0.04991402104496956,4.140610694885254,2.448009967803955
20,hybrid blocked,24,32,18,21,34,0.010686389170587063,0.24478977918624878,4.14005184173584,2.4632232189178467
20,hybrid blocked,24,32,18,19,8,0.009582973085343838,0.9378425478935242,4.09757661819458,3.3645572662353516
20,hybrid interleaved,24,32,18,4,16,0.015503655187785625,0.6092477440834045,3.929842948913574,7.559213161468506
25,hybrid blocked,24,32,18,26,9,0.009855384938418865,0.9999997615814209,4.147700309753418,2.049578905105591
