epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,2,256,18,26,9,0.018253860995173454,0.12753728032112122,3.8677685260772705,3.8650033473968506
0,pure interleaved,2,256,18,13,15,0.025441892445087433,0.0872596949338913,4.083099842071533,3.690416097640991
0,pure interleaved,2,256,18,5,35,0.028873777016997337,0.5792949199676514,3.906937599182129,8.054184913635254
0,pure blocked,2,256,18,21,34,0.021821539849042892,0.4320758581161499,3.961444854736328,5.047310829162598
0,pure blocked,2,256,18,19,8,0.01581707037985325,0.4953644275665283,3.9217522144317627,4.705303192138672
0,pure interleaved,2,256,18,4,16,0.023641342297196388,0.030186835676431656,4.066788196563721,4.336467742919922
5,pure blocked,2,256,18,26,9,0.008150001056492329,0.6816920042037964,4.106941223144531,2.9490346908569336
5,pure interleaved,2,256,18,13,15,0.005062051583081484,0.8653165102005005,4.088984966278076,3.7586467266082764
5,pure interleaved,2,256,18,5,35,0.012960156425833702,0.7005538940429688,4.109202861785889,4.519954681396484
5,pure blocked,2,256,18,21,34,0.010552148334681988,0.44208982586860657,4.1523637771606445,2.6041767597198486
5,pure blocked,2,256,18,19,8,0.0017950558103621006,0.7348616719245911,3.9975578784942627,6.511783599853516
5,pure interleaved,2,256,18,4,16,0.002750921295955777,0.3794611692428589,3.940757989883423,4.767030239105225
10,pure blocked,2,256,18,26,9,0.004969143308699131,0.9703397750854492,4.139181137084961,3.460057258605957
10,pure interleaved,2,256,18,13,15,0.0016667534364387393,0.9271012544631958,4.027479648590088,4.445599555969238
10,pure interleaved,2,256,18,5,35,0.0068196202628314495,0.7502303123474121,4.137022495269775,3.553901195526123
10,pure blocked,2,256,18,21,34,0.007782147731631994,0.3526255488395691,4.146191596984863,2.9777016639709473
10,pure blocked,2,256,18,19,8,0.0020407731644809246,0.8238834142684937,4.025876998901367,7.101620674133301
10,pure interleaved,2,256,18,4,16,0.0017258737934753299,0.8504703044891357,4.050876140594482,3.8651490211486816
15,pure blocked,2,256,18,26,9,0.004258226603269577,0.9975147843360901,4.137875080108643,3.686828374862671
15,pure interleaved,2,256,18,13,15,0.0009436329710297287,0.9855194687843323,4.039617538452148,4.062335014343262
15,pure interleaved,2,256,18,5,35,0.005039749201387167,0.7074649333953857,4.139680862426758,3.6845157146453857
