epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,29,32,18,26,9,0.023223895579576492,0.1096697598695755,4.121039390563965,2.704744815826416
0,pure interleaved,29,32,18,13,15,0.027114391326904297,0.436487078666687,4.089563369750977,4.194551467895508
0,pure interleaved,29,32,18,5,35,0.025481456890702248,0.4141571819782257,4.1210432052612305,2.421495199203491
0,pure blocked,29,32,18,21,34,0.024898622184991837,0.2672605812549591,4.0674614906311035,3.763636827468872
0,pure blocked,29,32,18,19,8,0.025911863893270493,0.42750290036201477,4.062121391296387,5.174139499664307
0,pure interleaved,29,32,18,4,16,0.030225269496440887,0.18813744187355042,3.993678569793701,9.38647747039795
5,pure blocked,29,32,18,26,9,0.02187211811542511,0.12365294992923737,4.110926628112793,2.5591650009155273
5,pure interleaved,29,32,18,13,15,0.024039162322878838,0.2801552414894104,4.079473495483398,3.4770255088806152
5,pure interleaved,29,32,18,5,35,0.020830614492297173,0.37024977803230286,4.120762348175049,2.307263135910034
5,pure blocked,29,32,18,21,34,0.02056664414703846,0.14413046836853027,4.077896595001221,3.054924488067627
5,pure blocked,29,32,18,19,8,0.02447144314646721,0.41853803396224976,4.07282829284668,4.397408962249756
5,pure interleaved,29,32,18,4,16,0.023212656378746033,0.3017055094242096,4.048640727996826,7.844061851501465
10,pure blocked,29,32,18,26,9,0.01810275949537754,0.6973694562911987,4.1354594230651855,2.059126377105713
10,pure interleaved,29,32,18,13,15,0.0245473962277174,0.46566179394721985,4.037039756774902,4.564052104949951
10,pure interleaved,29,32,18,5,35,0.01684853434562683,0.22980736196041107,4.140466213226318,2.0592384338378906
10,pure blocked,29,32,18,21,34,0.017003819346427917,0.25742581486701965,4.139297962188721,1.9909273386001587
10,pure blocked,29,32,18,19,8,0.020588839426636696,0.520714282989502,4.098576545715332,4.294506072998047
10,pure interleaved,29,32,18,4,16,0.017641423270106316,0.429395467042923,4.0620245933532715,6.685286998748779
