epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,0,256,18,26,9,0.026467738673090935,0.42797741293907166,4.032217502593994,6.442385196685791
0,pure interleaved,0,256,18,13,15,0.02431841567158699,0.09894850105047226,4.110887050628662,2.978477954864502
0,pure interleaved,0,256,18,5,35,0.02354259416460991,0.025683557614684105,4.063837051391602,2.5981013774871826
0,pure blocked,0,256,18,21,34,0.025817763060331345,0.535447895526886,4.073925971984863,3.9658560752868652
0,pure blocked,0,256,18,19,8,0.02459784410893917,0.23490598797798157,4.114913463592529,2.700887441635132
0,pure interleaved,0,256,18,4,16,0.024767428636550903,0.22953617572784424,4.106266975402832,3.564119338989258
5,pure blocked,0,256,18,26,9,0.020591191947460175,0.8042992949485779,4.1642303466796875,1.1470595598220825
5,pure interleaved,0,256,18,13,15,0.019880196079611778,0.17001347243785858,3.9949135780334473,6.526669502258301
5,pure interleaved,0,256,18,5,35,0.021017061546444893,0.39973166584968567,4.163977146148682,0.8341727256774902
5,pure blocked,0,256,18,21,34,0.020968269556760788,0.4618028402328491,4.163417339324951,1.115058422088623
5,pure blocked,0,256,18,19,8,0.01555834710597992,0.7415797114372253,3.893104314804077,6.998131275177002
5,pure interleaved,0,256,18,4,16,0.017622502520680428,0.9072376489639282,4.084160327911377,3.7001545429229736
10,pure blocked,0,256,18,26,9,0.016191059723496437,0.9999720454216003,4.163315773010254,1.0768197774887085
10,pure interleaved,0,256,18,13,15,0.014436507597565651,0.5059846043586731,4.063549041748047,4.038602828979492
10,pure interleaved,0,256,18,5,35,0.016250642016530037,0.2858801484107971,4.163310527801514,1.0775538682937622
10,pure blocked,0,256,18,21,34,0.016154855489730835,0.12955006957054138,4.163323879241943,1.076477289199829
10,pure blocked,0,256,18,19,8,0.012938464991748333,0.6864275932312012,4.054463863372803,5.029754161834717
10,pure interleaved,0,256,18,4,16,0.004948194604367018,0.984695553779602,4.047447204589844,4.0105462074279785
15,pure blocked,0,256,18,26,9,0.014653443358838558,0.9999972581863403,4.161544322967529,1.45417320728302
15,pure interleaved,0,256,18,13,15,0.0022878737654536963,0.8761937022209167,4.013507843017578,6.562228202819824
15,pure interleaved,0,256,18,5,35,0.014658644795417786,0.2349429428577423,4.161544322967529,1.4542003870010376
15,pure blocked,0,256,18,21,34,0.01460068579763174,0.15865689516067505,4.16152286529541,1.4562305212020874
15,pure blocked,0,256,18,19,8,0.00681201322004199,0.5204120874404907,3.801466941833496,8.557107925415039
15,pure interleaved,0,256,18,4,16,0.0025104014202952385,0.9947118759155273,4.0755720138549805,3.6994919776916504
20,pure blocked,0,256,18,26,9,0.015646249055862427,0.9999994039535522,4.154383659362793,1.8083080053329468
20,pure interleaved,0,256,18,13,15,0.001962415175512433,0.9676334857940674,4.079604148864746,4.7490434646606445
20,pure interleaved,0,256,18,5,35,0.015647124499082565,0.1132897436618805,4.154414176940918,1.8077540397644043
20,pure blocked,0,256,18,21,34,0.015641430392861366,0.20878320932388306,4.1543731689453125,1.8093057870864868
20,pure blocked,0,256,18,19,8,0.0039022627752274275,0.8847624659538269,3.947195053100586,8.434232711791992
20,pure interleaved,0,256,18,4,16,0.003190946066752076,0.9789371490478516,4.037854194641113,4.3414225578308105
25,pure blocked,0,256,18,26,9,0.015948981046676636,0.9999997019767761,4.156349182128906,1.7530878782272339
25,pure interleaved,0,256,18,13,15,0.0009193436708301306,0.9817145466804504,3.8219571113586426,9.15743350982666
25,pure interleaved,0,256,18,5,35,0.01597791537642479,0.008020191453397274,4.156353950500488,1.750525951385498
25,pure blocked,0,256,18,21,34,0.015963997691869736,0.14201700687408447,4.15635347366333,1.7491345405578613
25,pure blocked,0,256,18,19,8,0.00949602946639061,0.890433669090271,4.006923198699951,6.436722278594971
25,pure interleaved,0,256,18,4,16,0.001351641141809523,0.9583002924919128,4.023988723754883,4.475974082946777
30,pure blocked,0,256,18,26,9,0.017438003793358803,0.9999986886978149,4.155339241027832,2.2219696044921875
30,pure interleaved,0,256,18,13,15,0.002859842963516712,0.9151590466499329,4.072279930114746,4.572482585906982
