epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,23,32,18,26,9,0.026441775262355804,0.18814346194267273,4.063327312469482,3.378973960876465
0,pure interleaved,23,32,18,13,15,0.023220354691147804,0.398136705160141,4.122628211975098,4.251097679138184
0,pure interleaved,23,32,18,5,35,0.02903822436928749,0.44783201813697815,3.9535577297210693,5.857450008392334
0,pure blocked,23,32,18,21,34,0.023038627579808235,0.21497637033462524,4.074387073516846,2.550673723220825
0,pure blocked,23,32,18,19,8,0.03096926398575306,0.1153169646859169,4.011643409729004,4.80003547668457
0,pure interleaved,23,32,18,4,16,0.02558603137731552,0.8625723719596863,4.133866786956787,3.0758514404296875
5,pure blocked,23,32,18,26,9,0.016782786697149277,0.4637867510318756,4.069241046905518,4.520439624786377
5,pure interleaved,23,32,18,13,15,0.022310052067041397,0.6227349042892456,4.119897365570068,3.385944128036499
5,pure interleaved,23,32,18,5,35,0.024861665442585945,0.44914937019348145,4.1155524253845215,3.0080485343933105
5,pure blocked,23,32,18,21,34,0.021758196875452995,0.13261853158473969,4.140247344970703,1.6053569316864014
5,pure blocked,23,32,18,19,8,0.024675054475665092,0.06523392349481583,3.9381935596466064,4.36052942276001
5,pure interleaved,23,32,18,4,16,0.024899067357182503,0.9138481616973877,4.120668411254883,2.931100368499756
10,pure blocked,23,32,18,26,9,0.012678274884819984,0.47549137473106384,4.106823444366455,4.354655742645264
10,pure interleaved,23,32,18,13,15,0.016909949481487274,0.6139228343963623,4.123938083648682,2.958827018737793
10,pure interleaved,23,32,18,5,35,0.0199238620698452,0.6741987466812134,4.11973237991333,2.1151936054229736
10,pure blocked,23,32,18,21,34,0.018695959821343422,0.008646907284855843,4.1475067138671875,0.9421261548995972
10,pure blocked,23,32,18,19,8,0.016570523381233215,0.129588320851326,3.853231191635132,4.452308654785156
10,pure interleaved,23,32,18,4,16,0.02016643062233925,0.9632498621940613,4.097798824310303,2.8303351402282715
15,pure blocked,23,32,18,26,9,0.009297682903707027,0.5714370012283325,4.1286540031433105,3.928832769393921
15,pure interleaved,23,32,18,13,15,0.011080123484134674,0.6623563170433044,4.121595859527588,3.7523462772369385
15,pure interleaved,23,32,18,5,35,0.01637079194188118,0.6639935970306396,4.101133823394775,2.210397958755493
15,pure blocked,23,32,18,21,34,0.01606694422662258,0.24206742644309998,4.135529041290283,1.3948556184768677
