epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,17,6,18,26,9,0.025722330436110497,0.9809393882751465,4.141237735748291,2.9420907497406006
0,pure interleaved,17,6,18,13,15,0.026847058907151222,0.017039675265550613,4.096897125244141,4.1271185874938965
0,pure interleaved,17,6,18,5,35,0.03142119199037552,0.40350794792175293,4.138376235961914,2.8346354961395264
0,pure blocked,17,6,18,21,34,0.027470188215374947,0.07375200092792511,3.918358564376831,6.347760200500488
0,pure blocked,17,6,18,19,8,0.031110676005482674,0.6185376644134521,4.141630172729492,2.376206398010254
0,pure interleaved,17,6,18,4,16,0.029220156371593475,0.21435782313346863,4.157768249511719,1.326140284538269
5,pure blocked,17,6,18,26,9,0.02634679339826107,0.6698020100593567,4.1366472244262695,2.8793880939483643
5,pure interleaved,17,6,18,13,15,0.026405515149235725,0.05035461112856865,4.071043968200684,4.93458890914917
5,pure interleaved,17,6,18,5,35,0.02918178215622902,0.22679507732391357,4.150883197784424,2.4907360076904297
5,pure blocked,17,6,18,21,34,0.027755629271268845,0.11624244600534439,4.0867204666137695,3.900895118713379
5,pure blocked,17,6,18,19,8,0.028625542297959328,0.875004768371582,4.14068603515625,2.518833637237549
5,pure interleaved,17,6,18,4,16,0.027839601039886475,0.4927902817726135,4.165096759796143,1.1447073221206665
10,pure blocked,17,6,18,26,9,0.02685200609266758,0.27413409948349,4.142577171325684,2.505917549133301
10,pure interleaved,17,6,18,13,15,0.025684436783194542,0.1412312090396881,4.028210639953613,5.730046272277832
10,pure interleaved,17,6,18,5,35,0.027038244530558586,0.7502657771110535,4.123682022094727,4.359405040740967
10,pure blocked,17,6,18,21,34,0.027328910306096077,0.48791131377220154,4.125993728637695,2.586566209793091
10,pure blocked,17,6,18,19,8,0.026811616495251656,0.8918734192848206,4.144267559051514,2.2646312713623047
10,pure interleaved,17,6,18,4,16,0.026728959754109383,0.40755772590637207,4.161998748779297,1.132192850112915
15,pure blocked,17,6,18,26,9,0.02634933777153492,0.33579903841018677,4.151405334472656,1.9143223762512207
15,pure interleaved,17,6,18,13,15,0.024412915110588074,0.14659151434898376,3.973304271697998,6.769732475280762
15,pure interleaved,17,6,18,5,35,0.025606730952858925,0.7427456378936768,4.101646900177002,4.999007701873779
15,pure blocked,17,6,18,21,34,0.027374783530831337,0.9516654014587402,4.130597114562988,3.6688687801361084
15,pure blocked,17,6,18,19,8,0.025496281683444977,0.9480503797531128,4.145265579223633,2.2558538913726807
15,pure interleaved,17,6,18,4,16,0.02606387808918953,0.7935977578163147,4.158709526062012,1.3527876138687134
20,pure blocked,17,6,18,26,9,0.025690604001283646,0.7580862045288086,4.15687370300293,1.8450089693069458
20,pure interleaved,17,6,18,13,15,0.023619120940566063,0.2123602330684662,3.989077568054199,7.101048469543457
20,pure interleaved,17,6,18,5,35,0.024526825174689293,0.6797614693641663,4.119017124176025,4.1520161628723145
20,pure blocked,17,6,18,21,34,0.02692962810397148,0.9996985197067261,4.123044490814209,3.985706090927124
20,pure blocked,17,6,18,19,8,0.024368710815906525,0.9977007508277893,4.149498462677002,1.8306050300598145
20,pure interleaved,17,6,18,4,16,0.025310825556516647,0.3772744834423065,4.151686191558838,1.5777063369750977
25,pure blocked,17,6,18,26,9,0.024691542610526085,0.9999999403953552,4.129894733428955,3.4112327098846436
25,pure interleaved,17,6,18,13,15,0.02287730760872364,0.0,4.008208751678467,6.505929946899414
25,pure interleaved,17,6,18,5,35,0.023844482377171516,0.5916963219642639,4.129894733428955,3.4112327098846436
25,pure blocked,17,6,18,21,34,0.025963403284549713,0.9999999403953552,4.129894733428955,3.4112327098846436
25,pure blocked,17,6,18,19,8,0.023347267881035805,1.0,4.154633522033691,1.7983132600784302
25,pure interleaved,17,6,18,4,16,0.024430081248283386,0.8957152962684631,4.156658172607422,1.6456462144851685
30,pure blocked,17,6,18,26,9,0.02396964095532894,1.0000001192092896,4.120751857757568,3.922734022140503
30,pure interleaved,17,6,18,13,15,0.022289112210273743,0.0015474745305255055,4.012263298034668,6.844609260559082
30,pure interleaved,17,6,18,5,35,0.023371586576104164,0.6447959542274475,4.120751857757568,3.922734022140503
30,pure blocked,17,6,18,21,34,0.02514762431383133,1.0000001192092896,4.120751857757568,3.922734022140503
30,pure blocked,17,6,18,19,8,0.02214433066546917,0.9999998807907104,4.157140731811523,1.814827561378479
30,pure interleaved,17,6,18,4,16,0.02350924164056778,0.8182700276374817,4.158721446990967,1.587917447090149
35,pure blocked,17,6,18,26,9,0.022434871643781662,1.0,4.12900447845459,3.5192208290100098
35,pure interleaved,17,6,18,13,15,0.021174274384975433,0.01897449977695942,4.016131401062012,7.60999870300293
35,pure interleaved,17,6,18,5,35,0.02264777198433876,0.6614267230033875,4.12900447845459,3.5192208290100098
35,pure blocked,17,6,18,21,34,0.02382037788629532,1.0,4.12900447845459,3.5192208290100098
35,pure blocked,17,6,18,19,8,0.02048320323228836,1.0000001192092896,4.161630630493164,0.9906821250915527
35,pure interleaved,17,6,18,4,16,0.022284286096692085,0.9899365901947021,4.160955905914307,1.1928136348724365
40,pure blocked,17,6,18,26,9,0.022756820544600487,1.0,4.116510391235352,4.195282459259033
40,pure interleaved,17,6,18,13,15,0.01995810866355896,0.1736275851726532,4.0334014892578125,7.405903339385986
40,pure interleaved,17,6,18,5,35,0.021643294021487236,0.7817270159721375,4.116510391235352,4.195282459259033
40,pure blocked,17,6,18,21,34,0.023357855156064034,1.0,4.116510391235352,4.195282459259033
40,pure blocked,17,6,18,19,8,0.01857658289372921,0.9999998807907104,4.1617889404296875,0.9514033794403076
40,pure interleaved,17,6,18,4,16,0.020744813606142998,0.7783637642860413,4.1617889404296875,0.9514033794403076
45,pure blocked,17,6,18,26,9,0.019810685887932777,1.0000001192092896,4.127402305603027,3.613301992416382
45,pure interleaved,17,6,18,13,15,0.01936086267232895,0.38727521896362305,4.059035301208496,7.145663261413574
45,pure interleaved,17,6,18,5,35,0.02065391093492508,0.8380957841873169,4.127402305603027,3.613301992416382
45,pure blocked,17,6,18,21,34,0.02105453424155712,1.0000001192092896,4.127402305603027,3.613301992416382
45,pure blocked,17,6,18,19,8,0.016923926770687103,0.9999999403953552,4.16042947769165,0.6230158805847168
45,pure interleaved,17,6,18,4,16,0.01918339543044567,0.9999999403953552,4.16042947769165,0.6230158805847168
50,pure blocked,17,6,18,26,9,0.01936621218919754,1.0,4.128150463104248,3.6465864181518555
50,pure interleaved,17,6,18,13,15,0.01776564121246338,0.30860310792922974,4.095194339752197,4.743549823760986
