epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,39,32,18,26,9,0.028522077947854996,0.31749871373176575,4.1019134521484375,4.4469475746154785
0,hybrid interleaved,39,32,18,13,15,0.02609062008559704,0.3196379542350769,4.126286029815674,3.3795573711395264
0,hybrid interleaved,39,32,18,5,35,0.030288469046354294,0.25625041127204895,4.123347282409668,3.7607905864715576
0,hybrid blocked,39,32,18,21,34,0.028580300509929657,0.22022883594036102,4.0824432373046875,4.012505531311035
0,hybrid blocked,39,32,18,19,8,0.026478957384824753,0.21867427229881287,4.123717308044434,4.642847537994385
0,hybrid interleaved,39,32,18,4,16,0.021645458415150642,0.8898924589157104,4.101019382476807,1.8264927864074707
5,hybrid blocked,39,32,18,26,9,0.027456946671009064,0.5205272436141968,4.008397579193115,5.7779083251953125
5,hybrid interleaved,39,32,18,13,15,0.02532384917140007,0.6120031476020813,4.135519981384277,2.6525306701660156
5,hybrid interleaved,39,32,18,5,35,0.02661210298538208,0.2657225728034973,4.131472587585449,3.516508102416992
5,hybrid blocked,39,32,18,21,34,0.02584095112979412,0.43063896894454956,4.11794376373291,3.112372875213623
5,hybrid blocked,39,32,18,19,8,0.02404875122010708,0.24963581562042236,4.108489513397217,4.784258842468262
5,hybrid interleaved,39,32,18,4,16,0.02016286365687847,0.8295290470123291,4.104829788208008,1.8396272659301758
10,hybrid blocked,39,32,18,26,9,0.02453210949897766,0.7312183380126953,4.089382648468018,4.561556816101074
10,hybrid interleaved,39,32,18,13,15,0.02338448353111744,0.7312910556793213,4.130350589752197,2.2140607833862305
10,hybrid interleaved,39,32,18,5,35,0.023189054802060127,0.5427768230438232,4.141851902008057,2.7637991905212402
10,hybrid blocked,39,32,18,21,34,0.02342570573091507,0.6421157121658325,4.111944198608398,2.7780137062072754
10,hybrid blocked,39,32,18,19,8,0.02229415811598301,0.36107733845710754,4.030942916870117,5.116393089294434
10,hybrid interleaved,39,32,18,4,16,0.019488386809825897,0.9050071835517883,4.069466590881348,2.072145938873291
15,hybrid blocked,39,32,18,26,9,0.02100593037903309,0.954602837562561,4.133968353271484,3.1301300525665283
15,hybrid interleaved,39,32,18,13,15,0.019401611760258675,0.7146358489990234,4.11720085144043,2.6857075691223145
15,hybrid interleaved,39,32,18,5,35,0.020355109125375748,0.6636061668395996,4.13580322265625,3.2569847106933594
15,hybrid blocked,39,32,18,21,34,0.02122538350522518,0.628921627998352,4.141147613525391,2.632218837738037
15,hybrid blocked,39,32,18,19,8,0.019427206367254257,0.422953337430954,4.01589822769165,5.483756065368652
15,hybrid interleaved,39,32,18,4,16,0.01672203838825226,0.9808670282363892,4.040781021118164,2.323739528656006
20,hybrid blocked,39,32,18,26,9,0.018642611801624298,0.9999960660934448,4.1417388916015625,2.4927659034729004
20,hybrid interleaved,39,32,18,13,15,0.0171955693513155,0.8153818845748901,4.094444274902344,3.5137205123901367
20,hybrid interleaved,39,32,18,5,35,0.018619418144226074,0.8120678067207336,4.141674041748047,2.571398973464966
20,hybrid blocked,39,32,18,21,34,0.018814977258443832,0.6614139676094055,4.141669273376465,2.490889549255371
20,hybrid blocked,39,32,18,19,8,0.017406051978468895,0.5426113605499268,4.028736114501953,6.372709274291992
20,hybrid interleaved,39,32,18,4,16,0.012646791525185108,0.9945863485336304,4.034887790679932,3.1501004695892334
25,hybrid blocked,39,32,18,26,9,0.016417304053902626,0.9999955892562866,4.151220321655273,2.0540761947631836
25,hybrid interleaved,39,32,18,13,15,0.011802361346781254,0.7722729444503784,4.079379081726074,3.791489839553833
25,hybrid interleaved,39,32,18,5,35,0.016438212245702744,0.82160484790802,4.151336193084717,2.0537216663360596
25,hybrid blocked,39,32,18,21,34,0.016529278829693794,0.7376514077186584,4.151274681091309,2.054851770401001
25,hybrid blocked,39,32,18,19,8,0.013049650937318802,0.6866321563720703,4.015076160430908,7.327929496765137
25,hybrid interleaved,39,32,18,4,16,0.011471747420728207,0.9993854761123657,4.012820720672607,3.166003704071045
30,hybrid blocked,39,32,18,26,9,0.014591733925044537,0.9999986290931702,4.155675888061523,1.9765862226486206
30,hybrid interleaved,39,32,18,13,15,0.00893605500459671,0.8251001238822937,4.0765910148620605,3.872633934020996
30,hybrid interleaved,39,32,18,5,35,0.014595302753150463,0.7880904078483582,4.155669212341309,1.9762135744094849
30,hybrid blocked,39,32,18,21,34,0.014673341065645218,0.7294542193412781,4.15563440322876,1.977735161781311
30,hybrid blocked,39,32,18,19,8,0.01394931972026825,0.7520501613616943,4.043124198913574,6.730925559997559
30,hybrid interleaved,39,32,18,4,16,0.008472498506307602,0.9970154762268066,3.978269338607788,3.496601104736328
35,hybrid blocked,39,32,18,26,9,0.012619934044778347,0.9999531507492065,4.159010887145996,1.7380759716033936
35,hybrid interleaved,39,32,18,13,15,0.007276212330907583,0.8213769197463989,4.072137832641602,3.7778704166412354
35,hybrid interleaved,39,32,18,5,35,0.012660427019000053,0.7840734720230103,4.159060955047607,1.7358571290969849
35,hybrid blocked,39,32,18,21,34,0.012705257162451744,0.8362079858779907,4.1590399742126465,1.7371834516525269
35,hybrid blocked,39,32,18,19,8,0.012964844703674316,0.7742688059806824,4.061287879943848,5.846751689910889
35,hybrid interleaved,39,32,18,4,16,0.007110386621206999,0.9981141090393066,3.9980521202087402,3.3594870567321777
40,hybrid blocked,39,32,18,26,9,0.011424187570810318,0.9999991655349731,4.162681579589844,1.458160161972046
40,hybrid interleaved,39,32,18,13,15,0.005912350490689278,0.8692022562026978,4.0739336013793945,3.318169116973877
40,hybrid interleaved,39,32,18,5,35,0.01143850851804018,0.7147313356399536,4.162675857543945,1.457429051399231
40,hybrid blocked,39,32,18,21,34,0.011506972834467888,0.7883933782577515,4.1626667976379395,1.4591379165649414
40,hybrid blocked,39,32,18,19,8,0.008120269514620304,0.8134900331497192,4.041521072387695,5.977754592895508
40,hybrid interleaved,39,32,18,4,16,0.003827720647677779,0.9977633357048035,3.968654155731201,3.685196876525879
45,hybrid blocked,39,32,18,26,9,0.009824487380683422,0.9999348521232605,4.1645402908325195,1.0830379724502563
45,hybrid interleaved,39,32,18,13,15,0.004342661239206791,0.9600725769996643,4.058858394622803,3.8131277561187744
45,hybrid interleaved,39,32,18,5,35,0.009848215617239475,0.7697721719741821,4.16451358795166,1.0829635858535767
45,hybrid blocked,39,32,18,21,34,0.0099360765889287,0.8889486789703369,4.16453218460083,1.0837757587432861
45,hybrid blocked,39,32,18,19,8,0.008470661006867886,0.7973264455795288,4.058444499969482,5.303081512451172
45,hybrid interleaved,39,32,18,4,16,0.004109143279492855,0.9969983696937561,3.9607763290405273,3.970845937728882
50,hybrid blocked,39,32,18,26,9,0.008859047666192055,0.9999980926513672,4.16438627243042,0.854987621307373
50,hybrid interleaved,39,32,18,13,15,0.004009151831269264,0.9316473007202148,4.087562561035156,3.379291534423828
50,hybrid interleaved,39,32,18,5,35,0.008874891325831413,0.8292931318283081,4.164428234100342,0.8515247106552124
50,hybrid blocked,39,32,18,21,34,0.008967150002717972,0.9448584318161011,4.164389610290527,0.8523218631744385
50,hybrid blocked,39,32,18,19,8,0.00907286535948515,0.8983835577964783,4.082348823547363,4.954887866973877
50,hybrid interleaved,39,32,18,4,16,0.0027250901330262423,0.9960154891014099,3.964884042739868,3.8449206352233887
55,hybrid blocked,39,32,18,26,9,0.008123442530632019,0.9999657869338989,4.166746616363525,0.7375849485397339
55,hybrid interleaved,39,32,18,13,15,0.002725615631788969,0.981794536113739,4.047478675842285,4.027863025665283
55,hybrid interleaved,39,32,18,5,35,0.008176752366125584,0.8552489876747131,4.166750431060791,0.7364091873168945
55,hybrid blocked,39,32,18,21,34,0.008268949575722218,0.8927501440048218,4.166744709014893,0.7381072044372559
55,hybrid blocked,39,32,18,19,8,0.00611415971070528,0.9447118043899536,4.06970739364624,4.801090717315674
55,hybrid interleaved,39,32,18,4,16,0.0023569813929498196,0.9949320554733276,3.960453748703003,3.6690053939819336
