epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,15,256,18,26,9,0.017723336815834045,0.1884130835533142,3.87709379196167,11.401318550109863
0,hybrid interleaved,15,256,18,13,15,0.025779997929930687,0.07966040074825287,4.081304550170898,2.9365997314453125
0,hybrid interleaved,15,256,18,5,35,0.02183682471513748,0.5073909163475037,3.8280580043792725,5.825040817260742
0,hybrid blocked,15,256,18,21,34,0.023280255496501923,0.40424054861068726,3.9048237800598145,6.440372943878174
0,hybrid blocked,15,256,18,19,8,0.01862611621618271,0.7528003454208374,3.69016695022583,9.2781343460083
0,hybrid interleaved,15,256,18,4,16,0.021634681150317192,0.36837002635002136,3.997774600982666,4.946624755859375
5,hybrid blocked,15,256,18,26,9,0.008529022336006165,0.6820435523986816,4.155682563781738,2.1087591648101807
5,hybrid interleaved,15,256,18,13,15,0.009702582843601704,0.6514188051223755,3.9575753211975098,5.198322296142578
5,hybrid interleaved,15,256,18,5,35,0.007726672105491161,0.21074284613132477,4.1577043533325195,2.3611679077148438
5,hybrid blocked,15,256,18,21,34,0.009490379132330418,0.45788297057151794,4.152307510375977,2.3942410945892334
5,hybrid blocked,15,256,18,19,8,0.005498244892805815,0.988847553730011,3.869549512863159,4.830597877502441
5,hybrid interleaved,15,256,18,4,16,0.010707926005125046,0.8603013753890991,4.008711338043213,5.936628341674805
10,hybrid blocked,15,256,18,26,9,0.009265710599720478,0.9983107447624207,4.157870292663574,2.017115354537964
10,hybrid interleaved,15,256,18,13,15,0.0051954337395727634,0.7432222366333008,3.894117832183838,5.675082206726074
10,hybrid interleaved,15,256,18,5,35,0.009412062354385853,0.0883813127875328,4.1577348709106445,2.016463279724121
10,hybrid blocked,15,256,18,21,34,0.00931122712790966,0.48419511318206787,4.157515525817871,2.041379928588867
10,hybrid blocked,15,256,18,19,8,0.0037383316084742546,0.9976941347122192,3.864839553833008,4.8441548347473145
10,hybrid interleaved,15,256,18,4,16,0.005507896188646555,0.9626785516738892,3.944551944732666,6.934582233428955
15,hybrid blocked,15,256,18,26,9,0.00859728641808033,0.999998152256012,4.1591362953186035,1.9761511087417603
15,hybrid interleaved,15,256,18,13,15,0.002949770772829652,0.8205434083938599,4.018092155456543,5.26055383682251
15,hybrid interleaved,15,256,18,5,35,0.008584906347095966,0.08867864310741425,4.159142017364502,1.9736361503601074
15,hybrid blocked,15,256,18,21,34,0.00857600662857294,0.4913000762462616,4.159113883972168,1.9763295650482178
15,hybrid blocked,15,256,18,19,8,0.0022998799104243517,0.985640287399292,3.807844400405884,5.3045196533203125
15,hybrid interleaved,15,256,18,4,16,0.0026871897280216217,0.9639539122581482,4.013282775878906,6.244245529174805
20,hybrid blocked,15,256,18,26,9,0.008561036549508572,0.9999995231628418,4.159437656402588,2.0161588191986084
20,hybrid interleaved,15,256,18,13,15,0.0022190071176737547,0.9831643104553223,4.050136566162109,5.284997940063477
20,hybrid interleaved,15,256,18,5,35,0.008574169129133224,0.10716602206230164,4.1594438552856445,2.0145561695098877
20,hybrid blocked,15,256,18,21,34,0.008592380210757256,0.5076473355293274,4.15944242477417,2.0163261890411377
20,hybrid blocked,15,256,18,19,8,0.0006305616116151214,0.9528406262397766,3.6985366344451904,5.661921501159668
20,hybrid interleaved,15,256,18,4,16,0.0023970361799001694,0.9621912240982056,3.968752861022949,4.982240676879883
25,hybrid blocked,15,256,18,26,9,0.008660206571221352,0.9999998807907104,4.161896705627441,1.9536017179489136
25,hybrid interleaved,15,256,18,13,15,0.0015690333675593138,0.9176640510559082,3.9941565990448,6.3541154861450195
25,hybrid interleaved,15,256,18,5,35,0.008643457666039467,0.18374864757061005,4.161899089813232,1.9526052474975586
25,hybrid blocked,15,256,18,21,34,0.008657644502818584,0.4809931516647339,4.161892414093018,1.9534900188446045
25,hybrid blocked,15,256,18,19,8,0.0013313825475052,0.9522594213485718,3.8349876403808594,4.768913745880127
25,hybrid interleaved,15,256,18,4,16,0.001455467427149415,0.9547421336174011,4.044708728790283,4.729384422302246
30,hybrid blocked,15,256,18,26,9,0.011245918460190296,0.9999999403953552,4.1631951332092285,2.0185434818267822
30,hybrid interleaved,15,256,18,13,15,0.0014878438087180257,0.9855800867080688,4.031666278839111,5.169564723968506
