epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,36,32,18,26,9,0.025265226140618324,0.3557070791721344,4.049467086791992,6.717297077178955
0,hybrid interleaved,36,32,18,13,15,0.025895442813634872,0.5498816967010498,4.0681352615356445,4.972557067871094
0,hybrid interleaved,36,32,18,5,35,0.02615407109260559,0.4118577837944031,4.1244940757751465,3.3586337566375732
0,hybrid blocked,36,32,18,21,34,0.023414265364408493,0.7007761001586914,4.079961776733398,4.5949530601501465
0,hybrid blocked,36,32,18,19,8,0.028675302863121033,0.2741945683956146,4.05801248550415,2.682054042816162
0,hybrid interleaved,36,32,18,4,16,0.02913399040699005,0.3442411422729492,4.106033802032471,3.676743984222412
5,hybrid blocked,36,32,18,26,9,0.02727351151406765,0.2894691526889801,4.092870235443115,4.349340438842773
5,hybrid interleaved,36,32,18,13,15,0.026123326271772385,0.5763511061668396,4.055407524108887,4.9487152099609375
5,hybrid interleaved,36,32,18,5,35,0.025358855724334717,0.15760749578475952,4.126065731048584,3.2766551971435547
5,hybrid blocked,36,32,18,21,34,0.025221282616257668,0.32442063093185425,4.139258861541748,2.8530750274658203
5,hybrid blocked,36,32,18,19,8,0.027550728991627693,0.462902307510376,3.999727725982666,3.506948471069336
5,hybrid interleaved,36,32,18,4,16,0.02515128068625927,0.24307136237621307,4.066432952880859,4.156163692474365
10,hybrid blocked,36,32,18,26,9,0.025112338364124298,0.5550940036773682,4.127410411834717,2.591876983642578
10,hybrid interleaved,36,32,18,13,15,0.02575797401368618,0.508171021938324,4.091756820678711,4.490844249725342
10,hybrid interleaved,36,32,18,5,35,0.0257816594094038,0.13694515824317932,4.1411895751953125,2.4804582595825195
10,hybrid blocked,36,32,18,21,34,0.025312907993793488,0.31038764119148254,4.144007205963135,1.9269131422042847
10,hybrid blocked,36,32,18,19,8,0.024364735931158066,0.671262800693512,4.038206577301025,3.685297727584839
10,hybrid interleaved,36,32,18,4,16,0.02194633148610592,0.4077366590499878,4.003726005554199,5.579680919647217
15,hybrid blocked,36,32,18,26,9,0.02352607622742653,0.9893813133239746,4.141919136047363,2.0942015647888184
15,hybrid interleaved,36,32,18,13,15,0.024140657857060432,0.4661765992641449,4.004957675933838,6.267397880554199
15,hybrid interleaved,36,32,18,5,35,0.024764494970440865,0.12172912061214447,4.142711639404297,2.0799827575683594
15,hybrid blocked,36,32,18,21,34,0.024433990940451622,0.6220057010650635,4.145051956176758,2.0471692085266113
15,hybrid blocked,36,32,18,19,8,0.021424580365419388,0.6960935592651367,3.999500274658203,3.95892596244812
15,hybrid interleaved,36,32,18,4,16,0.021284127607941628,0.63370281457901,4.027526378631592,4.907441139221191
20,hybrid blocked,36,32,18,26,9,0.022285308688879013,1.0,4.146589279174805,2.1861214637756348
20,hybrid interleaved,36,32,18,13,15,0.01992424577474594,0.6559192538261414,3.9513165950775146,6.190182685852051
20,hybrid interleaved,36,32,18,5,35,0.023028645664453506,0.13688558340072632,4.146589279174805,2.1861214637756348
20,hybrid blocked,36,32,18,21,34,0.022772647440433502,0.7294193506240845,4.146589279174805,2.1861214637756348
20,hybrid blocked,36,32,18,19,8,0.018069734796881676,0.8072450160980225,3.946030616760254,4.857539176940918
20,hybrid interleaved,36,32,18,4,16,0.020109012722969055,0.7901290059089661,3.959782123565674,4.821436882019043
