epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,18,256,18,26,9,0.024116365239024162,0.4183818995952606,4.139547824859619,1.8989133834838867
0,hybrid interleaved,18,256,18,13,15,0.01998620666563511,0.18408964574337006,4.040590286254883,3.3564412593841553
0,hybrid interleaved,18,256,18,5,35,0.024143345654010773,0.054306209087371826,4.04649543762207,4.879393577575684
0,hybrid blocked,18,256,18,21,34,0.022764557972550392,0.32352906465530396,4.143616199493408,1.7058348655700684
0,hybrid blocked,18,256,18,19,8,0.018444890156388283,0.8170653581619263,3.6131958961486816,7.440545082092285
0,hybrid interleaved,18,256,18,4,16,0.029546938836574554,0.40471094846725464,4.046679973602295,5.713437080383301
5,hybrid blocked,18,256,18,26,9,0.013632448390126228,0.919647753238678,4.156309127807617,1.6037650108337402
5,hybrid interleaved,18,256,18,13,15,0.01138819195330143,0.9917416572570801,4.017341136932373,3.2120463848114014
5,hybrid interleaved,18,256,18,5,35,0.012811329215765,0.44661226868629456,4.154367923736572,1.6228370666503906
5,hybrid blocked,18,256,18,21,34,0.013589804992079735,0.057580724358558655,4.156162261962891,1.3463629484176636
5,hybrid blocked,18,256,18,19,8,0.004420360550284386,0.856941819190979,3.3445522785186768,8.46091365814209
5,hybrid interleaved,18,256,18,4,16,0.01220060046762228,0.9411633014678955,3.9028637409210205,5.421628952026367
10,hybrid blocked,18,256,18,26,9,0.007896694354712963,0.9999997615814209,4.1595139503479,1.1226035356521606
10,hybrid interleaved,18,256,18,13,15,0.006984635256230831,0.967262327671051,4.064635753631592,3.446979522705078
10,hybrid interleaved,18,256,18,5,35,0.007878544740378857,0.5583650469779968,4.159509181976318,1.1218936443328857
10,hybrid blocked,18,256,18,21,34,0.007845778949558735,0.04098525270819664,4.159511566162109,1.1222566366195679
10,hybrid blocked,18,256,18,19,8,0.0033483500592410564,0.8684226274490356,3.6017980575561523,9.8450288772583
10,hybrid interleaved,18,256,18,4,16,0.009119640104472637,0.8952512145042419,3.896073341369629,4.774965286254883
15,hybrid blocked,18,256,18,26,9,0.0056277429684996605,1.0000001192092896,4.16316556930542,0.7176008224487305
15,hybrid interleaved,18,256,18,13,15,0.0024793632328510284,0.9726005792617798,3.9974420070648193,3.98917818069458
15,hybrid interleaved,18,256,18,5,35,0.005635641049593687,0.44081196188926697,4.16316556930542,0.7176008224487305
15,hybrid blocked,18,256,18,21,34,0.005604335106909275,0.009616445749998093,4.16316556930542,0.7176021337509155
15,hybrid blocked,18,256,18,19,8,0.004826932214200497,0.9165146350860596,3.8540616035461426,7.438495635986328
15,hybrid interleaved,18,256,18,4,16,0.0038567292504012585,0.9155784845352173,3.9323737621307373,4.004125118255615
20,hybrid blocked,18,256,18,26,9,0.006501446478068829,1.0,4.157997131347656,0.9867089986801147
20,hybrid interleaved,18,256,18,13,15,0.0031590464059263468,0.9648211002349854,3.961181879043579,4.802471160888672
20,hybrid interleaved,18,256,18,5,35,0.006489085033535957,0.4665277898311615,4.157999515533447,0.9864051342010498
20,hybrid blocked,18,256,18,21,34,0.006471780128777027,0.0006395456148311496,4.157997131347656,0.9866561889648438
20,hybrid blocked,18,256,18,19,8,0.0016028006793931127,0.8878467082977295,3.9635396003723145,6.954917907714844
20,hybrid interleaved,18,256,18,4,16,0.003457080340012908,0.9701378345489502,3.939588785171509,5.110957145690918
25,hybrid blocked,18,256,18,26,9,0.004657192155718803,1.0,4.14107608795166,1.0953060388565063
25,hybrid interleaved,18,256,18,13,15,0.00047573732445016503,0.9692353010177612,3.893721580505371,5.5388054847717285
25,hybrid interleaved,18,256,18,5,35,0.004650557413697243,0.6713186502456665,4.141051769256592,1.0953755378723145
25,hybrid blocked,18,256,18,21,34,0.004658033140003681,0.041511110961437225,4.141012668609619,1.0955439805984497
25,hybrid blocked,18,256,18,19,8,0.0060062832199037075,0.9149786829948425,3.9530694484710693,6.766942977905273
25,hybrid interleaved,18,256,18,4,16,0.001616717199794948,0.9876589775085449,3.987265110015869,4.485684394836426
30,hybrid blocked,18,256,18,26,9,0.01186396088451147,0.9999998807907104,4.163495063781738,1.3300434350967407
30,hybrid interleaved,18,256,18,13,15,0.004370891489088535,0.9164981245994568,4.121208190917969,2.5352096557617188
30,hybrid interleaved,18,256,18,5,35,0.011874292977154255,0.37959903478622437,4.163495063781738,1.3302477598190308
30,hybrid blocked,18,256,18,21,34,0.011876313015818596,0.025468872860074043,4.163495063781738,1.330248475074768
30,hybrid blocked,18,256,18,19,8,0.0028327777981758118,0.872856616973877,3.8165624141693115,7.954562187194824
30,hybrid interleaved,18,256,18,4,16,0.005061016883701086,0.9873702526092529,4.089186668395996,3.317716598510742
35,hybrid blocked,18,256,18,26,9,0.018865782767534256,0.9999998807907104,4.155006408691406,2.481560230255127
35,hybrid interleaved,18,256,18,13,15,0.0018497061682865024,0.9970728754997253,4.007455348968506,4.699946403503418
35,hybrid interleaved,18,256,18,5,35,0.018869873136281967,0.3965957462787628,4.155009746551514,2.481236457824707
35,hybrid blocked,18,256,18,21,34,0.01886356808245182,0.0008835531771183014,4.155001163482666,2.482156991958618
35,hybrid blocked,18,256,18,19,8,0.0017930436879396439,0.9702720642089844,4.046734809875488,5.3070831298828125
35,hybrid interleaved,18,256,18,4,16,0.0013964398531243205,0.9898708462715149,3.9233574867248535,5.975693225860596
40,hybrid blocked,18,256,18,26,9,0.019391782581806183,0.9999991655349731,4.157769203186035,2.3618433475494385
40,hybrid interleaved,18,256,18,13,15,0.0025937401223927736,0.9827278256416321,4.024780750274658,4.388441562652588
40,hybrid interleaved,18,256,18,5,35,0.019387083128094673,0.22595593333244324,4.157790660858154,2.3610599040985107
40,hybrid blocked,18,256,18,21,34,0.019381411373615265,0.030639154836535454,4.157786846160889,2.3599884510040283
40,hybrid blocked,18,256,18,19,8,0.0021613938733935356,0.9231126308441162,3.8898415565490723,9.040573120117188
40,hybrid interleaved,18,256,18,4,16,0.0009171454003080726,0.977228581905365,4.004364013671875,4.620823383331299
45,hybrid blocked,18,256,18,26,9,0.018439702689647675,0.9999978542327881,4.158099174499512,2.3679275512695312
45,hybrid interleaved,18,256,18,13,15,0.001168602961115539,0.9929078221321106,4.047173500061035,4.103268623352051
45,hybrid interleaved,18,256,18,5,35,0.018439896404743195,0.37138381600379944,4.158115386962891,2.3666248321533203
45,hybrid blocked,18,256,18,21,34,0.0184500589966774,0.06439536809921265,4.158105850219727,2.3674685955047607
45,hybrid blocked,18,256,18,19,8,0.0011071243789047003,0.9351041913032532,3.7034220695495605,10.976396560668945
45,hybrid interleaved,18,256,18,4,16,0.001453097560442984,0.990921139717102,4.069371223449707,4.183657169342041
50,hybrid blocked,18,256,18,26,9,0.018492024391889572,0.9999969005584717,4.156484603881836,2.794006586074829
50,hybrid interleaved,18,256,18,13,15,0.0005700839683413506,0.9936703443527222,4.004755973815918,5.442168235778809
50,hybrid interleaved,18,256,18,5,35,0.01847040466964245,0.5256612300872803,4.156473636627197,2.795232057571411
50,hybrid blocked,18,256,18,21,34,0.018501555547118187,0.14095661044120789,4.156500816345215,2.7935452461242676
50,hybrid blocked,18,256,18,19,8,0.002607552567496896,0.9524048566818237,4.026937961578369,5.212488174438477
50,hybrid interleaved,18,256,18,4,16,0.0027794609777629375,0.9891254305839539,4.074736595153809,4.545202732086182
55,hybrid blocked,18,256,18,26,9,0.020912915468215942,0.9999984502792358,4.152966022491455,3.6692516803741455
55,hybrid interleaved,18,256,18,13,15,0.0009016664116643369,0.9109231233596802,4.043439865112305,4.79092264175415
55,hybrid interleaved,18,256,18,5,35,0.02088349498808384,0.5557039380073547,4.152920246124268,3.6677560806274414
55,hybrid blocked,18,256,18,21,34,0.02089788019657135,0.16738951206207275,4.153027057647705,3.6650357246398926
55,hybrid blocked,18,256,18,19,8,0.0013822104083374143,0.9763343334197998,4.092848300933838,4.406149864196777
55,hybrid interleaved,18,256,18,4,16,0.0010957007762044668,0.9920958280563354,4.008395195007324,4.800453186035156
60,hybrid blocked,18,256,18,26,9,0.0225120410323143,0.9999997019767761,4.155578136444092,3.272261381149292
60,hybrid interleaved,18,256,18,13,15,0.004557965323328972,0.9847651720046997,4.07324743270874,4.144944667816162
60,hybrid interleaved,18,256,18,5,35,0.02251860871911049,0.48721498250961304,4.155567646026611,3.272108554840088
60,hybrid blocked,18,256,18,21,34,0.022506233304739,0.06562673300504684,4.15557336807251,3.2722439765930176
60,hybrid blocked,18,256,18,19,8,0.002998040057718754,0.9879432916641235,4.094207763671875,4.143903732299805
60,hybrid interleaved,18,256,18,4,16,0.002343541942536831,0.9923921823501587,4.092254161834717,3.674684762954712
65,hybrid blocked,18,256,18,26,9,0.015173590742051601,0.9999996423721313,4.154272079467773,3.355740547180176
65,hybrid interleaved,18,256,18,13,15,0.0011857441859319806,0.9951007962226868,4.0867085456848145,3.9488911628723145
65,hybrid interleaved,18,256,18,5,35,0.015230948105454445,0.4972594380378723,4.1543121337890625,3.3572771549224854
65,hybrid blocked,18,256,18,21,34,0.015189012512564659,0.0485900342464447,4.15429162979126,3.3553686141967773
