epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,11,32,18,26,9,0.024751875549554825,0.13183778524398804,4.086495876312256,2.5432491302490234
0,hybrid interleaved,11,32,18,13,15,0.023961350321769714,0.13875333964824677,4.06410026550293,4.891382694244385
0,hybrid interleaved,11,32,18,5,35,0.03239456191658974,0.28368064761161804,4.146897315979004,2.6591908931732178
0,hybrid blocked,11,32,18,21,34,0.02596968598663807,0.08703847974538803,3.966595411300659,7.0279083251953125
0,hybrid blocked,11,32,18,19,8,0.023858344182372093,0.07588446140289307,4.1229329109191895,3.039369821548462
0,hybrid interleaved,11,32,18,4,16,0.019408298656344414,0.30100035667419434,4.067277908325195,5.177635192871094
5,hybrid blocked,11,32,18,26,9,0.0237651988863945,0.1349511593580246,4.125141620635986,2.173919200897217
5,hybrid interleaved,11,32,18,13,15,0.020782751962542534,0.35433533787727356,3.993121862411499,6.22260856628418
5,hybrid interleaved,11,32,18,5,35,0.025092454627156258,0.5093190670013428,4.141272068023682,2.485273599624634
5,hybrid blocked,11,32,18,21,34,0.02076897583901882,0.28350722789764404,4.075209140777588,4.380908489227295
5,hybrid blocked,11,32,18,19,8,0.022525306791067123,0.08230971544981003,4.11865234375,3.4183290004730225
5,hybrid interleaved,11,32,18,4,16,0.018682384863495827,0.24342280626296997,4.104181289672852,4.852076053619385
10,hybrid blocked,11,32,18,26,9,0.019250651821494102,0.46195322275161743,4.145628929138184,1.8340497016906738
10,hybrid interleaved,11,32,18,13,15,0.01853320561349392,0.5710412859916687,3.926812171936035,6.371099472045898
10,hybrid interleaved,11,32,18,5,35,0.019179653376340866,0.5927962064743042,4.141326904296875,2.6899709701538086
10,hybrid blocked,11,32,18,21,34,0.018138697370886803,0.5484863519668579,4.138122081756592,2.9681923389434814
10,hybrid blocked,11,32,18,19,8,0.022094937041401863,0.020764024928212166,4.091485500335693,2.8310112953186035
10,hybrid interleaved,11,32,18,4,16,0.019008129835128784,0.3567112982273102,4.138899803161621,3.4909980297088623
15,hybrid blocked,11,32,18,26,9,0.01499783992767334,0.9551569819450378,4.146103382110596,2.2348132133483887
15,hybrid interleaved,11,32,18,13,15,0.01695060357451439,0.6395190358161926,3.9271135330200195,5.7305402755737305
15,hybrid interleaved,11,32,18,5,35,0.01586783118546009,0.7135095596313477,4.145456790924072,2.373227119445801
15,hybrid blocked,11,32,18,21,34,0.014881852082908154,0.6761511564254761,4.143774509429932,2.6951160430908203
15,hybrid blocked,11,32,18,19,8,0.01778298057615757,0.24303874373435974,4.121450901031494,2.5883984565734863
15,hybrid interleaved,11,32,18,4,16,0.016982730478048325,0.32953324913978577,4.13057804107666,3.264583110809326
20,hybrid blocked,11,32,18,26,9,0.013038150034844875,0.999999463558197,4.148091793060303,1.94596266746521
20,hybrid interleaved,11,32,18,13,15,0.01305293943732977,0.7315303683280945,3.8759922981262207,6.011171817779541
20,hybrid interleaved,11,32,18,5,35,0.013217300176620483,0.7634686231613159,4.148228645324707,1.9428573846817017
20,hybrid blocked,11,32,18,21,34,0.013390637002885342,0.643818736076355,4.1484246253967285,2.0014843940734863
20,hybrid blocked,11,32,18,19,8,0.013135035522282124,0.7589951157569885,4.113644599914551,2.337191104888916
20,hybrid interleaved,11,32,18,4,16,0.014880680479109287,0.5834431052207947,4.138992786407471,2.8854634761810303
25,hybrid blocked,11,32,18,26,9,0.01149895042181015,0.999997615814209,4.153106212615967,1.7625999450683594
25,hybrid interleaved,11,32,18,13,15,0.012243357487022877,0.8595904111862183,3.918222427368164,5.6001176834106445
25,hybrid interleaved,11,32,18,5,35,0.011333225294947624,0.6496928930282593,4.153110980987549,1.7621490955352783
25,hybrid blocked,11,32,18,21,34,0.012026012875139713,0.6396229863166809,4.153106689453125,1.7630212306976318
25,hybrid blocked,11,32,18,19,8,0.00987381860613823,0.9149654507637024,4.095982551574707,2.4979724884033203
25,hybrid interleaved,11,32,18,4,16,0.012600047513842583,0.7078977227210999,4.139846324920654,2.52534818649292
30,hybrid blocked,11,32,18,26,9,0.011460447683930397,0.9999983310699463,4.150943279266357,1.9884757995605469
30,hybrid interleaved,11,32,18,13,15,0.009122156538069248,0.8913904428482056,3.896282196044922,5.585427761077881
30,hybrid interleaved,11,32,18,5,35,0.01132126897573471,0.6559934616088867,4.150937080383301,1.9887663125991821
30,hybrid blocked,11,32,18,21,34,0.01206395123153925,0.5442520380020142,4.150913715362549,1.9908448457717896
30,hybrid blocked,11,32,18,19,8,0.008306940086185932,0.9830730557441711,4.1034650802612305,2.089045286178589
30,hybrid interleaved,11,32,18,4,16,0.011195208877325058,0.9407414197921753,4.131430149078369,2.6286497116088867
35,hybrid blocked,11,32,18,26,9,0.01056742388755083,0.9999998807907104,4.1511101722717285,1.9508357048034668
35,hybrid interleaved,11,32,18,13,15,0.006535888649523258,0.9070826768875122,3.94071626663208,5.893473148345947
35,hybrid interleaved,11,32,18,5,35,0.010564561001956463,0.6123448014259338,4.15110969543457,1.9508967399597168
35,hybrid blocked,11,32,18,21,34,0.010925671085715294,0.6894770264625549,4.15110969543457,1.9509464502334595
35,hybrid blocked,11,32,18,19,8,0.005081297364085913,0.9985279440879822,4.068197727203369,2.5017261505126953
35,hybrid interleaved,11,32,18,4,16,0.00883730873465538,0.9704777598381042,4.123106956481934,2.565448045730591
40,hybrid blocked,11,32,18,26,9,0.009970753453671932,0.9999998807907104,4.153406620025635,1.850684642791748
40,hybrid interleaved,11,32,18,13,15,0.006358474958688021,0.9756672382354736,3.9699172973632812,6.220864772796631
40,hybrid interleaved,11,32,18,5,35,0.009995606727898121,0.5054447650909424,4.15340518951416,1.8506889343261719
40,hybrid blocked,11,32,18,21,34,0.010502396151423454,0.6124569773674011,4.153404235839844,1.8506944179534912
40,hybrid blocked,11,32,18,19,8,0.003565064165741205,0.9991893172264099,4.067705154418945,2.4754114151000977
40,hybrid interleaved,11,32,18,4,16,0.006568416021764278,0.9188494086265564,4.114121437072754,2.6087288856506348
45,hybrid blocked,11,32,18,26,9,0.008970904164016247,0.9999998807907104,4.155782699584961,1.6343305110931396
45,hybrid interleaved,11,32,18,13,15,0.0050091915763914585,0.9718343019485474,3.994450330734253,5.792032718658447
45,hybrid interleaved,11,32,18,5,35,0.009030860848724842,0.5348185300827026,4.155788421630859,1.6338649988174438
45,hybrid blocked,11,32,18,21,34,0.009488707408308983,0.7589758038520813,4.155786991119385,1.6339443922042847
45,hybrid blocked,11,32,18,19,8,0.0030479496344923973,0.9985352158546448,4.064262866973877,2.767709493637085
45,hybrid interleaved,11,32,18,4,16,0.0058259000070393085,0.9565961360931396,4.116943836212158,2.6005334854125977
50,hybrid blocked,11,32,18,26,9,0.008078414015471935,0.9999997615814209,4.152116775512695,1.9099876880645752
50,hybrid interleaved,11,32,18,13,15,0.004665014334022999,0.9779355525970459,4.006011962890625,5.417534828186035
50,hybrid interleaved,11,32,18,5,35,0.00805384200066328,0.5050963163375854,4.152122497558594,1.9098432064056396
