epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,27,256,18,26,9,0.025250205770134926,0.5555143356323242,3.871154546737671,5.478272914886475
0,pure interleaved,27,256,18,13,15,0.027162019163370132,0.33962351083755493,4.10429573059082,2.852231025695801
0,pure interleaved,27,256,18,5,35,0.02755356766283512,0.11978249251842499,3.9366891384124756,6.785216331481934
0,pure blocked,27,256,18,21,34,0.024022778496146202,0.501349925994873,4.048656463623047,4.760837554931641
0,pure blocked,27,256,18,19,8,0.023281162604689598,0.7282599806785583,3.833653450012207,10.114990234375
0,pure interleaved,27,256,18,4,16,0.02488039806485176,0.2764872908592224,3.9886631965637207,2.7945210933685303
5,pure blocked,27,256,18,26,9,0.017687108367681503,0.6276371479034424,4.156537055969238,1.550018072128296
5,pure interleaved,27,256,18,13,15,0.019899632781744003,0.4693998098373413,4.080840587615967,2.9428598880767822
5,pure interleaved,27,256,18,5,35,0.017739903181791306,0.0,4.1580810546875,1.353758454322815
5,pure blocked,27,256,18,21,34,0.01756223849952221,0.2656897306442261,4.166350364685059,0.7937196493148804
5,pure blocked,27,256,18,19,8,0.021713031455874443,0.8863945007324219,3.9110920429229736,10.244170188903809
5,pure interleaved,27,256,18,4,16,0.012579599395394325,0.750732958316803,3.903236150741577,4.705735206604004
10,pure blocked,27,256,18,26,9,0.013936144299805164,0.9999644756317139,4.165689468383789,0.8752102255821228
10,pure interleaved,27,256,18,13,15,0.010089806281030178,0.5597455501556396,3.941664457321167,4.5315351486206055
10,pure interleaved,27,256,18,5,35,0.013884691521525383,0.0,4.165690898895264,0.8708145618438721
10,pure blocked,27,256,18,21,34,0.013815196231007576,0.3782038986682892,4.165718078613281,0.8665392398834229
10,pure blocked,27,256,18,19,8,0.010139064863324165,0.8231150507926941,3.7357916831970215,10.730891227722168
10,pure interleaved,27,256,18,4,16,0.0063262018375098705,0.9623863697052002,4.0663604736328125,4.387786865234375
15,pure blocked,27,256,18,26,9,0.014272600412368774,0.9999688267707825,4.156384468078613,1.536116600036621
15,pure interleaved,27,256,18,13,15,0.005073647480458021,0.9206247329711914,4.0506062507629395,3.988391876220703
15,pure interleaved,27,256,18,5,35,0.014247870072722435,0.21751411259174347,4.15632963180542,1.5362238883972168
15,pure blocked,27,256,18,21,34,0.01420016959309578,0.5509814620018005,4.156348705291748,1.5364251136779785
15,pure blocked,27,256,18,19,8,0.006158808711916208,0.9426655173301697,3.7953948974609375,13.258447647094727
15,pure interleaved,27,256,18,4,16,0.003124968381598592,0.9406701922416687,3.981173515319824,5.9894609451293945
20,pure blocked,27,256,18,26,9,0.020754380151629448,0.9999769926071167,4.147741317749023,2.6093063354492188
20,pure interleaved,27,256,18,13,15,0.002729575615376234,0.9762733578681946,4.007214069366455,5.307204246520996
20,pure interleaved,27,256,18,5,35,0.020792294293642044,0.24939413368701935,4.147654056549072,2.629443645477295
20,pure blocked,27,256,18,21,34,0.020782163366675377,0.7108602523803711,4.147685527801514,2.62267804145813
20,pure blocked,27,256,18,19,8,0.0015729132574051619,0.9720249772071838,3.6448285579681396,14.122442245483398
20,pure interleaved,27,256,18,4,16,0.0009805671870708466,0.9395729303359985,3.9622366428375244,6.308778762817383
25,pure blocked,27,256,18,26,9,0.01880904659628868,0.9999991655349731,4.152915954589844,2.897002935409546
25,pure interleaved,27,256,18,13,15,0.0020582550205290318,0.9552273750305176,3.9243836402893066,6.818282604217529
25,pure interleaved,27,256,18,5,35,0.018806306645274162,0.11899548768997192,4.152926921844482,2.896085023880005
25,pure blocked,27,256,18,21,34,0.018836457282304764,0.6464614868164062,4.152888298034668,2.8993258476257324
25,pure blocked,27,256,18,19,8,0.008880557492375374,0.8565667271614075,3.9064197540283203,9.84975528717041
25,pure interleaved,27,256,18,4,16,0.0028911384288221598,0.9729070663452148,4.009870529174805,5.398650646209717
30,pure blocked,27,256,18,26,9,0.016087889671325684,0.9999938607215881,4.154420852661133,2.7144017219543457
30,pure interleaved,27,256,18,13,15,0.0011826748959720135,0.97032630443573,3.7604174613952637,9.273673057556152
30,pure interleaved,27,256,18,5,35,0.016087640076875687,0.045353181660175323,4.1544671058654785,2.714048385620117
30,pure blocked,27,256,18,21,34,0.016106994822621346,0.8162164688110352,4.154354095458984,2.7213592529296875
30,pure blocked,27,256,18,19,8,0.011769464239478111,0.5613619089126587,4.032361030578613,5.750997066497803
30,pure interleaved,27,256,18,4,16,0.002727473620325327,0.9782218933105469,4.018382549285889,5.374634742736816
35,pure blocked,27,256,18,26,9,0.021565360948443413,0.9999943375587463,4.158498287200928,2.617072582244873
35,pure interleaved,27,256,18,13,15,0.0038792684208601713,0.984334409236908,3.9888057708740234,6.319435119628906
35,pure interleaved,27,256,18,5,35,0.02155938744544983,0.18657547235488892,4.158469200134277,2.6166117191314697
35,pure blocked,27,256,18,21,34,0.021548902615904808,0.5047413110733032,4.158475399017334,2.619915008544922
35,pure blocked,27,256,18,19,8,0.005841018166393042,0.9603173732757568,4.053286075592041,5.884008884429932
35,pure interleaved,27,256,18,4,16,0.0015849764458835125,0.9820653200149536,4.038334846496582,4.899659156799316
40,pure blocked,27,256,18,26,9,0.01362901646643877,0.999997079372406,4.141538143157959,3.1281204223632812
40,pure interleaved,27,256,18,13,15,0.0024890215136110783,0.992152214050293,4.063007354736328,4.583207607269287
40,pure interleaved,27,256,18,5,35,0.013671480119228363,0.062191128730773926,4.141627788543701,3.130143642425537
40,pure blocked,27,256,18,21,34,0.013658963143825531,0.45064809918403625,4.1415696144104,3.1229138374328613
40,pure blocked,27,256,18,19,8,0.004813369829207659,0.9915333986282349,4.054084777832031,6.320566654205322
40,pure interleaved,27,256,18,4,16,0.002229879377409816,0.9682925939559937,4.059950828552246,4.531803131103516
