epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,21,32,18,26,9,0.03016495518386364,0.4424459934234619,4.119632244110107,3.305086612701416
0,hybrid interleaved,21,32,18,13,15,0.026236586272716522,0.4104763865470886,4.000712871551514,9.8319673538208
0,hybrid interleaved,21,32,18,5,35,0.023470856249332428,0.3838387429714203,4.113341331481934,4.895585060119629
0,hybrid blocked,21,32,18,21,34,0.025528112426400185,0.7516233921051025,4.061395168304443,3.7532715797424316
0,hybrid blocked,21,32,18,19,8,0.02685890533030033,0.02651083841919899,4.0939507484436035,3.3067595958709717
0,hybrid interleaved,21,32,18,4,16,0.024753963574767113,0.32280659675598145,4.064631462097168,3.428124189376831
5,hybrid blocked,21,32,18,26,9,0.027373677119612694,0.48622098565101624,4.1487603187561035,2.2194385528564453
5,hybrid interleaved,21,32,18,13,15,0.026132168248295784,0.3258363604545593,4.054449558258057,8.323343276977539
5,hybrid interleaved,21,32,18,5,35,0.02058028057217598,0.4540579915046692,4.122358798980713,4.3487443923950195
5,hybrid blocked,21,32,18,21,34,0.02042563445866108,0.9010377526283264,4.070451736450195,4.37586784362793
5,hybrid blocked,21,32,18,19,8,0.024792633950710297,0.007261716295033693,4.038888454437256,4.419084548950195
5,hybrid interleaved,21,32,18,4,16,0.023760268464684486,0.3156253695487976,4.08528995513916,2.865366220474243
10,hybrid blocked,21,32,18,26,9,0.026545723900198936,0.7053095102310181,4.143967628479004,2.2111470699310303
10,hybrid interleaved,21,32,18,13,15,0.022733459249138832,0.3558521270751953,3.983816623687744,9.734611511230469
10,hybrid interleaved,21,32,18,5,35,0.018375489860773087,0.5701220035552979,4.131545066833496,3.5206727981567383
10,hybrid blocked,21,32,18,21,34,0.017377572134137154,0.7981510758399963,4.093161106109619,3.969512462615967
10,hybrid blocked,21,32,18,19,8,0.022122615948319435,0.035637229681015015,4.081329345703125,4.198601245880127
10,hybrid interleaved,21,32,18,4,16,0.019477510824799538,0.5529713034629822,4.0809760093688965,3.429741144180298
15,hybrid blocked,21,32,18,26,9,0.019717179238796234,0.7795808911323547,4.145965099334717,2.0659754276275635
15,hybrid interleaved,21,32,18,13,15,0.01581871323287487,0.40756627917289734,3.985872745513916,9.296283721923828
15,hybrid interleaved,21,32,18,5,35,0.015311331488192081,0.5780922174453735,4.137920379638672,2.60237979888916
15,hybrid blocked,21,32,18,21,34,0.015257948078215122,0.785660982131958,4.129015922546387,2.9068424701690674
15,hybrid blocked,21,32,18,19,8,0.01850954256951809,0.1361616849899292,4.060486316680908,4.073490619659424
15,hybrid interleaved,21,32,18,4,16,0.01530003547668457,0.7368287444114685,4.089225769042969,3.4964985847473145
20,hybrid blocked,21,32,18,26,9,0.015986058861017227,0.9037361741065979,4.148103713989258,1.728065013885498
20,hybrid interleaved,21,32,18,13,15,0.012813184410333633,0.49810591340065,3.966341733932495,9.688493728637695
20,hybrid interleaved,21,32,18,5,35,0.013981177471578121,0.7660783529281616,4.1463117599487305,1.9803484678268433
20,hybrid blocked,21,32,18,21,34,0.015536741353571415,0.4037975072860718,4.157228946685791,1.857330083847046
20,hybrid blocked,21,32,18,19,8,0.015050304122269154,0.4384145736694336,4.042160511016846,3.557483196258545
20,hybrid interleaved,21,32,18,4,16,0.009475372731685638,0.8909167647361755,4.056768894195557,4.474951267242432
25,hybrid blocked,21,32,18,26,9,0.01319561805576086,0.979400098323822,4.152926445007324,1.6696391105651855
25,hybrid interleaved,21,32,18,13,15,0.008466148748993874,0.6281276941299438,3.9612362384796143,9.456836700439453
25,hybrid interleaved,21,32,18,5,35,0.011592645198106766,0.8222032785415649,4.15324592590332,1.6468521356582642
25,hybrid blocked,21,32,18,21,34,0.012743321247398853,0.23672974109649658,4.1592535972595215,1.6303373575210571
25,hybrid blocked,21,32,18,19,8,0.009333623573184013,0.6832201480865479,4.017932415008545,2.8591394424438477
25,hybrid interleaved,21,32,18,4,16,0.006834907457232475,0.949535071849823,4.058109760284424,4.460428237915039
30,hybrid blocked,21,32,18,26,9,0.010573740117251873,0.9953333735466003,4.155772686004639,1.5003691911697388
