epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,17,32,18,26,9,0.026579055935144424,0.4219781756401062,4.00186014175415,5.752825736999512
0,hybrid interleaved,17,32,18,13,15,0.025734111666679382,0.5587597489356995,4.121456623077393,3.633115530014038
0,hybrid interleaved,17,32,18,5,35,0.024947097525000572,0.02904822863638401,4.097550392150879,4.349215030670166
0,hybrid blocked,17,32,18,21,34,0.022631986066699028,0.5809968113899231,4.136933326721191,3.5424132347106934
0,hybrid blocked,17,32,18,19,8,0.024108419194817543,0.29975706338882446,4.121406078338623,4.187739849090576
0,hybrid interleaved,17,32,18,4,16,0.0243610218167305,0.5941505432128906,4.061134338378906,4.614072799682617
5,hybrid blocked,17,32,18,26,9,0.021813301369547844,0.47868451476097107,4.063055992126465,4.123566627502441
5,hybrid interleaved,17,32,18,13,15,0.02489539608359337,0.6068048477172852,4.110170364379883,4.543984889984131
5,hybrid interleaved,17,32,18,5,35,0.019418301060795784,0.11690428107976913,4.109421253204346,4.834136962890625
5,hybrid blocked,17,32,18,21,34,0.01870621182024479,0.5431333184242249,4.133558750152588,3.5377635955810547
5,hybrid blocked,17,32,18,19,8,0.017749251797795296,0.3317398428916931,4.122188091278076,3.959338426589966
5,hybrid interleaved,17,32,18,4,16,0.018887754529714584,0.7231158018112183,4.034657955169678,4.532892227172852
10,hybrid blocked,17,32,18,26,9,0.01967488043010235,0.6663548946380615,4.124148845672607,3.721867322921753
10,hybrid interleaved,17,32,18,13,15,0.01863618567585945,0.8531517386436462,4.022068500518799,6.055256366729736
10,hybrid interleaved,17,32,18,5,35,0.01780501753091812,0.09822538495063782,4.129363536834717,4.436291217803955
10,hybrid blocked,17,32,18,21,34,0.016332333907485008,0.5361495018005371,4.142887592315674,3.4617791175842285
10,hybrid blocked,17,32,18,19,8,0.015720929950475693,0.75690096616745,4.135575771331787,3.5937838554382324
10,hybrid interleaved,17,32,18,4,16,0.01156567968428135,0.8574196696281433,4.028954982757568,3.8595941066741943
15,hybrid blocked,17,32,18,26,9,0.012437129393219948,0.7677192687988281,4.147600173950195,3.3125524520874023
15,hybrid interleaved,17,32,18,13,15,0.014149293303489685,0.8762635588645935,4.01345157623291,5.671457767486572
15,hybrid interleaved,17,32,18,5,35,0.013795816339552402,0.21240830421447754,4.14560079574585,4.106812477111816
15,hybrid blocked,17,32,18,21,34,0.012514284811913967,0.45330554246902466,4.149103164672852,3.120223045349121
15,hybrid blocked,17,32,18,19,8,0.010140928439795971,0.6970111727714539,4.1417236328125,3.536931037902832
15,hybrid interleaved,17,32,18,4,16,0.007932002656161785,0.8188803195953369,3.9698588848114014,4.293466091156006
20,hybrid blocked,17,32,18,26,9,0.01014773640781641,0.8559925556182861,4.153547286987305,3.1167657375335693
20,hybrid interleaved,17,32,18,13,15,0.008750030770897865,0.9446237683296204,3.994744300842285,6.010154724121094
20,hybrid interleaved,17,32,18,5,35,0.010169555433094501,0.35043713450431824,4.151279926300049,3.7072064876556396
20,hybrid blocked,17,32,18,21,34,0.010333499871194363,0.4664391577243805,4.151705265045166,3.107053756713867
20,hybrid blocked,17,32,18,19,8,0.008278148248791695,0.7622295022010803,4.143393516540527,3.288641929626465
20,hybrid interleaved,17,32,18,4,16,0.006202733144164085,0.8727344274520874,3.981661319732666,4.600452423095703
25,hybrid blocked,17,32,18,26,9,0.008281604386866093,0.9151492714881897,4.159228324890137,2.469600200653076
25,hybrid interleaved,17,32,18,13,15,0.007655107881873846,0.9308490753173828,4.024494647979736,5.166600704193115
25,hybrid interleaved,17,32,18,5,35,0.008281477726995945,0.45376870036125183,4.1573638916015625,2.6703152656555176
25,hybrid blocked,17,32,18,21,34,0.008455773815512657,0.5345184803009033,4.157724380493164,2.559641122817993
25,hybrid blocked,17,32,18,19,8,0.006239274516701698,0.8239485025405884,4.1426520347595215,2.987982749938965
25,hybrid interleaved,17,32,18,4,16,0.004170296248048544,0.9176908731460571,3.967499256134033,4.4843339920043945
30,hybrid blocked,17,32,18,26,9,0.0064276740886271,0.9692299962043762,4.158251762390137,2.567326068878174
30,hybrid interleaved,17,32,18,13,15,0.006047379691153765,0.9446961283683777,4.028310775756836,5.012806415557861
30,hybrid interleaved,17,32,18,5,35,0.0066473521292209625,0.39507991075515747,4.157456398010254,2.69437313079834
30,hybrid blocked,17,32,18,21,34,0.006627286784350872,0.5445191264152527,4.156986236572266,2.5955519676208496
30,hybrid blocked,17,32,18,19,8,0.004480739124119282,0.8985826373100281,4.142516613006592,2.9196128845214844
30,hybrid interleaved,17,32,18,4,16,0.002865281654521823,0.925950288772583,3.9277379512786865,4.777673721313477
35,hybrid blocked,17,32,18,26,9,0.0058828555047512054,0.9935888051986694,4.159571647644043,2.569828987121582
35,hybrid interleaved,17,32,18,13,15,0.004184100776910782,0.9601764678955078,4.0450263023376465,5.018815517425537
35,hybrid interleaved,17,32,18,5,35,0.006002359092235565,0.3210257291793823,4.159711837768555,2.6294734477996826
35,hybrid blocked,17,32,18,21,34,0.006176606751978397,0.47541648149490356,4.159128189086914,2.6093780994415283
35,hybrid blocked,17,32,18,19,8,0.0037966244854032993,0.9199787974357605,4.144707679748535,2.819892168045044
35,hybrid interleaved,17,32,18,4,16,0.0019004651112481952,0.9251687526702881,3.9123315811157227,4.938614368438721
40,hybrid blocked,17,32,18,26,9,0.0045145247131586075,0.9977220892906189,4.160183906555176,2.3520333766937256
40,hybrid interleaved,17,32,18,13,15,0.0039589558728039265,0.9631720781326294,4.074618816375732,4.434083938598633
40,hybrid interleaved,17,32,18,5,35,0.0045897201634943485,0.2885052561759949,4.160149574279785,2.4001991748809814
