epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,46,256,18,26,9,0.02495003119111061,0.5045629739761353,4.134326457977295,2.463467836380005
0,hybrid interleaved,46,256,18,13,15,0.01859172247350216,0.5809387564659119,3.6551272869110107,6.975290775299072
0,hybrid interleaved,46,256,18,5,35,0.025472380220890045,0.5740886926651001,4.12324333190918,1.8336987495422363
0,hybrid blocked,46,256,18,21,34,0.024820733815431595,0.0,4.116941928863525,2.086455821990967
0,hybrid blocked,46,256,18,19,8,0.024204939603805542,0.6570062041282654,3.918793201446533,6.387195110321045
0,hybrid interleaved,46,256,18,4,16,0.02748125232756138,0.477775514125824,3.816473960876465,2.8118438720703125
5,hybrid blocked,46,256,18,26,9,0.018864650279283524,0.9660604596138,4.162250518798828,1.0560420751571655
5,hybrid interleaved,46,256,18,13,15,0.01697130687534809,0.8256356716156006,3.923720359802246,5.584323883056641
5,hybrid interleaved,46,256,18,5,35,0.01864084228873253,0.05204492807388306,4.161645889282227,1.111390471458435
5,hybrid blocked,46,256,18,21,34,0.018678000196814537,0.3008817434310913,4.162156105041504,1.142482042312622
5,hybrid blocked,46,256,18,19,8,0.01268148235976696,0.9897927045822144,3.8933298587799072,4.07387638092041
5,hybrid interleaved,46,256,18,4,16,0.01712695322930813,0.8558506965637207,3.9305524826049805,5.4656291007995605
10,hybrid blocked,46,256,18,26,9,0.013377873227000237,0.9999998807907104,4.161137580871582,0.7808180451393127
10,hybrid interleaved,46,256,18,13,15,0.012913105078041553,0.7378548979759216,3.985013723373413,4.365854263305664
10,hybrid interleaved,46,256,18,5,35,0.013339846394956112,0.0,4.161138534545898,0.7809008359909058
10,hybrid blocked,46,256,18,21,34,0.013357356190681458,0.4789879322052002,4.1611127853393555,0.7803589105606079
10,hybrid blocked,46,256,18,19,8,0.002032635500654578,0.9910897016525269,3.8352653980255127,4.106021881103516
10,hybrid interleaved,46,256,18,4,16,0.013848276808857918,0.9665050506591797,3.8974571228027344,5.16970682144165
15,hybrid blocked,46,256,18,26,9,0.013941662386059761,1.0,4.159311294555664,0.6806149482727051
15,hybrid interleaved,46,256,18,13,15,0.0014205347979441285,0.8206599354743958,3.6972274780273438,5.509644508361816
15,hybrid interleaved,46,256,18,5,35,0.013945138081908226,0.0,4.159295082092285,0.681557297706604
15,hybrid blocked,46,256,18,21,34,0.013937206007540226,0.309081107378006,4.1592912673950195,0.6804548501968384
15,hybrid blocked,46,256,18,19,8,0.000249221280682832,0.8614693284034729,3.387756109237671,6.209132671356201
15,hybrid interleaved,46,256,18,4,16,0.00845826230943203,0.9664731621742249,3.973015785217285,4.199216842651367
20,hybrid blocked,46,256,18,26,9,0.012733647599816322,0.9999995827674866,4.158730983734131,0.4980928599834442
20,hybrid interleaved,46,256,18,13,15,0.0016880981856957078,0.8776283860206604,3.637068033218384,7.085311412811279
20,hybrid interleaved,46,256,18,5,35,0.012734753079712391,0.0,4.158710956573486,0.4981401562690735
20,hybrid blocked,46,256,18,21,34,0.012720276601612568,0.40328672528266907,4.158742427825928,0.4976538121700287
20,hybrid blocked,46,256,18,19,8,0.006608139257878065,0.997740626335144,4.083714485168457,2.3688249588012695
20,hybrid interleaved,46,256,18,4,16,0.009989905171096325,0.9932989478111267,3.9119718074798584,4.992515563964844
25,hybrid blocked,46,256,18,26,9,0.01123131439089775,0.9999979138374329,4.164241313934326,0.5493761897087097
25,hybrid interleaved,46,256,18,13,15,0.006243695039302111,0.9252051115036011,3.8446435928344727,4.920194625854492
25,hybrid interleaved,46,256,18,5,35,0.011210697703063488,0.0,4.164216041564941,0.5512847304344177
25,hybrid blocked,46,256,18,21,34,0.011214297264814377,0.23572225868701935,4.164213180541992,0.5514174699783325
25,hybrid blocked,46,256,18,19,8,0.0036222082562744617,0.9806584119796753,3.9755806922912598,3.330524206161499
25,hybrid interleaved,46,256,18,4,16,0.004826758056879044,0.9508736729621887,4.0120158195495605,3.7247543334960938
30,hybrid blocked,46,256,18,26,9,0.011496920138597488,0.9999642968177795,4.166205406188965,0.3796871602535248
30,hybrid interleaved,46,256,18,13,15,0.0013257303507998586,0.9003352522850037,3.941119432449341,4.8994059562683105
30,hybrid interleaved,46,256,18,5,35,0.01149501372128725,0.0,4.1662116050720215,0.37877753376960754
30,hybrid blocked,46,256,18,21,34,0.011478245258331299,0.4513314366340637,4.166212558746338,0.37712404131889343
30,hybrid blocked,46,256,18,19,8,0.009609991684556007,0.9333114624023438,4.141313076019287,1.2398980855941772
30,hybrid interleaved,46,256,18,4,16,0.007249964866787195,0.9894809722900391,3.8443493843078613,5.309354782104492
35,hybrid blocked,46,256,18,26,9,0.01325923390686512,0.99998939037323,4.166802406311035,0.6196787357330322
35,hybrid interleaved,46,256,18,13,15,0.000991410342976451,0.9935989379882812,3.8437459468841553,5.453995227813721
35,hybrid interleaved,46,256,18,5,35,0.01326355803757906,0.020769773051142693,4.166807651519775,0.6206066608428955
35,hybrid blocked,46,256,18,21,34,0.013260320760309696,0.5547612905502319,4.166801452636719,0.6212072372436523
35,hybrid blocked,46,256,18,19,8,0.0029789258260279894,0.9937883615493774,3.988784074783325,3.3045191764831543
35,hybrid interleaved,46,256,18,4,16,0.0089802211150527,0.9728109836578369,4.0995707511901855,2.6840450763702393
40,hybrid blocked,46,256,18,26,9,0.015759188681840897,0.9999779462814331,4.167316913604736,0.5501011610031128
40,hybrid interleaved,46,256,18,13,15,0.0011239005252718925,0.9719860553741455,3.8575615882873535,4.899262428283691
40,hybrid interleaved,46,256,18,5,35,0.015723638236522675,0.0,4.1673173904418945,0.5482949614524841
40,hybrid blocked,46,256,18,21,34,0.015726566314697266,0.2737416923046112,4.167294025421143,0.5506235361099243
40,hybrid blocked,46,256,18,19,8,0.006263962481170893,0.9988008141517639,3.8663735389709473,3.987651824951172
