epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,33,256,18,26,9,0.023704685270786285,0.3112480044364929,4.066110134124756,4.138801574707031
0,pure interleaved,33,256,18,13,15,0.02680138126015663,0.37059131264686584,3.7733376026153564,5.568876266479492
0,pure interleaved,33,256,18,5,35,0.019397679716348648,0.23767924308776855,3.9167118072509766,8.765800476074219
0,pure blocked,33,256,18,21,34,0.014925071969628334,0.2990593910217285,3.5668110847473145,13.965194702148438
0,pure blocked,33,256,18,19,8,0.02201237343251705,0.32641300559043884,3.9810357093811035,4.6854777336120605
0,pure interleaved,33,256,18,4,16,0.016286170110106468,0.3767610490322113,3.6893110275268555,9.148207664489746
5,pure blocked,33,256,18,26,9,0.005422551184892654,0.5811930894851685,4.127768516540527,2.439939022064209
5,pure interleaved,33,256,18,13,15,0.004036138765513897,0.7486229538917542,3.838286876678467,7.298195838928223
5,pure interleaved,33,256,18,5,35,0.007803220301866531,0.4145791232585907,4.12813138961792,3.669140338897705
5,pure blocked,33,256,18,21,34,0.008946910500526428,0.477801114320755,4.08161735534668,5.322950839996338
5,pure blocked,33,256,18,19,8,0.000636909797322005,0.7625994682312012,3.9600298404693604,4.880070686340332
5,pure interleaved,33,256,18,4,16,0.003759563434869051,0.5159429907798767,3.848737955093384,8.646209716796875
10,pure blocked,33,256,18,26,9,0.0059835538268089294,0.9786586165428162,4.146276473999023,2.407705783843994
10,pure interleaved,33,256,18,13,15,0.0014683700865134597,0.9021221399307251,3.953310251235962,7.077560901641846
10,pure interleaved,33,256,18,5,35,0.007194450590759516,0.4312795102596283,4.148344993591309,2.4375076293945312
10,pure blocked,33,256,18,21,34,0.007367908023297787,0.34346306324005127,4.138732433319092,2.824127197265625
10,pure blocked,33,256,18,19,8,0.000635572534520179,0.9287203550338745,3.9633872509002686,5.6250505447387695
10,pure interleaved,33,256,18,4,16,0.0026667320635169744,0.7067948579788208,3.9020204544067383,7.772392749786377
15,pure blocked,33,256,18,26,9,0.006049897521734238,0.9974371790885925,4.148080825805664,2.332805633544922
15,pure interleaved,33,256,18,13,15,0.0009620937635190785,0.961943507194519,3.93864107131958,6.403319835662842
15,pure interleaved,33,256,18,5,35,0.006545439828187227,0.29354721307754517,4.148706436157227,2.3255021572113037
15,pure blocked,33,256,18,21,34,0.0070638819597661495,0.3546445369720459,4.146595478057861,2.393709659576416
15,pure blocked,33,256,18,19,8,0.0009324259590357542,0.9477452039718628,3.962350606918335,5.770053863525391
