epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,29,256,18,26,9,0.027020122855901718,0.1496242880821228,4.102299690246582,2.625880002975464
0,hybrid interleaved,29,256,18,13,15,0.018627934157848358,0.5986257791519165,3.9671237468719482,7.602867126464844
0,hybrid interleaved,29,256,18,5,35,0.019101424142718315,0.04513902589678764,3.969059467315674,6.304634094238281
0,hybrid blocked,29,256,18,21,34,0.01675029657781124,0.08016937971115112,4.120202541351318,2.297250270843506
0,hybrid blocked,29,256,18,19,8,0.016246534883975983,0.45428451895713806,3.9314815998077393,2.566617012023926
0,hybrid interleaved,29,256,18,4,16,0.025785857811570168,0.3085082769393921,3.839942455291748,8.688016891479492
5,hybrid blocked,29,256,18,26,9,0.006417498458176851,0.9866425395011902,4.1404709815979,2.8576161861419678
5,hybrid interleaved,29,256,18,13,15,0.0019775230903178453,0.845758318901062,3.8883631229400635,6.356943130493164
5,hybrid interleaved,29,256,18,5,35,0.004401059355586767,0.0,4.157252311706543,2.481572151184082
5,hybrid blocked,29,256,18,21,34,0.005002378486096859,0.5327466130256653,4.14752721786499,2.3646738529205322
5,hybrid blocked,29,256,18,19,8,0.0013077573385089636,0.914852499961853,3.9143855571746826,2.93422269821167
5,hybrid interleaved,29,256,18,4,16,0.00471559027209878,0.7293053865432739,3.8690028190612793,8.774489402770996
10,hybrid blocked,29,256,18,26,9,0.007416223641484976,0.9978924989700317,4.137631416320801,2.978787899017334
10,hybrid interleaved,29,256,18,13,15,0.0017277752049267292,0.9369859099388123,3.951068878173828,5.407609462738037
10,hybrid interleaved,29,256,18,5,35,0.007814238779246807,0.0,4.139699935913086,2.911210775375366
10,hybrid blocked,29,256,18,21,34,0.008518723770976067,0.502491295337677,4.137443542480469,2.9871811866760254
10,hybrid blocked,29,256,18,19,8,0.0012363835703581572,0.9895791411399841,3.9728212356567383,3.389486789703369
10,hybrid interleaved,29,256,18,4,16,0.002513235667720437,0.9421557188034058,3.8377623558044434,7.286938190460205
15,hybrid blocked,29,256,18,26,9,0.009700248949229717,0.9999988079071045,4.143919944763184,2.776212215423584
15,hybrid interleaved,29,256,18,13,15,0.0013836162397637963,0.990261435508728,3.9472403526306152,5.426783084869385
15,hybrid interleaved,29,256,18,5,35,0.009726698510348797,0.0,4.143957614898682,2.7745938301086426
15,hybrid blocked,29,256,18,21,34,0.009990994818508625,0.44607970118522644,4.143905162811279,2.776724338531494
15,hybrid blocked,29,256,18,19,8,0.0013106301194056869,0.9718152284622192,4.023115158081055,3.3672308921813965
15,hybrid interleaved,29,256,18,4,16,0.0018957369029521942,0.9323261976242065,3.8890445232391357,7.143015384674072
20,hybrid blocked,29,256,18,26,9,0.01014761347323656,0.9999991655349731,4.151580810546875,2.5089714527130127
20,hybrid interleaved,29,256,18,13,15,0.0015039918944239616,0.9825782775878906,3.991960048675537,4.736353397369385
20,hybrid interleaved,29,256,18,5,35,0.010138359852135181,0.0,4.151603698730469,2.506636142730713
20,hybrid blocked,29,256,18,21,34,0.01008770614862442,0.47263309359550476,4.151584625244141,2.5081191062927246
20,hybrid blocked,29,256,18,19,8,0.0013108451385051012,0.9830207824707031,4.049101829528809,3.169691324234009
