epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,2,256,18,26,9,0.026970360428094864,0.3208187520503998,4.139900207519531,2.297585964202881
0,hybrid interleaved,2,256,18,13,15,0.024271462112665176,0.2073695957660675,4.053172588348389,2.7927019596099854
0,hybrid interleaved,2,256,18,5,35,0.0278182215988636,0.7461851239204407,4.024246692657471,4.626059055328369
0,hybrid blocked,2,256,18,21,34,0.026394357904791832,0.43089374899864197,4.065552711486816,5.43365478515625
0,hybrid blocked,2,256,18,19,8,0.01789269596338272,0.8303158283233643,3.5687460899353027,6.907556056976318
0,hybrid interleaved,2,256,18,4,16,0.024860341101884842,0.6514963507652283,3.8880298137664795,5.9240899085998535
5,hybrid blocked,2,256,18,26,9,0.019480908289551735,0.966860294342041,4.137417316436768,2.072119951248169
5,hybrid interleaved,2,256,18,13,15,0.013881645165383816,0.9131593704223633,4.023844242095947,3.8586816787719727
5,hybrid interleaved,2,256,18,5,35,0.019794227555394173,0.21659699082374573,4.139092445373535,1.9445059299468994
5,hybrid blocked,2,256,18,21,34,0.019452132284641266,0.2744503617286682,4.138636589050293,2.0058937072753906
5,hybrid blocked,2,256,18,19,8,0.016399646177887917,0.9062670469284058,3.9934444427490234,4.607909202575684
5,hybrid interleaved,2,256,18,4,16,0.015564297325909138,0.991313099861145,4.008886337280273,2.9597227573394775
10,hybrid blocked,2,256,18,26,9,0.01713128760457039,0.9999983906745911,4.150373458862305,1.4023252725601196
10,hybrid interleaved,2,256,18,13,15,0.005730371456593275,0.9768354892730713,4.0321245193481445,4.23632287979126
10,hybrid interleaved,2,256,18,5,35,0.017139380797743797,0.09425023198127747,4.150396347045898,1.40325927734375
10,hybrid blocked,2,256,18,21,34,0.01707412116229534,0.2650809586048126,4.150401592254639,1.4033633470535278
10,hybrid blocked,2,256,18,19,8,0.0032866280525922775,0.9021173715591431,3.8800694942474365,6.773996353149414
10,hybrid interleaved,2,256,18,4,16,0.007421800866723061,0.9998549818992615,3.9687721729278564,2.7921009063720703
15,hybrid blocked,2,256,18,26,9,0.014661016874015331,1.0,4.157878875732422,1.248834490776062
15,hybrid interleaved,2,256,18,13,15,0.003465113928541541,0.9820305705070496,4.103525638580322,2.5973784923553467
15,hybrid interleaved,2,256,18,5,35,0.014652310870587826,0.2042161524295807,4.157878875732422,1.248834490776062
15,hybrid blocked,2,256,18,21,34,0.014657498337328434,0.37743526697158813,4.157878875732422,1.248834490776062
15,hybrid blocked,2,256,18,19,8,0.002668402623385191,0.9886927008628845,3.8646111488342285,7.2165422439575195
15,hybrid interleaved,2,256,18,4,16,0.006248227786272764,0.9210655689239502,4.046375274658203,3.1641743183135986
20,hybrid blocked,2,256,18,26,9,0.017246881499886513,0.9999997615814209,4.159025192260742,1.1273210048675537
