epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,1,256,18,26,9,0.02887989766895771,0.46461769938468933,4.009628772735596,5.316828727722168
0,pure interleaved,1,256,18,13,15,0.0205644890666008,0.014623393304646015,4.114252090454102,2.4685914516448975
0,pure interleaved,1,256,18,5,35,0.026262328028678894,0.2359592616558075,3.9274985790252686,6.324816703796387
0,pure blocked,1,256,18,21,34,0.026595361530780792,0.3801930546760559,4.145069599151611,1.4865072965621948
0,pure blocked,1,256,18,19,8,0.025415891781449318,0.7833693623542786,4.068826675415039,3.9216411113739014
0,pure interleaved,1,256,18,4,16,0.024035466834902763,0.02091066911816597,4.013725757598877,2.3750858306884766
5,pure blocked,1,256,18,26,9,0.019505318254232407,0.8148898482322693,4.153987884521484,2.06099009513855
5,pure interleaved,1,256,18,13,15,0.01275655161589384,0.3431722819805145,3.9508376121520996,5.373237133026123
5,pure interleaved,1,256,18,5,35,0.01884274370968342,0.3062411844730377,4.159358978271484,1.5823835134506226
5,pure blocked,1,256,18,21,34,0.017921701073646545,0.22325484454631805,4.167540073394775,0.5683200359344482
5,pure blocked,1,256,18,19,8,0.015894198790192604,0.966460108757019,3.9803030490875244,5.910554885864258
5,pure interleaved,1,256,18,4,16,0.012780572287738323,0.4175305962562561,3.80074405670166,4.308550834655762
10,pure blocked,1,256,18,26,9,0.018279200419783592,0.9999762773513794,4.164736747741699,0.9998391270637512
10,pure interleaved,1,256,18,13,15,0.010438591241836548,0.5797396898269653,4.018425464630127,4.7883453369140625
10,pure interleaved,1,256,18,5,35,0.018231818452477455,0.8767232894897461,4.164736270904541,1.0028775930404663
10,pure blocked,1,256,18,21,34,0.018346156924962997,0.3415423631668091,4.164746284484863,1.0008430480957031
10,pure blocked,1,256,18,19,8,0.006587806157767773,0.9157796502113342,3.9773707389831543,6.33453369140625
10,pure interleaved,1,256,18,4,16,0.011147279292345047,0.45687252283096313,3.920771837234497,3.376148223876953
15,pure blocked,1,256,18,26,9,0.01614752598106861,0.9999995231628418,4.162265300750732,1.7733691930770874
15,pure interleaved,1,256,18,13,15,0.0017404704121872783,0.9305577874183655,4.005429267883301,5.965268135070801
15,pure interleaved,1,256,18,5,35,0.016138480976223946,0.8172647953033447,4.162263870239258,1.7744629383087158
15,pure blocked,1,256,18,21,34,0.016147656366229057,0.7095516920089722,4.162264823913574,1.7726109027862549
15,pure blocked,1,256,18,19,8,0.006873102858662605,0.9554955363273621,3.9817490577697754,6.194664001464844
15,pure interleaved,1,256,18,4,16,0.004001065623015165,0.916225254535675,4.009992599487305,4.191494941711426
20,pure blocked,1,256,18,26,9,0.016108442097902298,0.9999982118606567,4.161716461181641,1.6765174865722656
20,pure interleaved,1,256,18,13,15,0.0021542105823755264,0.9617525339126587,4.007140159606934,5.7162299156188965
20,pure interleaved,1,256,18,5,35,0.01608000323176384,0.6208310723304749,4.161722660064697,1.675661563873291
20,pure blocked,1,256,18,21,34,0.01609957404434681,0.5641030669212341,4.161736965179443,1.6756336688995361
20,pure blocked,1,256,18,19,8,0.002143364166840911,0.9320344924926758,4.036585807800293,5.360062122344971
20,pure interleaved,1,256,18,4,16,0.0022113595623522997,0.9715512990951538,4.030315399169922,3.590660810470581
25,pure blocked,1,256,18,26,9,0.016533447429537773,0.9999918937683105,4.161287784576416,1.6568174362182617
25,pure interleaved,1,256,18,13,15,0.0017176284454762936,0.9769160747528076,4.017010688781738,4.99276065826416
25,pure interleaved,1,256,18,5,35,0.01655144803225994,0.48923587799072266,4.16131067276001,1.654509425163269
25,pure blocked,1,256,18,21,34,0.01659880205988884,0.4019799530506134,4.161317825317383,1.653381586074829
25,pure blocked,1,256,18,19,8,0.005995944142341614,0.8828714489936829,4.032421112060547,6.10184383392334
25,pure interleaved,1,256,18,4,16,0.0012588317040354013,0.9579111933708191,4.001678466796875,3.9698944091796875
30,pure blocked,1,256,18,26,9,0.015627814456820488,0.9999985098838806,4.1604838371276855,2.3981451988220215
