epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,40,6,18,26,9,0.02706894651055336,0.9758807420730591,4.062015533447266,9.13697624206543
0,pure interleaved,40,6,18,13,15,0.026905886828899384,0.8636878728866577,4.154654502868652,1.9455736875534058
0,pure interleaved,40,6,18,5,35,0.02560894936323166,0.08682571351528168,4.156178951263428,1.329987645149231
0,pure blocked,40,6,18,21,34,0.028033047914505005,0.30825793743133545,4.150104522705078,2.4048104286193848
0,pure blocked,40,6,18,19,8,0.028502866625785828,0.9507313370704651,4.1547040939331055,1.929039478302002
0,pure interleaved,40,6,18,4,16,0.02863515540957451,0.11354880034923553,4.144180774688721,3.116656541824341
5,pure blocked,40,6,18,26,9,0.026657376438379288,0.962913453578949,4.106110572814941,6.271510601043701
5,pure interleaved,40,6,18,13,15,0.025327585637569427,0.7431138753890991,4.155726432800293,1.8410335779190063
5,pure interleaved,40,6,18,5,35,0.023791339248418808,0.27197158336639404,4.154527187347412,1.3522807359695435
5,pure blocked,40,6,18,21,34,0.026412179693579674,0.3341981768608093,4.154054641723633,2.353175640106201
5,pure blocked,40,6,18,19,8,0.026565663516521454,0.8923852443695068,4.156036376953125,1.9658787250518799
5,pure interleaved,40,6,18,4,16,0.02855158969759941,0.03736772760748863,4.143295764923096,3.014651298522949
10,pure blocked,40,6,18,26,9,0.02566634491086006,0.8120651245117188,4.138688564300537,3.2837915420532227
10,pure interleaved,40,6,18,13,15,0.022997824475169182,0.7718920707702637,4.157901763916016,1.5839252471923828
10,pure interleaved,40,6,18,5,35,0.022800583392381668,0.3524187505245209,4.1592888832092285,1.899363398551941
10,pure blocked,40,6,18,21,34,0.025453438982367516,0.45798149704933167,4.151874542236328,2.7526278495788574
10,pure blocked,40,6,18,19,8,0.024138642475008965,0.79375159740448,4.158507347106934,1.8240749835968018
10,pure interleaved,40,6,18,4,16,0.027926886454224586,0.061898671090602875,4.144574165344238,3.1047720909118652
15,pure blocked,40,6,18,26,9,0.022360598668456078,0.99970543384552,4.148044586181641,2.9889206886291504
15,pure interleaved,40,6,18,13,15,0.02081047184765339,0.9048402309417725,4.1580986976623535,1.517734169960022
15,pure interleaved,40,6,18,5,35,0.020836513489484787,0.4871169328689575,4.155649185180664,2.350891351699829
15,pure blocked,40,6,18,21,34,0.02534777671098709,0.45818695425987244,4.147384166717529,2.9875941276550293
15,pure blocked,40,6,18,19,8,0.021674541756510735,0.8371948599815369,4.1581950187683105,1.5271539688110352
15,pure interleaved,40,6,18,4,16,0.027178175747394562,0.10520174354314804,4.145251750946045,3.2213802337646484
20,pure blocked,40,6,18,26,9,0.020359132438898087,0.9996292591094971,4.134712219238281,3.030327081680298
20,pure interleaved,40,6,18,13,15,0.018164411187171936,0.9499303698539734,4.1607208251953125,1.3253334760665894
20,pure interleaved,40,6,18,5,35,0.018607748672366142,0.6734282970428467,4.151775360107422,2.284052610397339
20,pure blocked,40,6,18,21,34,0.022833604365587234,0.27795475721359253,4.142366409301758,2.737244129180908
20,pure blocked,40,6,18,19,8,0.018909810110926628,0.8751928806304932,4.160539150238037,1.3223878145217896
20,pure interleaved,40,6,18,4,16,0.02622755989432335,0.29390642046928406,4.1485419273376465,3.322582483291626
25,pure blocked,40,6,18,26,9,0.01951787807047367,0.9994962215423584,4.146726131439209,2.4767005443573
25,pure interleaved,40,6,18,13,15,0.017981918528676033,0.9064979553222656,4.163856506347656,1.1444147825241089
25,pure interleaved,40,6,18,5,35,0.017962485551834106,0.6121553182601929,4.155599117279053,1.9921016693115234
25,pure blocked,40,6,18,21,34,0.021857690066099167,0.27335408329963684,4.150882720947266,2.245685577392578
25,pure blocked,40,6,18,19,8,0.018032139167189598,0.9295434951782227,4.161665439605713,1.1137460470199585
25,pure interleaved,40,6,18,4,16,0.0259601641446352,0.3423103094100952,4.14591646194458,3.3660731315612793
30,pure blocked,40,6,18,26,9,0.017971187829971313,0.9994727373123169,4.155130386352539,1.9007983207702637
30,pure interleaved,40,6,18,13,15,0.016508979722857475,0.9307470917701721,4.164474010467529,1.0863242149353027
30,pure interleaved,40,6,18,5,35,0.01693670079112053,0.6862654089927673,4.158260345458984,1.7530211210250854
30,pure blocked,40,6,18,21,34,0.01906725950539112,0.2416953146457672,4.156627655029297,1.8341076374053955
30,pure blocked,40,6,18,19,8,0.01632019877433777,0.9399006962776184,4.161837577819824,1.067125916481018
30,pure interleaved,40,6,18,4,16,0.023675309494137764,0.3913783133029938,4.155243873596191,2.4376466274261475
35,pure blocked,40,6,18,26,9,0.016762664541602135,0.9998207688331604,4.1592535972595215,1.7096366882324219
35,pure interleaved,40,6,18,13,15,0.013502380810678005,0.9814529418945312,4.164178848266602,0.9625493884086609
35,pure interleaved,40,6,18,5,35,0.0160084068775177,0.6822619438171387,4.159737586975098,1.680405855178833
35,pure blocked,40,6,18,21,34,0.017253275960683823,0.24497152864933014,4.159763813018799,1.6787865161895752
35,pure blocked,40,6,18,19,8,0.012928759679198265,0.9202243089675903,4.160799503326416,1.094925045967102
35,pure interleaved,40,6,18,4,16,0.023528767749667168,0.43282008171081543,4.1558637619018555,2.5986549854278564
40,pure blocked,40,6,18,26,9,0.01609748974442482,0.999976396560669,4.15659236907959,1.7260563373565674
40,pure interleaved,40,6,18,13,15,0.014030414633452892,0.969171941280365,4.165811538696289,1.0213541984558105
40,pure interleaved,40,6,18,5,35,0.015398867428302765,0.7410100102424622,4.156867980957031,1.7139164209365845
40,pure blocked,40,6,18,21,34,0.016737984493374825,0.2525942325592041,4.15687370300293,1.7136749029159546
40,pure blocked,40,6,18,19,8,0.012488792650401592,0.9496076703071594,4.162193298339844,0.9958855509757996
40,pure interleaved,40,6,18,4,16,0.019815580919384956,0.5460206866264343,4.155435085296631,2.236661434173584
45,pure blocked,40,6,18,26,9,0.01419022399932146,0.9999786615371704,4.165580749511719,1.0928045511245728
45,pure interleaved,40,6,18,13,15,0.011178103275597095,0.9939016699790955,4.166037559509277,0.6998035311698914
45,pure interleaved,40,6,18,5,35,0.014523397199809551,0.627861738204956,4.1656341552734375,1.0879613161087036
45,pure blocked,40,6,18,21,34,0.01431882381439209,0.2797962427139282,4.1656341552734375,1.08793306350708
45,pure blocked,40,6,18,19,8,0.01031168457120657,0.9918071031570435,4.1587066650390625,1.2790642976760864
45,pure interleaved,40,6,18,4,16,0.017277071252465248,0.5265423059463501,4.15771484375,1.8422366380691528
50,pure blocked,40,6,18,26,9,0.012795066460967064,0.9999968409538269,4.166214466094971,1.0194107294082642
50,pure interleaved,40,6,18,13,15,0.010728033259510994,0.9929457306861877,4.166305065155029,0.7403268218040466
50,pure interleaved,40,6,18,5,35,0.01330775860697031,0.5278435945510864,4.1662278175354,1.018204927444458
50,pure blocked,40,6,18,21,34,0.013030070811510086,0.36679568886756897,4.166228294372559,1.0182032585144043
50,pure blocked,40,6,18,19,8,0.009573698043823242,0.9899675250053406,4.159889221191406,1.27680504322052
50,pure interleaved,40,6,18,4,16,0.015730373561382294,0.6225641369819641,4.158456325531006,1.4301272630691528
55,pure blocked,40,6,18,26,9,0.01269285473972559,0.9999995231628418,4.16597843170166,0.9719673991203308
55,pure interleaved,40,6,18,13,15,0.011835064738988876,0.995969831943512,4.167008399963379,0.7939934730529785
55,pure interleaved,40,6,18,5,35,0.012905106879770756,0.5202711224555969,4.165983200073242,0.9714462757110596
55,pure blocked,40,6,18,21,34,0.013031757436692715,0.3821277618408203,4.1659836769104,0.9714460968971252
55,pure blocked,40,6,18,19,8,0.01036584097892046,0.9965433478355408,4.159881591796875,1.2368724346160889
55,pure interleaved,40,6,18,4,16,0.015624397434294224,0.6578408479690552,4.160426616668701,1.5798304080963135
60,pure blocked,40,6,18,26,9,0.013249708339571953,1.0000001192092896,4.1650824546813965,1.0169706344604492
60,pure interleaved,40,6,18,13,15,0.01207988616079092,0.9968472123146057,4.16730260848999,0.7872539758682251
60,pure interleaved,40,6,18,5,35,0.012991591356694698,0.5462808012962341,4.1650848388671875,1.0168097019195557
60,pure blocked,40,6,18,21,34,0.013615820556879044,0.49036601185798645,4.1650848388671875,1.0168097019195557
60,pure blocked,40,6,18,19,8,0.009638526476919651,0.9991101026535034,4.160165786743164,1.1929011344909668
60,pure interleaved,40,6,18,4,16,0.014321571215987206,0.6372016668319702,4.157414436340332,1.4568150043487549
65,pure blocked,40,6,18,26,9,0.012200371362268925,1.0,4.164949417114258,1.014324426651001
65,pure interleaved,40,6,18,13,15,0.010441145859658718,0.9999183416366577,4.167136192321777,0.7506253719329834
65,pure interleaved,40,6,18,5,35,0.012030031532049179,0.5744279026985168,4.164949893951416,1.0142837762832642
65,pure blocked,40,6,18,21,34,0.012479441240429878,0.5620466470718384,4.164949893951416,1.0142837762832642
65,pure blocked,40,6,18,19,8,0.008720544166862965,0.995887041091919,4.159709453582764,1.127566933631897
65,pure interleaved,40,6,18,4,16,0.01345201674848795,0.6742793321609497,4.158312797546387,1.4599475860595703
70,pure blocked,40,6,18,26,9,0.012032226659357548,0.9999998807907104,4.16480016708374,0.9784185290336609
70,pure interleaved,40,6,18,13,15,0.009966916404664516,0.986193060874939,4.167638301849365,0.7147626876831055
70,pure interleaved,40,6,18,5,35,0.011876567266881466,0.49484947323799133,4.164800643920898,0.9784108400344849
70,pure blocked,40,6,18,21,34,0.012354754842817783,0.5359055399894714,4.164800643920898,0.9784108400344849
70,pure blocked,40,6,18,19,8,0.008279714733362198,0.989346981048584,4.16351318359375,0.867499589920044
70,pure interleaved,40,6,18,4,16,0.013424274511635303,0.7527922987937927,4.159648418426514,1.438896894454956
75,pure blocked,40,6,18,26,9,0.010977023281157017,0.9999999403953552,4.166942596435547,0.8641074895858765
75,pure interleaved,40,6,18,13,15,0.008841847069561481,0.9982813596725464,4.166680812835693,0.6904255747795105
75,pure interleaved,40,6,18,5,35,0.011067661456763744,0.3345084488391876,4.166942596435547,0.8641059398651123
75,pure blocked,40,6,18,21,34,0.011261014267802238,0.4553457200527191,4.166942596435547,0.8641059398651123
75,pure blocked,40,6,18,19,8,0.00716017372906208,0.99798983335495,4.158669471740723,1.1975224018096924
75,pure interleaved,40,6,18,4,16,0.012348727323114872,0.6809066534042358,4.161958694458008,1.1874617338180542
80,pure blocked,40,6,18,26,9,0.010910331271588802,0.9999998807907104,4.166515350341797,0.8446822166442871
80,pure interleaved,40,6,18,13,15,0.009815833531320095,0.9948668479919434,4.168128967285156,0.6155616641044617
80,pure interleaved,40,6,18,5,35,0.01079486683011055,0.4498211443424225,4.166515827178955,0.8446817994117737
80,pure blocked,40,6,18,21,34,0.011177088133990765,0.5418950915336609,4.166515827178955,0.8446817994117737
80,pure blocked,40,6,18,19,8,0.008561343885958195,0.9984938502311707,4.162364482879639,0.9787724018096924
80,pure interleaved,40,6,18,4,16,0.011821833439171314,0.8817622661590576,4.160713195800781,1.378333330154419
85,pure blocked,40,6,18,26,9,0.010388247668743134,0.9999998807907104,4.16600227355957,0.8635822534561157
85,pure interleaved,40,6,18,13,15,0.009546578861773014,0.9999445676803589,4.168285369873047,0.6350357532501221
85,pure interleaved,40,6,18,5,35,0.010278323665261269,0.39397644996643066,4.16600227355957,0.863582193851471
85,pure blocked,40,6,18,21,34,0.010582689195871353,0.5515226721763611,4.16600227355957,0.863582193851471
85,pure blocked,40,6,18,19,8,0.008314539678394794,0.994132399559021,4.16363525390625,0.8777766823768616
