epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,34,256,18,26,9,0.0227278433740139,0.3040560781955719,4.1341657638549805,1.7670576572418213
0,pure interleaved,34,256,18,13,15,0.02342046983540058,0.29450106620788574,3.5831737518310547,9.636458396911621
0,pure interleaved,34,256,18,5,35,0.024202443659305573,0.2801675796508789,3.969797372817993,8.531461715698242
0,pure blocked,34,256,18,21,34,0.025669574737548828,0.018985645845532417,3.997377634048462,3.908783435821533
0,pure blocked,34,256,18,19,8,0.023086199536919594,0.1285182386636734,4.078989505767822,3.6742680072784424
0,pure interleaved,34,256,18,4,16,0.025722378864884377,0.4294024109840393,4.155238628387451,0.9800186157226562
5,pure blocked,34,256,18,26,9,0.015099864453077316,0.6656135320663452,4.167379856109619,0.7097147703170776
5,pure interleaved,34,256,18,13,15,0.008915129117667675,0.43010491132736206,3.748669385910034,7.094996452331543
5,pure interleaved,34,256,18,5,35,0.014984329231083393,0.10259376466274261,4.162078857421875,1.2382371425628662
5,pure blocked,34,256,18,21,34,0.014594118110835552,0.26357191801071167,4.160417556762695,1.2591214179992676
5,pure blocked,34,256,18,19,8,0.015845613554120064,0.5988101959228516,3.94750714302063,8.279483795166016
5,pure interleaved,34,256,18,4,16,0.00825089868158102,0.8989768028259277,4.051205635070801,3.9489963054656982
10,pure blocked,34,256,18,26,9,0.016746865585446358,0.999715268611908,4.161524295806885,1.19077467918396
10,pure interleaved,34,256,18,13,15,0.011273326352238655,0.8519851565361023,3.866086721420288,6.235884666442871
10,pure interleaved,34,256,18,5,35,0.016884680837392807,0.008217218331992626,4.161494255065918,1.1873326301574707
10,pure blocked,34,256,18,21,34,0.017002392560243607,0.1969657987356186,4.161375522613525,1.1986356973648071
10,pure blocked,34,256,18,19,8,0.005751451943069696,0.7596402168273926,3.932055950164795,8.315455436706543
10,pure interleaved,34,256,18,4,16,0.005988778546452522,0.9093719124794006,4.061779022216797,3.8034043312072754
15,pure blocked,34,256,18,26,9,0.013294070959091187,0.9999964833259583,4.160555839538574,1.9293142557144165
15,pure interleaved,34,256,18,13,15,0.0038282377645373344,0.9185675978660583,3.885819911956787,6.788361549377441
15,pure interleaved,34,256,18,5,35,0.013339138589799404,0.1349242478609085,4.160548210144043,1.932705044746399
15,pure blocked,34,256,18,21,34,0.013265769928693771,0.16298112273216248,4.160515785217285,1.9363504648208618
15,pure blocked,34,256,18,19,8,0.002071669092401862,0.9230758547782898,3.9840710163116455,7.505548477172852
15,pure interleaved,34,256,18,4,16,0.0035259334836155176,0.9386568069458008,4.031579971313477,4.254729270935059
20,pure blocked,34,256,18,26,9,0.014526057988405228,0.9999902844429016,4.164372444152832,1.8559558391571045
20,pure interleaved,34,256,18,13,15,0.004034706857055426,0.9435368776321411,4.031872749328613,5.031745910644531
20,pure interleaved,34,256,18,5,35,0.01458646822720766,0.18030661344528198,4.164376258850098,1.858747959136963
20,pure blocked,34,256,18,21,34,0.014514029026031494,0.1466836929321289,4.164374828338623,1.8601701259613037
20,pure blocked,34,256,18,19,8,0.0012234508758410811,0.9159727096557617,3.928114175796509,8.593193054199219
