epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,42,32,18,26,9,0.02608514204621315,0.5088438987731934,4.127872467041016,3.7754268646240234
0,hybrid interleaved,42,32,18,13,15,0.027704274281859398,0.08469949662685394,4.088571548461914,2.3165783882141113
0,hybrid interleaved,42,32,18,5,35,0.027754556387662888,0.019106265157461166,4.1150689125061035,2.8113162517547607
0,hybrid blocked,42,32,18,21,34,0.022826215252280235,0.23350369930267334,4.114133834838867,3.178767204284668
0,hybrid blocked,42,32,18,19,8,0.02871374972164631,0.0,4.064901351928711,4.475079536437988
0,hybrid interleaved,42,32,18,4,16,0.025188270956277847,0.12865519523620605,4.0882039070129395,4.3236894607543945
5,hybrid blocked,42,32,18,26,9,0.024004848673939705,0.6873771548271179,4.1481218338012695,2.6066856384277344
5,hybrid interleaved,42,32,18,13,15,0.022536134347319603,0.12022911757230759,4.034087181091309,2.0800554752349854
5,hybrid interleaved,42,32,18,5,35,0.02490769885480404,0.04765792563557625,4.125626564025879,2.7673044204711914
5,hybrid blocked,42,32,18,21,34,0.022970227524638176,0.3725195527076721,4.145863056182861,2.29099178314209
5,hybrid blocked,42,32,18,19,8,0.02613907866179943,0.04863666743040085,3.953209400177002,6.091437816619873
5,hybrid interleaved,42,32,18,4,16,0.025035014376044273,0.21701301634311676,4.096401691436768,4.072574615478516
10,hybrid blocked,42,32,18,26,9,0.021806012839078903,0.6777760982513428,4.1580729484558105,1.5235958099365234
10,hybrid interleaved,42,32,18,13,15,0.01798095926642418,0.3010410666465759,3.9965507984161377,3.0866127014160156
10,hybrid interleaved,42,32,18,5,35,0.0236093420535326,0.3726154565811157,4.1142706871032715,2.624807834625244
10,hybrid blocked,42,32,18,21,34,0.020388325676321983,0.38993996381759644,4.146664619445801,1.845797061920166
10,hybrid blocked,42,32,18,19,8,0.024241169914603233,0.08806441724300385,3.9918317794799805,6.5657525062561035
10,hybrid interleaved,42,32,18,4,16,0.024142364040017128,0.4881635308265686,4.104945659637451,3.875223159790039
15,hybrid blocked,42,32,18,26,9,0.019831962883472443,0.9201169013977051,4.147449970245361,1.534977674484253
15,hybrid interleaved,42,32,18,13,15,0.015183955430984497,0.26884162425994873,3.962165117263794,3.505723714828491
15,hybrid interleaved,42,32,18,5,35,0.020452996715903282,0.6711877584457397,4.12744140625,2.059131622314453
15,hybrid blocked,42,32,18,21,34,0.018668927252292633,0.5308760404586792,4.12918758392334,2.0112175941467285
15,hybrid blocked,42,32,18,19,8,0.02074560523033142,0.26936033368110657,3.9314475059509277,7.064842700958252
15,hybrid interleaved,42,32,18,4,16,0.021928565576672554,0.5317777395248413,4.107180118560791,4.222023963928223
20,hybrid blocked,42,32,18,26,9,0.01726596988737583,0.95936518907547,4.146242141723633,1.6235737800598145
20,hybrid interleaved,42,32,18,13,15,0.012950405478477478,0.4510142207145691,4.003285884857178,3.4539453983306885
20,hybrid interleaved,42,32,18,5,35,0.017811883240938187,0.7501281499862671,4.1421918869018555,1.8527641296386719
20,hybrid blocked,42,32,18,21,34,0.016486091539263725,0.49818772077560425,4.142053127288818,1.8573601245880127
20,hybrid blocked,42,32,18,19,8,0.01611199416220188,0.5244753360748291,3.802809476852417,7.129055976867676
20,hybrid interleaved,42,32,18,4,16,0.01842842437326908,0.7950376868247986,4.087963104248047,3.833425998687744
25,hybrid blocked,42,32,18,26,9,0.014496595598757267,0.9999995827674866,4.145395278930664,1.6557371616363525
25,hybrid interleaved,42,32,18,13,15,0.008810145780444145,0.6399814486503601,3.8948826789855957,5.034176826477051
25,hybrid interleaved,42,32,18,5,35,0.014861997216939926,0.8194472193717957,4.14544677734375,1.6553655862808228
25,hybrid blocked,42,32,18,21,34,0.014103887602686882,0.6356016993522644,4.145421504974365,1.654651165008545
25,hybrid blocked,42,32,18,19,8,0.010334976017475128,0.7590957283973694,3.7179806232452393,6.837883472442627
