epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,41,256,18,26,9,0.024649040773510933,0.019074372947216034,3.7795464992523193,4.23575496673584
0,pure interleaved,41,256,18,13,15,0.023524699732661247,0.08768447488546371,4.072911262512207,2.4426681995391846
0,pure interleaved,41,256,18,5,35,0.02151901088654995,0.3177090883255005,3.937889575958252,7.8154191970825195
0,pure blocked,41,256,18,21,34,0.023687144741415977,0.40153390169143677,3.897176742553711,4.996026039123535
0,pure blocked,41,256,18,19,8,0.020832868292927742,0.11647017300128937,4.169687747955322,0.09249476343393326
0,pure interleaved,41,256,18,4,16,0.018197501078248024,0.5229734778404236,3.791757583618164,6.114653587341309
5,pure blocked,41,256,18,26,9,0.006677080877125263,0.6213286519050598,4.145305156707764,2.175802230834961
5,pure interleaved,41,256,18,13,15,0.001784404506906867,0.3487170338630676,3.7079315185546875,5.300358772277832
5,pure interleaved,41,256,18,5,35,0.006009318865835667,0.5424625277519226,4.081043720245361,4.232481002807617
5,pure blocked,41,256,18,21,34,0.006837527267634869,0.5963154435157776,4.115750312805176,3.5704586505889893
5,pure blocked,41,256,18,19,8,0.0011741603957489133,0.868248462677002,4.073086738586426,2.387310028076172
5,pure interleaved,41,256,18,4,16,0.0013234150828793645,0.7857730984687805,3.688854455947876,6.605242729187012
10,pure blocked,41,256,18,26,9,0.00684927636757493,0.9157198071479797,4.154574871063232,2.781355857849121
10,pure interleaved,41,256,18,13,15,0.0014390777796506882,0.6421680450439453,3.832204818725586,6.782520294189453
10,pure interleaved,41,256,18,5,35,0.0054847379215061665,0.5844890475273132,4.145852088928223,3.233301877975464
10,pure blocked,41,256,18,21,34,0.006210850086063147,0.6154791116714478,4.152526378631592,3.1152868270874023
10,pure blocked,41,256,18,19,8,0.000986121827736497,0.9175605773925781,4.082547664642334,2.36063289642334
10,pure interleaved,41,256,18,4,16,0.000413321191444993,0.89155513048172,3.883794069290161,6.888130187988281
15,pure blocked,41,256,18,26,9,0.006394705735146999,0.9944717288017273,4.158847332000732,2.8802924156188965
15,pure interleaved,41,256,18,13,15,0.001614009728655219,0.7963829040527344,3.9756898880004883,7.031911373138428
15,pure interleaved,41,256,18,5,35,0.005744376219809055,0.6335777640342712,4.156713485717773,2.954923391342163
15,pure blocked,41,256,18,21,34,0.005904730409383774,0.6018276810646057,4.158319473266602,3.0036473274230957
15,pure blocked,41,256,18,19,8,0.0008948118193075061,0.8991056680679321,4.078926086425781,2.375195026397705
15,pure interleaved,41,256,18,4,16,0.0006007378688082099,0.9644922018051147,3.9575467109680176,6.029918193817139
20,pure blocked,41,256,18,26,9,0.007122532464563847,0.999419629573822,4.161830425262451,3.082676887512207
20,pure interleaved,41,256,18,13,15,0.0012888467172160745,0.9721949100494385,3.9886841773986816,7.093726634979248
20,pure interleaved,41,256,18,5,35,0.007005352061241865,0.6169248223304749,4.161540508270264,3.106107473373413
20,pure blocked,41,256,18,21,34,0.006951961200684309,0.5636036396026611,4.161696434020996,3.1099648475646973
20,pure blocked,41,256,18,19,8,0.001324427081272006,0.9224055409431458,4.078984260559082,2.309973955154419
20,pure interleaved,41,256,18,4,16,0.0005218581645749509,0.992630124092102,3.939462423324585,6.229220867156982
25,pure blocked,41,256,18,26,9,0.006971847731620073,0.9999171495437622,4.163273334503174,2.837541103363037
25,pure interleaved,41,256,18,13,15,0.0013842482585459948,0.9879107475280762,3.9997317790985107,7.001804828643799
25,pure interleaved,41,256,18,5,35,0.006926299072802067,0.6127445101737976,4.163224697113037,2.841186761856079
25,pure blocked,41,256,18,21,34,0.006823285017162561,0.6308214664459229,4.16324520111084,2.8414697647094727
25,pure blocked,41,256,18,19,8,0.001186824170872569,0.9548479318618774,4.103880405426025,1.8740894794464111
25,pure interleaved,41,256,18,4,16,0.0004496270848903805,0.9901448488235474,3.946463108062744,6.24907922744751
30,pure blocked,41,256,18,26,9,0.006674026604741812,0.9999932646751404,4.16362190246582,2.6929931640625
30,pure interleaved,41,256,18,13,15,0.001099076820537448,0.9733880162239075,4.007012844085693,6.654116153717041
30,pure interleaved,41,256,18,5,35,0.0066081625409424305,0.5651365518569946,4.163620471954346,2.693325996398926
30,pure blocked,41,256,18,21,34,0.006617095321416855,0.5602140426635742,4.163617134094238,2.6933841705322266
30,pure blocked,41,256,18,19,8,0.001013919129036367,0.908735990524292,4.098445415496826,2.1027021408081055
30,pure interleaved,41,256,18,4,16,0.00036894954973831773,0.9842059016227722,3.936552047729492,6.5381011962890625
35,pure blocked,41,256,18,26,9,0.006440568249672651,0.9999992847442627,4.163972854614258,2.602543354034424
35,pure interleaved,41,256,18,13,15,0.0006010120850987732,0.9893022775650024,3.9871268272399902,7.178856372833252
35,pure interleaved,41,256,18,5,35,0.006410675588995218,0.5337432622909546,4.163973808288574,2.602555751800537
35,pure blocked,41,256,18,21,34,0.006404430139809847,0.6057634949684143,4.163972854614258,2.602569818496704
35,pure blocked,41,256,18,19,8,0.0011135851964354515,0.9093917608261108,4.101769924163818,2.0436432361602783
35,pure interleaved,41,256,18,4,16,0.00046880848822183907,0.9909211993217468,3.979053258895874,5.737779140472412
40,pure blocked,41,256,18,26,9,0.007285151164978743,0.9999998211860657,4.1650567054748535,2.063999652862549
40,pure interleaved,41,256,18,13,15,0.0005989000201225281,0.9544064998626709,3.978532314300537,7.776257038116455
40,pure interleaved,41,256,18,5,35,0.00728491460904479,0.5988970398902893,4.1650567054748535,2.063990831375122
40,pure blocked,41,256,18,21,34,0.007269126828759909,0.5278530716896057,4.165056228637695,2.0640010833740234
40,pure blocked,41,256,18,19,8,0.0012460838770493865,0.9219428896903992,4.11415958404541,1.867505669593811
40,pure interleaved,41,256,18,4,16,0.000441252050222829,0.9841371774673462,4.01461935043335,5.256738662719727
45,pure blocked,41,256,18,26,9,0.00588115444406867,1.0000001192092896,4.165236473083496,1.9772874116897583
45,pure interleaved,41,256,18,13,15,0.0007538755889981985,0.9838550090789795,4.044316291809082,6.503924369812012
45,pure interleaved,41,256,18,5,35,0.005883210804313421,0.43897685408592224,4.165236473083496,1.9772872924804688
45,pure blocked,41,256,18,21,34,0.005876317620277405,0.42062908411026,4.165236473083496,1.9772876501083374
45,pure blocked,41,256,18,19,8,0.000766634417232126,0.8626822233200073,4.113875389099121,1.950307846069336
45,pure interleaved,41,256,18,4,16,0.0009270260343328118,0.997871994972229,4.020590782165527,4.837337493896484
50,pure blocked,41,256,18,26,9,0.006078891921788454,1.0,4.164896011352539,1.8426247835159302
50,pure interleaved,41,256,18,13,15,0.0004862076311837882,0.98284512758255,4.00998592376709,7.235274314880371
50,pure interleaved,41,256,18,5,35,0.0060883816331624985,0.33985990285873413,4.164896011352539,1.8426247835159302
50,pure blocked,41,256,18,21,34,0.006080394610762596,0.38391315937042236,4.164896011352539,1.8426249027252197
50,pure blocked,41,256,18,19,8,0.0013132774038240314,0.9818773865699768,4.142991065979004,1.3139475584030151
50,pure interleaved,41,256,18,4,16,0.0006648689741268754,0.9859340786933899,4.006932258605957,4.815542697906494
55,pure blocked,41,256,18,26,9,0.005789751652628183,0.9999999403953552,4.164632320404053,1.6972694396972656
55,pure interleaved,41,256,18,13,15,0.0006009677890688181,0.9868743419647217,4.023419380187988,7.041971206665039
55,pure interleaved,41,256,18,5,35,0.00579463504254818,0.18707388639450073,4.164632320404053,1.6972694396972656
55,pure blocked,41,256,18,21,34,0.005790983326733112,0.29033246636390686,4.164632320404053,1.6972694396972656
55,pure blocked,41,256,18,19,8,0.0008177763083949685,0.9622424244880676,4.135641574859619,1.367848515510559
55,pure interleaved,41,256,18,4,16,0.0009194941958412528,0.9812157154083252,4.075608253479004,3.97290301322937
60,pure blocked,41,256,18,26,9,0.0066442028619349,0.9999998807907104,4.166714668273926,1.5750683546066284
60,pure interleaved,41,256,18,13,15,0.00106806808616966,0.9954844117164612,4.069322109222412,5.805614471435547
60,pure interleaved,41,256,18,5,35,0.006641104817390442,0.31581440567970276,4.166714668273926,1.5750683546066284
60,pure blocked,41,256,18,21,34,0.006641814485192299,0.33425214886665344,4.166714668273926,1.5750683546066284
60,pure blocked,41,256,18,19,8,0.0010990496957674623,0.9652807116508484,4.112745761871338,1.8192254304885864
60,pure interleaved,41,256,18,4,16,0.0007601256365887821,0.9832478761672974,4.025977611541748,4.6724629402160645
65,pure blocked,41,256,18,26,9,0.005793923046439886,1.0000001192092896,4.166316986083984,1.5009080171585083
65,pure interleaved,41,256,18,13,15,0.0012642140500247478,0.9901021718978882,4.079779148101807,5.472568511962891
