epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,30,32,18,26,9,0.02488311193883419,0.2367306351661682,3.950488567352295,5.857531547546387
0,hybrid interleaved,30,32,18,13,15,0.029537383466959,0.1639685332775116,4.120519161224365,3.1966495513916016
0,hybrid interleaved,30,32,18,5,35,0.02656743675470352,0.06986194849014282,4.076862335205078,3.1221776008605957
0,hybrid blocked,30,32,18,21,34,0.0304640494287014,0.2521734833717346,4.1423492431640625,1.6180646419525146
0,hybrid blocked,30,32,18,19,8,0.017490457743406296,0.3322545289993286,3.978299140930176,4.641302585601807
0,hybrid interleaved,30,32,18,4,16,0.022993069142103195,0.2948645055294037,4.0201616287231445,2.3083157539367676
5,hybrid blocked,30,32,18,26,9,0.02539348416030407,0.44867855310440063,3.997795343399048,5.8683013916015625
5,hybrid interleaved,30,32,18,13,15,0.027030393481254578,0.30165863037109375,4.122736930847168,3.2039456367492676
5,hybrid interleaved,30,32,18,5,35,0.023449435830116272,0.15609963238239288,4.0887298583984375,3.2125093936920166
5,hybrid blocked,30,32,18,21,34,0.02572309970855713,0.0868261307477951,4.144197940826416,1.5347445011138916
5,hybrid blocked,30,32,18,19,8,0.010150955058634281,0.3133983016014099,3.8553102016448975,6.394193172454834
5,hybrid interleaved,30,32,18,4,16,0.020044799894094467,0.1354312002658844,4.076834678649902,2.1772654056549072
10,hybrid blocked,30,32,18,26,9,0.016414666548371315,0.5630780458450317,4.081999778747559,4.070711612701416
10,hybrid interleaved,30,32,18,13,15,0.01982157863676548,0.46984851360321045,4.123240947723389,3.1416733264923096
10,hybrid interleaved,30,32,18,5,35,0.017508668825030327,0.25878989696502686,4.097648620605469,2.769477367401123
10,hybrid blocked,30,32,18,21,34,0.01982678845524788,0.11487288773059845,4.150338649749756,1.2433488368988037
10,hybrid blocked,30,32,18,19,8,0.008694936521351337,0.3099288046360016,3.9161648750305176,5.6093549728393555
