epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,29,32,18,26,9,0.023173198103904724,0.11868724972009659,4.120240211486816,2.4283127784729004
0,hybrid interleaved,29,32,18,13,15,0.02649611607193947,0.3624361753463745,4.07949161529541,4.312431335449219
0,hybrid interleaved,29,32,18,5,35,0.024259015917778015,0.41799524426460266,4.120949745178223,2.478187084197998
0,hybrid blocked,29,32,18,21,34,0.025386136025190353,0.19090639054775238,4.044723987579346,3.4195377826690674
0,hybrid blocked,29,32,18,19,8,0.027465790510177612,0.37588220834732056,4.081083297729492,4.932177543640137
0,hybrid interleaved,29,32,18,4,16,0.02676396258175373,0.26587724685668945,4.004580020904541,9.65058708190918
5,hybrid blocked,29,32,18,26,9,0.017983198165893555,0.28586313128471375,4.107906341552734,2.6777069568634033
5,hybrid interleaved,29,32,18,13,15,0.028523679822683334,0.46268677711486816,4.038919448852539,4.4532012939453125
5,hybrid interleaved,29,32,18,5,35,0.016928480938076973,0.5256540179252625,4.1141862869262695,2.648838520050049
5,hybrid blocked,29,32,18,21,34,0.01686057262122631,0.18016600608825684,4.095065116882324,2.7220301628112793
5,hybrid blocked,29,32,18,19,8,0.025563208386301994,0.5303997993469238,4.0848798751831055,5.613386154174805
5,hybrid interleaved,29,32,18,4,16,0.01786504127085209,0.45174533128738403,4.042580604553223,7.954975605010986
10,hybrid blocked,29,32,18,26,9,0.012034070678055286,0.7956308126449585,4.132112503051758,2.4585304260253906
10,hybrid interleaved,29,32,18,13,15,0.026710454374551773,0.6175748705863953,4.017752647399902,4.1840596199035645
10,hybrid interleaved,29,32,18,5,35,0.012132813222706318,0.6203345060348511,4.140787124633789,2.425431251525879
10,hybrid blocked,29,32,18,21,34,0.011490898206830025,0.22226321697235107,4.143352508544922,2.1995556354522705
10,hybrid blocked,29,32,18,19,8,0.018751222640275955,0.6984704732894897,4.091878414154053,7.0622100830078125
10,hybrid interleaved,29,32,18,4,16,0.010711916722357273,0.5276941061019897,4.047259330749512,6.439776420593262
15,hybrid blocked,29,32,18,26,9,0.010166523046791553,0.9381125569343567,4.146114349365234,2.0382349491119385
15,hybrid interleaved,29,32,18,13,15,0.022167624905705452,0.7993891835212708,4.050384044647217,3.5949366092681885
15,hybrid interleaved,29,32,18,5,35,0.009214912541210651,0.6089705228805542,4.147690773010254,2.0747766494750977
15,hybrid blocked,29,32,18,21,34,0.009039177559316158,0.27841249108314514,4.154119491577148,1.8740527629852295
15,hybrid blocked,29,32,18,19,8,0.013029763475060463,0.9356342554092407,4.094595432281494,6.192172050476074
15,hybrid interleaved,29,32,18,4,16,0.007682012394070625,0.6493321061134338,4.049086570739746,5.500581741333008
20,hybrid blocked,29,32,18,26,9,0.00900153536349535,0.9720272421836853,4.153100967407227,1.6829729080200195
20,hybrid interleaved,29,32,18,13,15,0.015095982700586319,0.8430163264274597,3.905052661895752,4.418039798736572
20,hybrid interleaved,29,32,18,5,35,0.007565703243017197,0.4877408444881439,4.154467582702637,1.6873610019683838
20,hybrid blocked,29,32,18,21,34,0.007640182506293058,0.33863043785095215,4.155998706817627,1.5858426094055176
20,hybrid blocked,29,32,18,19,8,0.010341650806367397,0.9659732580184937,4.080324172973633,6.120067119598389
