epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,28,6,18,26,9,0.029119880869984627,0.03150034323334694,4.121697902679443,2.3069252967834473
0,hybrid interleaved,28,6,18,13,15,0.025415975600481033,0.27508848905563354,4.142743110656738,2.632120132446289
0,hybrid interleaved,28,6,18,5,35,0.025878414511680603,0.011026984080672264,4.141792297363281,2.6183359622955322
0,hybrid blocked,28,6,18,21,34,0.027587315067648888,0.22149771451950073,4.15882682800293,1.283989429473877
0,hybrid blocked,28,6,18,19,8,0.027525682002305984,0.4609661102294922,4.141792297363281,2.6183359622955322
0,hybrid interleaved,28,6,18,4,16,0.027782274410128593,0.7715196013450623,4.152088642120361,3.1057167053222656
5,hybrid blocked,28,6,18,26,9,0.02753574773669243,0.2645217180252075,4.1592841148376465,1.2333241701126099
5,hybrid interleaved,28,6,18,13,15,0.025777079164981842,0.24192993342876434,4.1474528312683105,2.2639048099517822
5,hybrid interleaved,28,6,18,5,35,0.025614343583583832,0.03210334852337837,4.1474528312683105,2.2639048099517822
5,hybrid blocked,28,6,18,21,34,0.02666141465306282,0.3451923727989197,4.155208587646484,1.5078258514404297
5,hybrid blocked,28,6,18,19,8,0.02726452611386776,0.4242837429046631,4.1474528312683105,2.2639048099517822
5,hybrid interleaved,28,6,18,4,16,0.027777880430221558,0.512883722782135,4.150696277618408,2.331531524658203
10,hybrid blocked,28,6,18,26,9,0.02609214372932911,0.5636562705039978,4.166062355041504,1.1905648708343506
10,hybrid interleaved,28,6,18,13,15,0.02584235742688179,0.3614920377731323,4.151459693908691,2.756037712097168
10,hybrid interleaved,28,6,18,5,35,0.02448352612555027,0.03618084639310837,4.148024559020996,2.6341869831085205
10,hybrid blocked,28,6,18,21,34,0.025677593424916267,0.1740548312664032,4.154533386230469,1.8788392543792725
10,hybrid blocked,28,6,18,19,8,0.026206929236650467,0.48347336053848267,4.148024559020996,2.6341869831085205
10,hybrid interleaved,28,6,18,4,16,0.026494218036532402,0.5797889232635498,4.148024559020996,2.6341869831085205
15,hybrid blocked,28,6,18,26,9,0.02476082369685173,0.9863220453262329,4.15985107421875,1.419839859008789
15,hybrid interleaved,28,6,18,13,15,0.025637514889240265,0.20948930084705353,4.150651454925537,2.5331802368164062
15,hybrid interleaved,28,6,18,5,35,0.024407753720879555,0.06190633401274681,4.150196075439453,1.876523733139038
15,hybrid blocked,28,6,18,21,34,0.02462697960436344,0.29106104373931885,4.15985107421875,1.419839859008789
15,hybrid blocked,28,6,18,19,8,0.024748152121901512,0.5463402271270752,4.1482439041137695,2.897329568862915
15,hybrid interleaved,28,6,18,4,16,0.02461889758706093,0.8327236175537109,4.151004791259766,2.567185401916504
20,hybrid blocked,28,6,18,26,9,0.02394951321184635,0.9999998807907104,4.157111167907715,1.4072110652923584
20,hybrid interleaved,28,6,18,13,15,0.02449720725417137,0.03475550189614296,4.14768123626709,1.6206096410751343
20,hybrid interleaved,28,6,18,5,35,0.023933643475174904,0.16544266045093536,4.157111167907715,1.4072110652923584
20,hybrid blocked,28,6,18,21,34,0.023596707731485367,0.5194177627563477,4.157111167907715,1.4072110652923584
20,hybrid blocked,28,6,18,19,8,0.02476026676595211,0.4770050048828125,4.147366046905518,2.681591033935547
20,hybrid interleaved,28,6,18,4,16,0.02409880794584751,0.9420031905174255,4.14935302734375,2.3139662742614746
25,hybrid blocked,28,6,18,26,9,0.023306552320718765,0.9999998211860657,4.150981426239014,1.592853307723999
25,hybrid interleaved,28,6,18,13,15,0.024312283843755722,0.022509880363941193,4.141751289367676,1.71046781539917
25,hybrid interleaved,28,6,18,5,35,0.023080868646502495,0.1887195110321045,4.150981426239014,1.592853307723999
25,hybrid blocked,28,6,18,21,34,0.022715911269187927,0.8249130249023438,4.150981426239014,1.592853307723999
25,hybrid blocked,28,6,18,19,8,0.023992715403437614,0.459389328956604,4.150251865386963,2.890563488006592
25,hybrid interleaved,28,6,18,4,16,0.02303098887205124,0.9985953569412231,4.151633262634277,2.802429437637329
30,hybrid blocked,28,6,18,26,9,0.022086745128035545,0.9999999403953552,4.161746025085449,1.4438726902008057
30,hybrid interleaved,28,6,18,13,15,0.0232168510556221,0.01648198813199997,4.155315399169922,1.2116361856460571
30,hybrid interleaved,28,6,18,5,35,0.021678198128938675,0.13484114408493042,4.161746025085449,1.4438726902008057
30,hybrid blocked,28,6,18,21,34,0.021404903382062912,0.6176084876060486,4.161746025085449,1.4438726902008057
30,hybrid blocked,28,6,18,19,8,0.02151097171008587,0.45195865631103516,4.14656400680542,3.0773279666900635
30,hybrid interleaved,28,6,18,4,16,0.020821763202548027,0.9999998211860657,4.14656400680542,3.0773279666900635
35,hybrid blocked,28,6,18,26,9,0.020860234275460243,1.0,4.160820960998535,0.9403033256530762
35,hybrid interleaved,28,6,18,13,15,0.01607479527592659,0.36396709084510803,4.157352447509766,1.05116868019104
35,hybrid interleaved,28,6,18,5,35,0.019986508414149284,0.13097034394741058,4.160820960998535,0.9403033256530762
35,hybrid blocked,28,6,18,21,34,0.01967947743833065,0.4705738425254822,4.160820960998535,0.9403033256530762
35,hybrid blocked,28,6,18,19,8,0.02028346247971058,0.4909263551235199,4.153698444366455,2.216632127761841
35,hybrid interleaved,28,6,18,4,16,0.019684094935655594,1.0,4.147603988647461,2.6972973346710205
40,hybrid blocked,28,6,18,26,9,0.01880422607064247,1.0,4.157858371734619,1.4149277210235596
40,hybrid interleaved,28,6,18,13,15,0.01476242020726204,0.563819944858551,4.141607761383057,2.162437677383423
40,hybrid interleaved,28,6,18,5,35,0.01809471659362316,0.08323290199041367,4.157858371734619,1.4149277210235596
40,hybrid blocked,28,6,18,21,34,0.017828602343797684,0.4312903881072998,4.157858371734619,1.4149277210235596
40,hybrid blocked,28,6,18,19,8,0.018590981140732765,0.4940931797027588,4.146475315093994,2.894636631011963
40,hybrid interleaved,28,6,18,4,16,0.01821998320519924,1.0,4.146475315093994,2.894636631011963
45,hybrid blocked,28,6,18,26,9,0.01782461255788803,1.0,4.163661479949951,1.084831714630127
45,hybrid interleaved,28,6,18,13,15,0.01415304932743311,0.5638555288314819,4.122812271118164,2.1733202934265137
45,hybrid interleaved,28,6,18,5,35,0.017056066542863846,0.19387002289295197,4.163661479949951,1.084831714630127
45,hybrid blocked,28,6,18,21,34,0.016830405220389366,0.3549492061138153,4.163661479949951,1.084831714630127
45,hybrid blocked,28,6,18,19,8,0.016221724450588226,0.6857900023460388,4.146013259887695,2.79803729057312
45,hybrid interleaved,28,6,18,4,16,0.015874506905674934,1.0,4.146013259887695,2.79803729057312
