epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,18,6,18,26,9,0.027427397668361664,0.0015650982968509197,4.1251115798950195,2.9915518760681152
0,hybrid interleaved,18,6,18,13,15,0.02649369090795517,0.5048630237579346,4.119112491607666,3.656493902206421
0,hybrid interleaved,18,6,18,5,35,0.02743801847100258,0.14276447892189026,4.105915546417236,4.404864311218262
0,hybrid blocked,18,6,18,21,34,0.027302609756588936,0.0,4.13369083404541,3.8813822269439697
0,hybrid blocked,18,6,18,19,8,0.02763916738331318,0.30686649680137634,4.125547409057617,2.334376335144043
0,hybrid interleaved,18,6,18,4,16,0.027674652636051178,0.8717516660690308,4.142056941986084,3.8961329460144043
5,hybrid blocked,18,6,18,26,9,0.027064286172389984,0.01732226088643074,4.148699760437012,1.6670796871185303
5,hybrid interleaved,18,6,18,13,15,0.026578010991215706,0.3415985107421875,4.127523422241211,3.1380679607391357
5,hybrid interleaved,18,6,18,5,35,0.026787560433149338,0.09255179017782211,4.121215343475342,3.860339879989624
5,hybrid blocked,18,6,18,21,34,0.026791416108608246,0.0,4.13914680480957,3.35248064994812
5,hybrid blocked,18,6,18,19,8,0.0267688799649477,0.4267483949661255,4.1284661293029785,2.3774924278259277
5,hybrid interleaved,18,6,18,4,16,0.02705215848982334,0.9100633263587952,4.144543647766113,3.330279588699341
10,hybrid blocked,18,6,18,26,9,0.026108205318450928,0.2600882649421692,4.1375017166137695,2.021904945373535
10,hybrid interleaved,18,6,18,13,15,0.02591562829911709,0.47091734409332275,4.1480393409729,2.5141336917877197
10,hybrid interleaved,18,6,18,5,35,0.025984639301896095,0.017198320478200912,4.148763656616211,3.4655964374542236
10,hybrid blocked,18,6,18,21,34,0.0259397029876709,0.0,4.141766548156738,3.3206698894500732
10,hybrid blocked,18,6,18,19,8,0.025937620550394058,0.7161531448364258,4.145545959472656,1.9685224294662476
10,hybrid interleaved,18,6,18,4,16,0.02715763822197914,0.8952503800392151,4.148372173309326,3.352015972137451
15,hybrid blocked,18,6,18,26,9,0.025351550430059433,0.7716528177261353,4.154989719390869,1.9349653720855713
15,hybrid interleaved,18,6,18,13,15,0.02464028261601925,0.6310933828353882,4.154773235321045,2.202737331390381
15,hybrid interleaved,18,6,18,5,35,0.025171514600515366,0.021243417635560036,4.152553558349609,3.048668622970581
15,hybrid blocked,18,6,18,21,34,0.025192011147737503,0.0,4.150583744049072,2.990586757659912
15,hybrid blocked,18,6,18,19,8,0.025134027004241943,0.7812277674674988,4.140713214874268,2.157991647720337
15,hybrid interleaved,18,6,18,4,16,0.02693965844810009,0.8879079222679138,4.152177810668945,3.0289506912231445
20,hybrid blocked,18,6,18,26,9,0.024341629818081856,0.9999926686286926,4.1508331298828125,2.624242067337036
20,hybrid interleaved,18,6,18,13,15,0.023712825030088425,0.8823943734169006,4.150563716888428,2.535400867462158
20,hybrid interleaved,18,6,18,5,35,0.024121716618537903,0.0011540702544152737,4.15084981918335,2.6239051818847656
20,hybrid blocked,18,6,18,21,34,0.024190403521060944,0.0,4.150876998901367,2.6233253479003906
20,hybrid blocked,18,6,18,19,8,0.024235881865024567,0.9308220744132996,4.1418046951293945,2.3006842136383057
20,hybrid interleaved,18,6,18,4,16,0.025580471381545067,0.9675251841545105,4.145898342132568,2.6935174465179443
25,hybrid blocked,18,6,18,26,9,0.023441853001713753,0.9999999403953552,4.157386779785156,2.3475341796875
25,hybrid interleaved,18,6,18,13,15,0.022801684215664864,0.905376136302948,4.153237342834473,2.3963398933410645
25,hybrid interleaved,18,6,18,5,35,0.023040002211928368,0.13515916466712952,4.1573686599731445,2.34859037399292
25,hybrid blocked,18,6,18,21,34,0.023102642968297005,0.020835641771554947,4.157387733459473,2.347478151321411
25,hybrid blocked,18,6,18,19,8,0.023376179859042168,0.992892861366272,4.139935493469238,2.7588634490966797
25,hybrid interleaved,18,6,18,4,16,0.023710543289780617,0.9963405728340149,4.1427483558654785,2.663400411605835
30,hybrid blocked,18,6,18,26,9,0.022625155746936798,0.9999995231628418,4.15760612487793,2.0115458965301514
30,hybrid interleaved,18,6,18,13,15,0.021442895755171776,0.9810808300971985,4.149660110473633,2.991145133972168
30,hybrid interleaved,18,6,18,5,35,0.02192475087940693,0.07606392353773117,4.157613754272461,2.011093854904175
30,hybrid blocked,18,6,18,21,34,0.021953025832772255,0.0,4.157599449157715,2.0119259357452393
30,hybrid blocked,18,6,18,19,8,0.022373419255018234,0.9892485737800598,4.141282558441162,2.186469078063965
30,hybrid interleaved,18,6,18,4,16,0.021507827565073967,0.9762114882469177,4.1337432861328125,2.3963613510131836
35,hybrid blocked,18,6,18,26,9,0.021253205835819244,1.0,4.158539295196533,1.6789053678512573
35,hybrid interleaved,18,6,18,13,15,0.021045124158263206,0.9503881931304932,4.14841365814209,3.0553786754608154
35,hybrid interleaved,18,6,18,5,35,0.020084314048290253,0.03829352185130119,4.158555507659912,1.678475260734558
35,hybrid blocked,18,6,18,21,34,0.02007327415049076,0.0,4.158583641052246,1.6777054071426392
35,hybrid blocked,18,6,18,19,8,0.02121390961110592,0.9839404821395874,4.14617919921875,1.8248776197433472
35,hybrid interleaved,18,6,18,4,16,0.019053608179092407,0.9985886812210083,4.128510475158691,2.287395477294922
40,hybrid blocked,18,6,18,26,9,0.019333597272634506,0.9999962449073792,4.158701419830322,1.7289005517959595
40,hybrid interleaved,18,6,18,13,15,0.0193900428712368,0.9669557809829712,4.137735843658447,3.7729549407958984
40,hybrid interleaved,18,6,18,5,35,0.01765362173318863,0.12117855250835419,4.158632755279541,1.7312853336334229
40,hybrid blocked,18,6,18,21,34,0.017589736729860306,0.0,4.158619403839111,1.7317557334899902
40,hybrid blocked,18,6,18,19,8,0.019891411066055298,0.9611148834228516,4.153036117553711,1.5922425985336304
40,hybrid interleaved,18,6,18,4,16,0.017067983746528625,0.9994513988494873,4.138790607452393,2.3781063556671143
45,hybrid blocked,18,6,18,26,9,0.018787100911140442,0.9999836683273315,4.162082672119141,1.6790759563446045
45,hybrid interleaved,18,6,18,13,15,0.017081648111343384,0.9149912595748901,4.12371301651001,3.873134136199951
45,hybrid interleaved,18,6,18,5,35,0.017235811799764633,0.13189764320850372,4.162082195281982,1.67906653881073
45,hybrid blocked,18,6,18,21,34,0.017230184748768806,0.0,4.162119388580322,1.6753756999969482
45,hybrid blocked,18,6,18,19,8,0.01892884448170662,0.9736970067024231,4.1540913581848145,1.7013427019119263
45,hybrid interleaved,18,6,18,4,16,0.014814788475632668,0.9970431327819824,4.135525226593018,2.526165246963501
50,hybrid blocked,18,6,18,26,9,0.015655070543289185,0.9999932050704956,4.158514022827148,1.7814059257507324
50,hybrid interleaved,18,6,18,13,15,0.01523546688258648,0.9961567521095276,4.145057678222656,3.016404628753662
50,hybrid interleaved,18,6,18,5,35,0.01392171811312437,0.14950338006019592,4.158380508422852,1.7890222072601318
50,hybrid blocked,18,6,18,21,34,0.013861280865967274,0.0,4.158380508422852,1.7890548706054688
50,hybrid blocked,18,6,18,19,8,0.017696788534522057,0.9819279909133911,4.1595892906188965,1.4536486864089966
50,hybrid interleaved,18,6,18,4,16,0.013475339859724045,0.9921285510063171,4.1205339431762695,2.916825294494629
55,hybrid blocked,18,6,18,26,9,0.014530881308019161,0.9999992251396179,4.160715103149414,1.649435043334961
55,hybrid interleaved,18,6,18,13,15,0.01579922065138817,0.932514488697052,4.141698360443115,2.961129665374756
