epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,46,6,18,26,9,0.02740347571671009,0.4093015193939209,4.128960609436035,3.824213743209839
0,hybrid interleaved,46,6,18,13,15,0.030129920691251755,0.9000493288040161,4.154923439025879,1.5206518173217773
0,hybrid interleaved,46,6,18,5,35,0.030085448175668716,0.2023317515850067,4.067351341247559,7.412662506103516
0,hybrid blocked,46,6,18,21,34,0.029642628505825996,0.03772736340761185,4.103586196899414,5.8724141120910645
0,hybrid blocked,46,6,18,19,8,0.026814762502908707,0.047179579734802246,3.778343677520752,7.86672306060791
0,hybrid interleaved,46,6,18,4,16,0.028792638331651688,0.9896875619888306,4.114155292510986,3.7903852462768555
5,hybrid blocked,46,6,18,26,9,0.026814861223101616,0.629467248916626,4.121891498565674,4.029583930969238
5,hybrid interleaved,46,6,18,13,15,0.028007404878735542,0.7398132681846619,4.155091285705566,1.5617129802703857
5,hybrid interleaved,46,6,18,5,35,0.027571095153689384,0.0958700180053711,4.116543769836426,5.100833415985107
5,hybrid blocked,46,6,18,21,34,0.02788775973021984,0.0009200582862831652,4.125264644622803,4.649202823638916
5,hybrid blocked,46,6,18,19,8,0.02631378546357155,0.026323962956666946,3.74869441986084,8.004817008972168
5,hybrid interleaved,46,6,18,4,16,0.027202697470784187,0.9612618088722229,4.123294353485107,3.4302990436553955
10,hybrid blocked,46,6,18,26,9,0.025995537638664246,0.6199561357498169,4.141663551330566,3.2582874298095703
10,hybrid interleaved,46,6,18,13,15,0.027068663388490677,0.568693995475769,4.156100273132324,1.5471258163452148
10,hybrid interleaved,46,6,18,5,35,0.025776775553822517,0.04984235391020775,4.1401519775390625,3.6694180965423584
10,hybrid blocked,46,6,18,21,34,0.026133740320801735,0.0,4.138029098510742,3.995575189590454
10,hybrid blocked,46,6,18,19,8,0.025254450738430023,0.02540433406829834,3.8787243366241455,6.7390618324279785
10,hybrid interleaved,46,6,18,4,16,0.02565215900540352,0.9462441205978394,4.1335906982421875,3.1465201377868652
15,hybrid blocked,46,6,18,26,9,0.025002403184771538,0.4916633069515228,4.139823913574219,4.1679606437683105
15,hybrid interleaved,46,6,18,13,15,0.024897325783967972,0.7323399782180786,4.1538896560668945,1.5942010879516602
15,hybrid interleaved,46,6,18,5,35,0.025680409744381905,0.0983094573020935,4.144324779510498,3.0229501724243164
15,hybrid blocked,46,6,18,21,34,0.025177273899316788,0.004548320546746254,4.145861625671387,2.941009521484375
15,hybrid blocked,46,6,18,19,8,0.02387024462223053,0.008809315040707588,4.0133843421936035,5.257060527801514
15,hybrid interleaved,46,6,18,4,16,0.024979863315820694,0.9949174523353577,4.129570960998535,3.2542176246643066
20,hybrid blocked,46,6,18,26,9,0.024067357182502747,0.8834535479545593,4.152978897094727,2.641754388809204
20,hybrid interleaved,46,6,18,13,15,0.022209594026207924,0.7962320446968079,4.142763137817383,2.086517333984375
20,hybrid interleaved,46,6,18,5,35,0.02449367754161358,0.17904329299926758,4.149946689605713,2.5075345039367676
20,hybrid blocked,46,6,18,21,34,0.024111049249768257,0.020663857460021973,4.148878574371338,2.565925359725952
20,hybrid blocked,46,6,18,19,8,0.02197219803929329,0.00209622154943645,4.034965515136719,4.591446876525879
20,hybrid interleaved,46,6,18,4,16,0.024187082424759865,0.9933502078056335,4.13383674621582,2.9752564430236816
25,hybrid blocked,46,6,18,26,9,0.0231068916618824,0.9999998807907104,4.1521148681640625,2.3398184776306152
25,hybrid interleaved,46,6,18,13,15,0.019548505544662476,0.9518952965736389,4.143333911895752,2.2209436893463135
25,hybrid interleaved,46,6,18,5,35,0.02321525849401951,0.18469704687595367,4.152116775512695,2.33994722366333
25,hybrid blocked,46,6,18,21,34,0.023080188781023026,0.0,4.152099132537842,2.339125156402588
25,hybrid blocked,46,6,18,19,8,0.01944851316511631,0.0,4.094679355621338,3.345503568649292
25,hybrid interleaved,46,6,18,4,16,0.02328193560242653,0.9999653100967407,4.136873245239258,2.7730929851531982
30,hybrid blocked,46,6,18,26,9,0.021918999031186104,0.9999948143959045,4.153215408325195,2.2770485877990723
30,hybrid interleaved,46,6,18,13,15,0.016738807782530785,0.9974842071533203,4.142372131347656,2.405381679534912
30,hybrid interleaved,46,6,18,5,35,0.022096313536167145,0.14561539888381958,4.153206825256348,2.273387908935547
30,hybrid blocked,46,6,18,21,34,0.021985236555337906,0.0,4.153196334838867,2.2691445350646973
30,hybrid blocked,46,6,18,19,8,0.01623685285449028,0.006004856899380684,4.144463539123535,2.28328013420105
30,hybrid interleaved,46,6,18,4,16,0.022281566634774208,0.9999999403953552,4.134158134460449,2.156339406967163
