epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,29,256,18,26,9,0.02634251117706299,0.11861070990562439,4.14478063583374,1.3334892988204956
0,pure interleaved,29,256,18,13,15,0.018792884424328804,0.23977255821228027,3.896524429321289,7.091717720031738
0,pure interleaved,29,256,18,5,35,0.018648413941264153,0.04671797901391983,3.8425252437591553,5.988175392150879
0,pure blocked,29,256,18,21,34,0.02276611141860485,0.08544789254665375,4.071502208709717,3.212994337081909
0,pure blocked,29,256,18,19,8,0.01827450841665268,0.4828863739967346,3.823866128921509,4.415521621704102
0,pure interleaved,29,256,18,4,16,0.02434694394469261,0.42110228538513184,3.8552379608154297,8.550013542175293
5,pure blocked,29,256,18,26,9,0.0084746815264225,0.780371904373169,4.130802154541016,2.5963294506073
5,pure interleaved,29,256,18,13,15,0.003429205622524023,0.6136106252670288,3.873250961303711,7.35983943939209
5,pure interleaved,29,256,18,5,35,0.005468208342790604,0.197932630777359,4.148609638214111,3.3084144592285156
5,pure blocked,29,256,18,21,34,0.005420637782663107,0.6493127942085266,4.131725788116455,2.4579689502716064
5,pure blocked,29,256,18,19,8,0.0017359746852889657,0.5508485436439514,3.983555316925049,3.5341415405273438
5,pure interleaved,29,256,18,4,16,0.004094126168638468,0.7612349987030029,3.9291017055511475,7.989426612854004
10,pure blocked,29,256,18,26,9,0.006888370029628277,0.9875967502593994,4.139824867248535,3.1612210273742676
10,pure interleaved,29,256,18,13,15,0.0017823601374402642,0.7390821576118469,3.8798909187316895,7.355756759643555
10,pure interleaved,29,256,18,5,35,0.006570873782038689,0.08609791845083237,4.141714096069336,3.3989768028259277
10,pure blocked,29,256,18,21,34,0.00719168595969677,0.7502024173736572,4.136831283569336,3.218205451965332
10,pure blocked,29,256,18,19,8,0.001310167950578034,0.6074636578559875,3.9819908142089844,3.9277379512786865
10,pure interleaved,29,256,18,4,16,0.0020456574857234955,0.9364767074584961,3.9742772579193115,6.297909736633301
15,pure blocked,29,256,18,26,9,0.0071791065856814384,0.9991419315338135,4.13879919052124,3.560049295425415
15,pure interleaved,29,256,18,13,15,0.0018736167112365365,0.8034264445304871,3.960659980773926,6.825765132904053
