epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,42,256,18,26,9,0.02683766558766365,0.4505695104598999,4.1533684730529785,1.332585096359253
0,hybrid interleaved,42,256,18,13,15,0.01906939595937729,0.8740138411521912,3.5112009048461914,8.657002449035645
0,hybrid interleaved,42,256,18,5,35,0.025109268724918365,0.011390654370188713,4.131516933441162,2.0496678352355957
0,hybrid blocked,42,256,18,21,34,0.02963709644973278,0.1796669214963913,4.096996307373047,3.838209390640259
0,hybrid blocked,42,256,18,19,8,0.023245371878147125,0.7016878724098206,3.5643205642700195,13.034086227416992
0,hybrid interleaved,42,256,18,4,16,0.027040595188736916,0.1931394338607788,3.708388566970825,4.2996673583984375
5,hybrid blocked,42,256,18,26,9,0.020309284329414368,0.976360559463501,4.157246112823486,1.4242085218429565
5,hybrid interleaved,42,256,18,13,15,0.02020680159330368,0.8853772282600403,3.984008312225342,6.772109031677246
5,hybrid interleaved,42,256,18,5,35,0.020358458161354065,0.0004087179549969733,4.158874988555908,1.3640596866607666
5,hybrid blocked,42,256,18,21,34,0.02053874172270298,0.4114728271961212,4.158267974853516,1.408292293548584
5,hybrid blocked,42,256,18,19,8,0.012676332145929337,0.9197726845741272,3.440380334854126,9.195581436157227
5,hybrid interleaved,42,256,18,4,16,0.01759529858827591,0.8842504024505615,3.993563413619995,3.908663749694824
10,hybrid blocked,42,256,18,26,9,0.016607772558927536,0.9999999403953552,4.152129173278809,1.2703899145126343
10,hybrid interleaved,42,256,18,13,15,0.00774343078956008,0.97771155834198,3.9207003116607666,6.806317329406738
10,hybrid interleaved,42,256,18,5,35,0.01653144136071205,0.0,4.152129650115967,1.270340085029602
10,hybrid blocked,42,256,18,21,34,0.016631312668323517,0.3850634694099426,4.152130126953125,1.270249366760254
10,hybrid blocked,42,256,18,19,8,0.0087509173899889,0.9513047933578491,3.964621067047119,7.110991477966309
10,hybrid interleaved,42,256,18,4,16,0.00410443264991045,0.952007532119751,3.9762446880340576,4.54109001159668
15,hybrid blocked,42,256,18,26,9,0.017081361263990402,0.9999999403953552,4.153522968292236,1.1246577501296997
15,hybrid interleaved,42,256,18,13,15,0.008761747740209103,0.919284999370575,3.980001926422119,4.150445938110352
15,hybrid interleaved,42,256,18,5,35,0.017096880823373795,0.01922682486474514,4.153534412384033,1.124279499053955
15,hybrid blocked,42,256,18,21,34,0.017065512016415596,0.13994929194450378,4.15352201461792,1.1247628927230835
15,hybrid blocked,42,256,18,19,8,0.0015597220044583082,0.9687606692314148,3.5894439220428467,12.752006530761719
15,hybrid interleaved,42,256,18,4,16,0.006532234605401754,0.9783738851547241,3.897841691970825,5.136160850524902
20,hybrid blocked,42,256,18,26,9,0.017673948779702187,0.9999979734420776,4.146639347076416,1.329101324081421
20,hybrid interleaved,42,256,18,13,15,0.010452852584421635,0.9856447577476501,3.986793041229248,6.114323616027832
20,hybrid interleaved,42,256,18,5,35,0.017673416063189507,0.0,4.1466965675354,1.3288213014602661
