epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,19,256,18,26,9,0.02073805406689644,0.02963174693286419,4.063844680786133,1.4422459602355957
0,pure interleaved,19,256,18,13,15,0.02058286778628826,0.5184738039970398,3.8312768936157227,7.9227375984191895
0,pure interleaved,19,256,18,5,35,0.026012346148490906,0.28014177083969116,4.06109619140625,6.582536220550537
0,pure blocked,19,256,18,21,34,0.019778084009885788,0.46183091402053833,3.5750389099121094,10.493109703063965
0,pure blocked,19,256,18,19,8,0.02605343610048294,0.5356876850128174,4.068252086639404,3.7016069889068604
0,pure interleaved,19,256,18,4,16,0.020470334216952324,0.4670548439025879,3.9404549598693848,5.983366966247559
5,pure blocked,19,256,18,26,9,0.014766274951398373,0.9003188014030457,4.15717887878418,1.8596863746643066
5,pure interleaved,19,256,18,13,15,0.009952555410563946,0.7749543786048889,3.8373570442199707,7.912812232971191
5,pure interleaved,19,256,18,5,35,0.015234281308948994,0.15171007812023163,4.140622138977051,2.6209018230438232
5,pure blocked,19,256,18,21,34,0.013971024192869663,0.15264073014259338,4.147336959838867,2.1566147804260254
5,pure blocked,19,256,18,19,8,0.009701757691800594,0.7325920462608337,3.930087089538574,8.277358055114746
5,pure interleaved,19,256,18,4,16,0.007895026355981827,0.9171547889709473,3.963441848754883,5.872615814208984
10,pure blocked,19,256,18,26,9,0.015430689789354801,0.9999697208404541,4.152350425720215,2.5062427520751953
10,pure interleaved,19,256,18,13,15,0.0038456472102552652,0.8534311056137085,3.8523714542388916,8.199953079223633
10,pure interleaved,19,256,18,5,35,0.01552074495702982,0.07916203141212463,4.152329921722412,2.4957265853881836
10,pure blocked,19,256,18,21,34,0.015711985528469086,0.44150209426879883,4.152373313903809,2.480590581893921
10,pure blocked,19,256,18,19,8,0.005278198514133692,0.7862666845321655,3.940011739730835,8.746503829956055
10,pure interleaved,19,256,18,4,16,0.005631369538605213,0.9905495643615723,3.958296298980713,5.319275856018066
15,pure blocked,19,256,18,26,9,0.013464822433888912,0.9999944567680359,4.158841133117676,2.7223405838012695
15,pure interleaved,19,256,18,13,15,0.005589059088379145,0.9609943628311157,4.0637030601501465,5.064785003662109
15,pure interleaved,19,256,18,5,35,0.013512255623936653,0.19732986390590668,4.158862590789795,2.725008249282837
15,pure blocked,19,256,18,21,34,0.013447534292936325,0.2766871452331543,4.158871173858643,2.7241625785827637
15,pure blocked,19,256,18,19,8,0.0032965659629553556,0.820436418056488,3.965787649154663,8.822001457214355
15,pure interleaved,19,256,18,4,16,0.002990050707012415,0.9310942888259888,3.8452775478363037,6.01758337020874
20,pure blocked,19,256,18,26,9,0.012399225495755672,0.9999868273735046,4.161586284637451,2.495924472808838
20,pure interleaved,19,256,18,13,15,0.0019095934694632888,0.9561748504638672,4.003139972686768,5.822381019592285
