epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,30,256,18,26,9,0.02295568585395813,0.17134054005146027,3.9874489307403564,2.4930367469787598
0,pure interleaved,30,256,18,13,15,0.023086318746209145,0.22249743342399597,3.8247110843658447,11.32933521270752
0,pure interleaved,30,256,18,5,35,0.015334843657910824,0.07206396013498306,3.383857011795044,9.850464820861816
0,pure blocked,30,256,18,21,34,0.025798318907618523,0.24399784207344055,3.9659154415130615,4.841354846954346
0,pure blocked,30,256,18,19,8,0.0177711620926857,0.10190209001302719,3.943345785140991,6.686647415161133
0,pure interleaved,30,256,18,4,16,0.022643214091658592,0.8012800812721252,3.9154176712036133,6.844447612762451
5,pure blocked,30,256,18,26,9,0.0038277246057987213,0.8076432943344116,4.162164211273193,1.5577197074890137
5,pure interleaved,30,256,18,13,15,0.0012710181763395667,0.4143884778022766,3.3584470748901367,13.402286529541016
5,pure interleaved,30,256,18,5,35,0.011176262982189655,0.051845353096723557,4.115637302398682,4.7316508293151855
5,pure blocked,30,256,18,21,34,0.0037289634346961975,0.1450970321893692,4.1379075050354,3.0817806720733643
5,pure blocked,30,256,18,19,8,0.0021014376543462276,0.7209228277206421,4.070485591888428,3.3773064613342285
5,pure interleaved,30,256,18,4,16,0.0013705177698284388,0.8708634376525879,3.8488681316375732,4.814080715179443
10,pure blocked,30,256,18,26,9,0.004443335346877575,0.9829580187797546,4.156172752380371,2.6655571460723877
10,pure interleaved,30,256,18,13,15,0.0012210906716063619,0.4845336079597473,3.650597095489502,9.672317504882812
10,pure interleaved,30,256,18,5,35,0.004745244048535824,0.21243087947368622,4.153608322143555,3.1941745281219482
10,pure blocked,30,256,18,21,34,0.004422255326062441,0.25838351249694824,4.153444766998291,3.1536900997161865
10,pure blocked,30,256,18,19,8,0.0013926639221608639,0.8807882070541382,4.05525541305542,2.8088207244873047
10,pure interleaved,30,256,18,4,16,0.0011405268451198936,0.9874252080917358,3.9903554916381836,3.429788589477539
15,pure blocked,30,256,18,26,9,0.005166274029761553,0.9987387657165527,4.159468650817871,3.559887647628784
15,pure interleaved,30,256,18,13,15,0.002059182384982705,0.8441382050514221,3.8425257205963135,9.018747329711914
15,pure interleaved,30,256,18,5,35,0.005037052556872368,0.2668258845806122,4.157721996307373,3.634953022003174
15,pure blocked,30,256,18,21,34,0.004970136564224958,0.3265390396118164,4.158936023712158,3.670304536819458
15,pure blocked,30,256,18,19,8,0.0011367297265678644,0.8354122638702393,4.019598960876465,3.4137492179870605
15,pure interleaved,30,256,18,4,16,0.0008230736129917204,0.9817739129066467,4.034532070159912,3.265347480773926
20,pure blocked,30,256,18,26,9,0.004544137045741081,0.9999086260795593,4.160265922546387,3.7650699615478516
20,pure interleaved,30,256,18,13,15,0.0009753557969816029,0.9477826952934265,3.8775064945220947,8.803781509399414
20,pure interleaved,30,256,18,5,35,0.004632176365703344,0.32594406604766846,4.160019397735596,3.793729066848755
20,pure blocked,30,256,18,21,34,0.0044510262086987495,0.259072482585907,4.160120487213135,3.814504623413086
20,pure blocked,30,256,18,19,8,0.0014348294353112578,0.8794971108436584,4.00788688659668,3.499342679977417
20,pure interleaved,30,256,18,4,16,0.0008568668272346258,0.9902947545051575,4.0594611167907715,3.163660764694214
25,pure blocked,30,256,18,26,9,0.005038219969719648,0.9999931454658508,4.160853862762451,3.694507598876953
25,pure interleaved,30,256,18,13,15,0.0008583514136262238,0.9739691019058228,3.982339382171631,7.086606979370117
25,pure interleaved,30,256,18,5,35,0.005142716690897942,0.33500778675079346,4.160810947418213,3.701871871948242
25,pure blocked,30,256,18,21,34,0.004982350394129753,0.2525046169757843,4.16081428527832,3.7096235752105713
25,pure blocked,30,256,18,19,8,0.0014061311958357692,0.8489083051681519,4.026862621307373,2.866896390914917
25,pure interleaved,30,256,18,4,16,0.0008410895243287086,0.9984108805656433,4.077583312988281,2.749021291732788
30,pure blocked,30,256,18,26,9,0.004661237820982933,0.9999995827674866,4.163323402404785,3.4456779956817627
30,pure interleaved,30,256,18,13,15,0.0007278130506165326,0.937419056892395,3.9837591648101807,7.5917134284973145
30,pure interleaved,30,256,18,5,35,0.004771021660417318,0.35532498359680176,4.1633195877075195,3.4468960762023926
30,pure blocked,30,256,18,21,34,0.0046542794443666935,0.2762939929962158,4.163322925567627,3.448718547821045
