epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,23,32,18,26,9,0.027290552854537964,0.21724271774291992,4.038222312927246,3.876591444015503
0,pure interleaved,23,32,18,13,15,0.024471435695886612,0.37080830335617065,4.0975213050842285,5.17458963394165
0,pure interleaved,23,32,18,5,35,0.029034458100795746,0.5822310447692871,4.019193172454834,5.803399562835693
0,pure blocked,23,32,18,21,34,0.022930484265089035,0.33486300706863403,4.087305068969727,2.319024085998535
0,pure blocked,23,32,18,19,8,0.028787098824977875,0.19200998544692993,3.947746515274048,5.679758071899414
0,pure interleaved,23,32,18,4,16,0.02911391295492649,0.6450212001800537,4.114940643310547,3.1029696464538574
5,pure blocked,23,32,18,26,9,0.01808968372642994,0.33535873889923096,4.02036190032959,4.762967109680176
5,pure interleaved,23,32,18,13,15,0.020304663106799126,0.4489455819129944,4.008026123046875,5.3449811935424805
5,pure interleaved,23,32,18,5,35,0.0267331562936306,0.5479495525360107,4.10459566116333,3.473874807357788
5,pure blocked,23,32,18,21,34,0.021496858447790146,0.5620676279067993,4.1355719566345215,1.4145240783691406
5,pure blocked,23,32,18,19,8,0.021570639684796333,0.18672041594982147,3.8661205768585205,5.13540506362915
5,pure interleaved,23,32,18,4,16,0.027947185561060905,0.6243060827255249,4.072865009307861,3.831181526184082
10,pure blocked,23,32,18,26,9,0.012044272385537624,0.4184555113315582,4.074478626251221,4.058575630187988
10,pure interleaved,23,32,18,13,15,0.017786722630262375,0.47374966740608215,3.9813148975372314,6.313063144683838
10,pure interleaved,23,32,18,5,35,0.0223495252430439,0.4362143278121948,4.101786136627197,2.216343879699707
10,pure blocked,23,32,18,21,34,0.019130883738398552,0.474189817905426,4.140890598297119,1.3308194875717163
10,pure blocked,23,32,18,19,8,0.01464798767119646,0.11981111764907837,3.686675548553467,5.256547451019287
10,pure interleaved,23,32,18,4,16,0.023236358538269997,0.8138569593429565,4.041664123535156,4.2766313552856445
15,pure blocked,23,32,18,26,9,0.010860706679522991,0.6561492681503296,4.137096405029297,3.0124764442443848
15,pure interleaved,23,32,18,13,15,0.015168123878538609,0.5464259386062622,3.99477481842041,6.595603942871094
15,pure interleaved,23,32,18,5,35,0.017968609929084778,0.42758235335350037,4.101820468902588,2.2872228622436523
