epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,11,32,18,26,9,0.025819547474384308,0.12367839366197586,4.086719036102295,2.570876121520996
0,hybrid interleaved,11,32,18,13,15,0.024123504757881165,0.1506102830171585,4.063236236572266,4.8015456199646
0,hybrid interleaved,11,32,18,5,35,0.03257481008768082,0.28640684485435486,4.1483473777771,2.626491069793701
0,hybrid blocked,11,32,18,21,34,0.025783738121390343,0.0869554728269577,3.960071086883545,6.8487348556518555
0,hybrid blocked,11,32,18,19,8,0.024721914902329445,0.04914867877960205,4.118988037109375,3.0858588218688965
0,hybrid interleaved,11,32,18,4,16,0.019914625212550163,0.2906857132911682,4.07059383392334,5.163312911987305
5,hybrid blocked,11,32,18,26,9,0.024964988231658936,0.1529603898525238,4.114132881164551,2.3823399543762207
5,hybrid interleaved,11,32,18,13,15,0.02294546738266945,0.15461109578609467,3.9343314170837402,5.377427101135254
5,hybrid interleaved,11,32,18,5,35,0.02546253800392151,0.5970728397369385,4.135708808898926,2.671844482421875
5,hybrid blocked,11,32,18,21,34,0.022693954408168793,0.24287277460098267,4.075714588165283,4.277725696563721
5,hybrid blocked,11,32,18,19,8,0.024683203548192978,0.03218570351600647,4.109727382659912,3.4475297927856445
5,hybrid interleaved,11,32,18,4,16,0.020415160804986954,0.22897236049175262,4.089545726776123,4.992098808288574
10,hybrid blocked,11,32,18,26,9,0.02149874158203602,0.3462393581867218,4.14156436920166,1.794785737991333
10,hybrid interleaved,11,32,18,13,15,0.01909065619111061,0.37736770510673523,3.8060660362243652,5.919586181640625
10,hybrid interleaved,11,32,18,5,35,0.02062411606311798,0.5760985612869263,4.134875297546387,2.98622989654541
10,hybrid blocked,11,32,18,21,34,0.02138657495379448,0.5283952951431274,4.130821228027344,3.3182971477508545
10,hybrid blocked,11,32,18,19,8,0.023656919598579407,0.008670035749673843,4.079729080200195,3.129720687866211
10,hybrid interleaved,11,32,18,4,16,0.021514754742383957,0.27924996614456177,4.112813472747803,3.9058573246002197
15,hybrid blocked,11,32,18,26,9,0.01822448894381523,0.9744563102722168,4.142607688903809,2.3290255069732666
15,hybrid interleaved,11,32,18,13,15,0.017172185704112053,0.6106737852096558,3.79199481010437,5.09044075012207
15,hybrid interleaved,11,32,18,5,35,0.018007157370448112,0.7540510892868042,4.140826225280762,2.5401337146759033
