epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,19,32,18,26,9,0.02779879793524742,0.4195619225502014,4.079168319702148,3.6224308013916016
0,hybrid interleaved,19,32,18,13,15,0.03188357502222061,0.22117206454277039,4.094414234161377,4.169942855834961
0,hybrid interleaved,19,32,18,5,35,0.026821721345186234,0.2906778156757355,4.113521099090576,4.494405746459961
0,hybrid blocked,19,32,18,21,34,0.027167677879333496,0.2659323811531067,4.0327911376953125,6.067314147949219
0,hybrid blocked,19,32,18,19,8,0.02719101868569851,0.04433497041463852,4.028066635131836,6.445376396179199
0,hybrid interleaved,19,32,18,4,16,0.031841300427913666,0.6160686016082764,4.149661540985107,2.0194642543792725
5,hybrid blocked,19,32,18,26,9,0.025875426828861237,0.4463563561439514,4.106564521789551,3.1421079635620117
5,hybrid interleaved,19,32,18,13,15,0.02752765454351902,0.241625115275383,4.0399370193481445,4.743265628814697
5,hybrid interleaved,19,32,18,5,35,0.027586858719587326,0.36618363857269287,4.130021095275879,4.001834869384766
5,hybrid blocked,19,32,18,21,34,0.024092312902212143,0.49621257185935974,4.095297336578369,4.423527717590332
5,hybrid blocked,19,32,18,19,8,0.02507159672677517,0.23466122150421143,4.011023044586182,6.0759077072143555
5,hybrid interleaved,19,32,18,4,16,0.02741062082350254,0.46511784195899963,4.147825241088867,2.1171281337738037
10,hybrid blocked,19,32,18,26,9,0.02456587739288807,0.511290431022644,4.137911319732666,2.306910991668701
10,hybrid interleaved,19,32,18,13,15,0.021927485242486,0.3483458161354065,3.917170286178589,5.59152889251709
10,hybrid interleaved,19,32,18,5,35,0.025604942813515663,0.4081100821495056,4.1425251960754395,2.270108938217163
10,hybrid blocked,19,32,18,21,34,0.023411225527524948,0.6489744782447815,4.132606029510498,2.197411060333252
10,hybrid blocked,19,32,18,19,8,0.024676740169525146,0.3123776614665985,4.039387226104736,5.115159511566162
10,hybrid interleaved,19,32,18,4,16,0.024953657761216164,0.3343407213687897,4.136865139007568,2.053760528564453
15,hybrid blocked,19,32,18,26,9,0.02252623625099659,0.8868827819824219,4.145503997802734,1.9658104181289673
15,hybrid interleaved,19,32,18,13,15,0.018992910161614418,0.26203006505966187,3.8607168197631836,5.776320934295654
15,hybrid interleaved,19,32,18,5,35,0.024440063163638115,0.3445158004760742,4.142388343811035,1.9875880479812622
15,hybrid blocked,19,32,18,21,34,0.021601982414722443,0.37370777130126953,4.1487860679626465,1.7479772567749023
15,hybrid blocked,19,32,18,19,8,0.023090193048119545,0.44048741459846497,4.057269096374512,4.753776550292969
15,hybrid interleaved,19,32,18,4,16,0.023475175723433495,0.3046720027923584,4.136937141418457,2.2813947200775146
20,hybrid blocked,19,32,18,26,9,0.019985875114798546,0.997005820274353,4.1499199867248535,1.6123363971710205
20,hybrid interleaved,19,32,18,13,15,0.01711488701403141,0.38829222321510315,3.8706352710723877,7.176288604736328
20,hybrid interleaved,19,32,18,5,35,0.02226933091878891,0.25142428278923035,4.149921894073486,1.611905813217163
20,hybrid blocked,19,32,18,21,34,0.019557541236281395,0.40241366624832153,4.149960994720459,1.6102219820022583
20,hybrid blocked,19,32,18,19,8,0.021350443363189697,0.5059835910797119,4.077916145324707,4.0517401695251465
20,hybrid interleaved,19,32,18,4,16,0.01962769404053688,0.4529646635055542,4.130009174346924,2.5733962059020996
25,hybrid blocked,19,32,18,26,9,0.016137951985001564,1.0000001192092896,4.15896463394165,1.3394579887390137
25,hybrid interleaved,19,32,18,13,15,0.016042733564972878,0.4505651593208313,3.955085515975952,6.9553728103637695
25,hybrid interleaved,19,32,18,5,35,0.018129970878362656,0.3023720979690552,4.15896463394165,1.3394579887390137
25,hybrid blocked,19,32,18,21,34,0.015845101326704025,0.46204519271850586,4.15896463394165,1.3394579887390137
25,hybrid blocked,19,32,18,19,8,0.018285837024450302,0.629304051399231,4.084548473358154,3.1447436809539795
25,hybrid interleaved,19,32,18,4,16,0.015470605343580246,0.7030143141746521,4.136110305786133,2.5764760971069336
30,hybrid blocked,19,32,18,26,9,0.013438084162771702,1.0,4.160625457763672,1.1004114151000977
30,hybrid interleaved,19,32,18,13,15,0.013681527227163315,0.4364956021308899,3.9699196815490723,7.062747955322266
30,hybrid interleaved,19,32,18,5,35,0.015107348561286926,0.26144853234291077,4.160625457763672,1.1004114151000977
30,hybrid blocked,19,32,18,21,34,0.013154968619346619,0.5377049446105957,4.160625457763672,1.1004114151000977
30,hybrid blocked,19,32,18,19,8,0.014816690236330032,0.7792329788208008,4.104953289031982,2.0020296573638916
30,hybrid interleaved,19,32,18,4,16,0.012617127038538456,0.8525368571281433,4.114201068878174,2.874300479888916
35,hybrid blocked,19,32,18,26,9,0.011575346812605858,1.0,4.161876678466797,1.2069182395935059
35,hybrid interleaved,19,32,18,13,15,0.014286934398114681,0.6181665658950806,3.895127058029175,7.0899128913879395
35,hybrid interleaved,19,32,18,5,35,0.012946772389113903,0.2048574984073639,4.161876678466797,1.2069182395935059
35,hybrid blocked,19,32,18,21,34,0.011339949443936348,0.5561478734016418,4.161876678466797,1.2069182395935059
35,hybrid blocked,19,32,18,19,8,0.010857945308089256,0.959406852722168,4.111258506774902,1.7697265148162842
35,hybrid interleaved,19,32,18,4,16,0.01020108163356781,0.9204534292221069,4.106940269470215,2.850322723388672
40,hybrid blocked,19,32,18,26,9,0.009828765876591206,0.9999999403953552,4.162240028381348,0.9753843545913696
40,hybrid interleaved,19,32,18,13,15,0.00817947369068861,0.7648410201072693,3.941531181335449,7.121321201324463
40,hybrid interleaved,19,32,18,5,35,0.010910773649811745,0.0659700259566307,4.162240028381348,0.9753843545913696
40,hybrid blocked,19,32,18,21,34,0.009647726081311703,0.5522090196609497,4.162240028381348,0.9753843545913696
40,hybrid blocked,19,32,18,19,8,0.0071608941070735455,0.9978015422821045,4.0908613204956055,2.148064374923706
40,hybrid interleaved,19,32,18,4,16,0.008350662887096405,0.9560264348983765,4.111297607421875,2.575685977935791
45,hybrid blocked,19,32,18,26,9,0.008472972549498081,1.0,4.16211462020874,0.9549914598464966
45,hybrid interleaved,19,32,18,13,15,0.006005911156535149,0.7596521377563477,3.9346537590026855,6.453052043914795
45,hybrid interleaved,19,32,18,5,35,0.009311062283813953,0.11056306213140488,4.16211462020874,0.9549914598464966
45,hybrid blocked,19,32,18,21,34,0.008349052630364895,0.6436494588851929,4.16211462020874,0.9549914598464966
45,hybrid blocked,19,32,18,19,8,0.006905563175678253,0.996299147605896,4.109946250915527,1.9896061420440674
45,hybrid interleaved,19,32,18,4,16,0.007880226708948612,0.9628620147705078,4.129545211791992,2.1076879501342773
50,hybrid blocked,19,32,18,26,9,0.0074613927863538265,1.0,4.1562418937683105,1.2061116695404053
50,hybrid interleaved,19,32,18,13,15,0.007179801352322102,0.8668066263198853,3.9728150367736816,6.64210319519043
50,hybrid interleaved,19,32,18,5,35,0.008105672895908356,0.08299184590578079,4.1562418937683105,1.2061116695404053
50,hybrid blocked,19,32,18,21,34,0.007397565059363842,0.5498473048210144,4.1562418937683105,1.2061116695404053
50,hybrid blocked,19,32,18,19,8,0.0046142456121742725,0.988693118095398,4.024227619171143,2.650862216949463
50,hybrid interleaved,19,32,18,4,16,0.0058313705958426,0.9906355738639832,4.1013712882995605,2.0575718879699707
55,hybrid blocked,19,32,18,26,9,0.006604125257581472,1.0,4.158202171325684,1.211345911026001
55,hybrid interleaved,19,32,18,13,15,0.0046614836901426315,0.868075430393219,3.9678282737731934,6.839090347290039
55,hybrid interleaved,19,32,18,5,35,0.007057460490614176,0.047322191298007965,4.158202171325684,1.211345911026001
55,hybrid blocked,19,32,18,21,34,0.006581326015293598,0.5742427110671997,4.158202171325684,1.211345911026001
55,hybrid blocked,19,32,18,19,8,0.004782228730618954,0.9997577667236328,4.097419261932373,2.294219732284546
55,hybrid interleaved,19,32,18,4,16,0.004835641942918301,0.9947892427444458,4.084625720977783,2.1900453567504883
60,hybrid blocked,19,32,18,26,9,0.006077906116843224,1.0,4.160916328430176,1.0120725631713867
60,hybrid interleaved,19,32,18,13,15,0.0034955742303282022,0.8998216390609741,3.9706575870513916,6.493407249450684
60,hybrid interleaved,19,32,18,5,35,0.006379576399922371,0.037146538496017456,4.160916328430176,1.0120725631713867
60,hybrid blocked,19,32,18,21,34,0.0060947854071855545,0.5391172170639038,4.160916328430176,1.0120725631713867
60,hybrid blocked,19,32,18,19,8,0.004136997740715742,0.9995738863945007,4.093148708343506,2.32918119430542
60,hybrid interleaved,19,32,18,4,16,0.003920905292034149,0.9959824085235596,4.117730617523193,1.691567301750183
65,hybrid blocked,19,32,18,26,9,0.006396501325070858,0.9999998807907104,4.162662506103516,0.8914512395858765
65,hybrid interleaved,19,32,18,13,15,0.0031763012520968914,0.9296237230300903,4.052842617034912,5.221892356872559
