epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,44,32,18,26,9,0.032593775540590286,0.4370470345020294,4.052652359008789,4.176913261413574
0,hybrid interleaved,44,32,18,13,15,0.02260524034500122,0.6058573722839355,4.018050193786621,7.272516250610352
0,hybrid interleaved,44,32,18,5,35,0.03249640017747879,0.19131386280059814,4.138121604919434,2.3450942039489746
0,hybrid blocked,44,32,18,21,34,0.025331931188702583,0.701858639717102,4.093812942504883,4.840622425079346
0,hybrid blocked,44,32,18,19,8,0.02536615915596485,0.5757508277893066,4.156979560852051,1.1251310110092163
0,hybrid interleaved,44,32,18,4,16,0.032099492847919464,0.2566469609737396,4.027485370635986,4.580262184143066
5,hybrid blocked,44,32,18,26,9,0.027325019240379333,0.44269508123397827,4.092084884643555,3.6846909523010254
5,hybrid interleaved,44,32,18,13,15,0.022305341437458992,0.7150920033454895,3.9091403484344482,8.516191482543945
5,hybrid interleaved,44,32,18,5,35,0.02593504823744297,0.28100889921188354,4.153785705566406,1.9206618070602417
5,hybrid blocked,44,32,18,21,34,0.02223452925682068,0.538486897945404,4.139498233795166,3.1670117378234863
5,hybrid blocked,44,32,18,19,8,0.023440256714820862,0.5509884357452393,4.164221286773682,0.8504959940910339
5,hybrid interleaved,44,32,18,4,16,0.02909950353205204,0.2564777433872223,4.048135280609131,4.453999996185303
10,hybrid blocked,44,32,18,26,9,0.02391701005399227,0.39914974570274353,4.13435173034668,1.7374236583709717
10,hybrid interleaved,44,32,18,13,15,0.02363455295562744,0.6119723320007324,3.9457337856292725,7.749171733856201
10,hybrid interleaved,44,32,18,5,35,0.023411456495523453,0.7121468782424927,4.139148712158203,2.4030280113220215
10,hybrid blocked,44,32,18,21,34,0.020775169134140015,0.17857585847377777,4.154214382171631,1.3014315366744995
10,hybrid blocked,44,32,18,19,8,0.023029649630188942,0.9159800410270691,4.143812656402588,1.457188367843628
10,hybrid interleaved,44,32,18,4,16,0.024579398334026337,0.32672637701034546,4.045950889587402,4.385014057159424
15,hybrid blocked,44,32,18,26,9,0.021253813058137894,0.9175703525543213,4.135553359985352,1.508839726448059
15,hybrid interleaved,44,32,18,13,15,0.02319953963160515,0.7129042148590088,3.9588871002197266,8.104930877685547
15,hybrid interleaved,44,32,18,5,35,0.019863395020365715,0.8474449515342712,4.132484436035156,1.9429374933242798
15,hybrid blocked,44,32,18,21,34,0.018854260444641113,0.07345498353242874,4.141863822937012,1.340394139289856
15,hybrid blocked,44,32,18,19,8,0.02114793285727501,0.9267954230308533,4.108564853668213,2.072444200515747
15,hybrid interleaved,44,32,18,4,16,0.021329278126358986,0.4434673488140106,4.015692710876465,4.735755920410156
20,hybrid blocked,44,32,18,26,9,0.019167764112353325,0.9986056685447693,4.138522148132324,1.2970199584960938
20,hybrid interleaved,44,32,18,13,15,0.019879300147294998,0.8448610305786133,3.9148507118225098,8.125911712646484
20,hybrid interleaved,44,32,18,5,35,0.018201423808932304,0.9245344400405884,4.138179779052734,1.3097877502441406
20,hybrid blocked,44,32,18,21,34,0.017982542514801025,0.04793282970786095,4.141299724578857,1.2062596082687378
20,hybrid blocked,44,32,18,19,8,0.017863759770989418,0.9415391683578491,4.077723503112793,2.5100464820861816
20,hybrid interleaved,44,32,18,4,16,0.01886172778904438,0.6233008503913879,3.993629217147827,4.740879058837891
25,hybrid blocked,44,32,18,26,9,0.017130747437477112,0.9999978542327881,4.143791675567627,1.1574748754501343
25,hybrid interleaved,44,32,18,13,15,0.017585210502147675,0.8940553069114685,3.958000659942627,7.255126476287842
25,hybrid interleaved,44,32,18,5,35,0.01589871384203434,0.956355094909668,4.143850326538086,1.1542552709579468
25,hybrid blocked,44,32,18,21,34,0.01572014018893242,0.016044963151216507,4.143957138061523,1.1497786045074463
25,hybrid blocked,44,32,18,19,8,0.01439700461924076,0.9577029347419739,4.048664569854736,2.765962839126587
