epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,32,32,18,26,9,0.025749627500772476,0.07764185220003128,4.1096954345703125,3.4559903144836426
0,hybrid interleaved,32,32,18,13,15,0.029634816572070122,0.5247299075126648,4.067028045654297,2.3466882705688477
0,hybrid interleaved,32,32,18,5,35,0.02917354926466942,0.547978401184082,4.081478118896484,5.029367446899414
0,hybrid blocked,32,32,18,21,34,0.026764247566461563,0.014516722410917282,4.128594875335693,2.271385431289673
0,hybrid blocked,32,32,18,19,8,0.023800766095519066,0.31897789239883423,3.9703872203826904,8.797771453857422
0,hybrid interleaved,32,32,18,4,16,0.025199903175234795,0.47246986627578735,4.0598530769348145,2.788346290588379
5,hybrid blocked,32,32,18,26,9,0.021452227607369423,0.3667348623275757,4.132611274719238,3.014106512069702
5,hybrid interleaved,32,32,18,13,15,0.023414600640535355,0.7191391587257385,4.043218612670898,3.8181471824645996
5,hybrid interleaved,32,32,18,5,35,0.024361606687307358,0.6055105924606323,4.084138870239258,3.8159682750701904
5,hybrid blocked,32,32,18,21,34,0.025158388540148735,0.04205915704369545,4.148230075836182,1.639883279800415
5,hybrid blocked,32,32,18,19,8,0.021758943796157837,0.20705440640449524,3.959446907043457,7.80324649810791
5,hybrid interleaved,32,32,18,4,16,0.02023225650191307,0.550311803817749,4.0120649337768555,2.8326492309570312
10,hybrid blocked,32,32,18,26,9,0.015823811292648315,0.6012952923774719,4.1326212882995605,3.0979363918304443
10,hybrid interleaved,32,32,18,13,15,0.01886868104338646,0.8023056983947754,4.06032657623291,4.902097702026367
10,hybrid interleaved,32,32,18,5,35,0.01827266253530979,0.5406944751739502,4.101400375366211,3.2838022708892822
10,hybrid blocked,32,32,18,21,34,0.019461162388324738,0.060130901634693146,4.146397590637207,1.8276903629302979
10,hybrid blocked,32,32,18,19,8,0.01794852688908577,0.3578713834285736,3.9196829795837402,8.104665756225586
10,hybrid interleaved,32,32,18,4,16,0.017414892092347145,0.5677195191383362,4.045340538024902,2.737301826477051
15,hybrid blocked,32,32,18,26,9,0.012318173423409462,0.6807065010070801,4.13365364074707,2.6998276710510254
15,hybrid interleaved,32,32,18,13,15,0.014298021793365479,0.8055318593978882,4.033063888549805,5.285748481750488
15,hybrid interleaved,32,32,18,5,35,0.013464358635246754,0.45113813877105713,4.1252760887146,2.8259899616241455
15,hybrid blocked,32,32,18,21,34,0.013714669272303581,0.17446640133857727,4.15123176574707,1.8498752117156982
15,hybrid blocked,32,32,18,19,8,0.013740602880716324,0.6521486043930054,3.9375321865081787,7.9821343421936035
15,hybrid interleaved,32,32,18,4,16,0.01291620172560215,0.7944737672805786,4.060380935668945,2.515474557876587
20,hybrid blocked,32,32,18,26,9,0.010444761253893375,0.910400927066803,4.14768648147583,2.379119634628296
20,hybrid interleaved,32,32,18,13,15,0.009134845808148384,0.9311854243278503,4.001263618469238,6.388249397277832
20,hybrid interleaved,32,32,18,5,35,0.011769790202379227,0.44764629006385803,4.143608570098877,2.5615200996398926
20,hybrid blocked,32,32,18,21,34,0.010341187939047813,0.2900714874267578,4.153136730194092,1.9510366916656494
20,hybrid blocked,32,32,18,19,8,0.013597453013062477,0.7937049269676208,3.997182607650757,6.503247261047363
20,hybrid interleaved,32,32,18,4,16,0.008119161240756512,0.951019287109375,4.057894706726074,2.6866631507873535
25,hybrid blocked,32,32,18,26,9,0.009174913167953491,0.975153386592865,4.144798278808594,2.486077308654785
