epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,20,32,18,26,9,0.028708672150969505,0.11274690181016922,4.1303815841674805,1.3416986465454102
0,pure interleaved,20,32,18,13,15,0.027336740866303444,0.529100775718689,3.8089559078216553,9.647422790527344
0,pure interleaved,20,32,18,5,35,0.02893206477165222,0.25604039430618286,4.122350215911865,3.1820929050445557
0,pure blocked,20,32,18,21,34,0.026685694232583046,0.22419336438179016,3.8574187755584717,8.438129425048828
0,pure blocked,20,32,18,19,8,0.0283646322786808,0.2789236903190613,4.148887634277344,1.3462824821472168
0,pure interleaved,20,32,18,4,16,0.025840554386377335,0.15659375488758087,3.9403469562530518,6.9366655349731445
5,pure blocked,20,32,18,26,9,0.02611289545893669,0.2743556797504425,4.1487250328063965,0.8614530563354492
5,pure interleaved,20,32,18,13,15,0.027554083615541458,0.6043114066123962,3.7052865028381348,11.990251541137695
5,pure interleaved,20,32,18,5,35,0.026143928989768028,0.3611574172973633,4.116899490356445,3.2525510787963867
5,pure blocked,20,32,18,21,34,0.02473246119916439,0.1244114488363266,3.9445953369140625,8.029736518859863
5,pure blocked,20,32,18,19,8,0.02893284521996975,0.38983428478240967,4.149542808532715,1.3789927959442139
5,pure interleaved,20,32,18,4,16,0.024792389944195747,0.16162550449371338,3.929165840148926,7.4517316818237305
10,pure blocked,20,32,18,26,9,0.025043144822120667,0.7527939081192017,4.137172222137451,2.329540252685547
10,pure interleaved,20,32,18,13,15,0.02225460298359394,0.7402701377868652,3.620913028717041,13.016870498657227
10,pure interleaved,20,32,18,5,35,0.02548961341381073,0.5313922762870789,4.115803241729736,3.1475086212158203
10,pure blocked,20,32,18,21,34,0.022536281496286392,0.11623690277338028,4.077104568481445,5.126763343811035
10,pure blocked,20,32,18,19,8,0.026108374819159508,0.6512640714645386,4.147554397583008,1.4855124950408936
10,pure interleaved,20,32,18,4,16,0.02391667477786541,0.18705065548419952,4.042143821716309,5.594226837158203
15,pure blocked,20,32,18,26,9,0.020997516810894012,0.9834780693054199,4.128796577453613,3.0292882919311523
15,pure interleaved,20,32,18,13,15,0.018533863127231598,0.7132609486579895,3.7014095783233643,10.92424488067627
15,pure interleaved,20,32,18,5,35,0.021639211103320122,0.356009304523468,4.1283278465271,3.0361595153808594
15,pure blocked,20,32,18,21,34,0.019821442663669586,0.149748295545578,4.126229763031006,2.875143051147461
15,pure blocked,20,32,18,19,8,0.022488610818982124,0.8593301773071289,4.130382537841797,1.3017332553863525
15,pure interleaved,20,32,18,4,16,0.02042609080672264,0.40815117955207825,4.099407196044922,4.236841678619385
20,pure blocked,20,32,18,26,9,0.018118316307663918,0.9999921917915344,4.142536163330078,2.6086978912353516
20,pure interleaved,20,32,18,13,15,0.017461078241467476,0.770716667175293,3.7952651977539062,10.529502868652344
20,pure interleaved,20,32,18,5,35,0.01850264146924019,0.3506726026535034,4.1423845291137695,2.610285758972168
20,pure blocked,20,32,18,21,34,0.017187193036079407,0.22596049308776855,4.142530918121338,2.602318286895752
20,pure blocked,20,32,18,19,8,0.01911964826285839,0.9109336733818054,4.1367716789245605,0.8506404161453247
20,pure interleaved,20,32,18,4,16,0.01863078400492668,0.6756339073181152,4.071499347686768,4.014916896820068
25,pure blocked,20,32,18,26,9,0.01560088712722063,0.9999967217445374,4.149041652679443,2.235260248184204
25,pure interleaved,20,32,18,13,15,0.015499211847782135,0.7926952838897705,3.8883798122406006,8.166407585144043
25,pure interleaved,20,32,18,5,35,0.01563572883605957,0.4390244483947754,4.1490302085876465,2.2370429039001465
25,pure blocked,20,32,18,21,34,0.01467436645179987,0.296335905790329,4.148975849151611,2.240873336791992
25,pure blocked,20,32,18,19,8,0.015957139432430267,0.859934389591217,4.151703357696533,0.6638579964637756
25,pure interleaved,20,32,18,4,16,0.0162084698677063,0.6174461245536804,4.023770332336426,4.288262367248535
30,pure blocked,20,32,18,26,9,0.01319048274308443,0.9999836683273315,4.153707981109619,1.9726982116699219
30,pure interleaved,20,32,18,13,15,0.011888314969837666,0.7998096942901611,3.8854801654815674,7.896701812744141
30,pure interleaved,20,32,18,5,35,0.013159261085093021,0.4141234755516052,4.15369176864624,1.972198486328125
30,pure blocked,20,32,18,21,34,0.012424319982528687,0.18444481492042542,4.153741359710693,1.9674015045166016
30,pure blocked,20,32,18,19,8,0.01203061081469059,0.9575977921485901,4.143521308898926,1.1274504661560059
30,pure interleaved,20,32,18,4,16,0.015311050228774548,0.7422106862068176,4.04562520980835,3.8628506660461426
35,pure blocked,20,32,18,26,9,0.01096012070775032,0.9999959468841553,4.157682418823242,1.6227548122406006
35,pure interleaved,20,32,18,13,15,0.011157173663377762,0.8303731679916382,4.011656284332275,6.278844356536865
35,pure interleaved,20,32,18,5,35,0.011065999045968056,0.33682113885879517,4.157625198364258,1.6310969591140747
35,pure blocked,20,32,18,21,34,0.010663540102541447,0.20067691802978516,4.157601356506348,1.6346467733383179
