epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,20,256,18,26,9,0.02134375274181366,0.19314339756965637,4.097871780395508,3.3528690338134766
0,pure interleaved,20,256,18,13,15,0.014184084720909595,0.0659845843911171,3.100703001022339,8.118420600891113
0,pure interleaved,20,256,18,5,35,0.017324715852737427,0.1209113746881485,3.85806941986084,5.385162830352783
0,pure blocked,20,256,18,21,34,0.027192089706659317,0.6402051448822021,4.025816440582275,5.372047424316406
0,pure blocked,20,256,18,19,8,0.01973799616098404,0.02068689838051796,4.142336845397949,1.7253050804138184
0,pure interleaved,20,256,18,4,16,0.01783604547381401,0.3961069583892822,3.6340112686157227,8.606225967407227
5,pure blocked,20,256,18,26,9,0.01297717820852995,0.4872644543647766,4.147256851196289,2.01023530960083
5,pure interleaved,20,256,18,13,15,0.0040220580995082855,0.5412853956222534,3.6857476234436035,9.668781280517578
5,pure interleaved,20,256,18,5,35,0.013698557391762733,0.4416978359222412,4.151185989379883,2.153548240661621
5,pure blocked,20,256,18,21,34,0.011600361205637455,0.14691489934921265,4.1460185050964355,2.175767421722412
5,pure blocked,20,256,18,19,8,0.008308538235723972,0.6792211532592773,3.973057270050049,6.2703657150268555
5,pure interleaved,20,256,18,4,16,0.002700993325561285,0.979168176651001,3.9027252197265625,5.217224597930908
10,pure blocked,20,256,18,26,9,0.013141455128788948,0.9995241165161133,4.156737327575684,2.3598484992980957
10,pure interleaved,20,256,18,13,15,0.004114245995879173,0.8179741501808167,3.8830013275146484,9.075684547424316
10,pure interleaved,20,256,18,5,35,0.013113622553646564,0.5615084171295166,4.157071113586426,2.34670352935791
10,pure blocked,20,256,18,21,34,0.012332390993833542,0.15625037252902985,4.156673431396484,2.3593850135803223
10,pure blocked,20,256,18,19,8,0.006949819158762693,0.7057709693908691,3.9753639698028564,6.724505424499512
10,pure interleaved,20,256,18,4,16,0.004003997892141342,0.9861129522323608,3.9686338901519775,3.8640847206115723
15,pure blocked,20,256,18,26,9,0.014316968619823456,0.9999982118606567,4.15287446975708,2.9193179607391357
15,pure interleaved,20,256,18,13,15,0.001817319542169571,0.9893323183059692,3.781641721725464,9.572718620300293
15,pure interleaved,20,256,18,5,35,0.014345945790410042,0.5902386903762817,4.152901649475098,2.91581130027771
15,pure blocked,20,256,18,21,34,0.014313271269202232,0.2018583118915558,4.152920722961426,2.9159250259399414
15,pure blocked,20,256,18,19,8,0.0033710808493196964,0.6892385482788086,3.9163053035736084,7.630600929260254
15,pure interleaved,20,256,18,4,16,0.0028952639549970627,0.9778679609298706,3.986970901489258,3.6719398498535156
20,pure blocked,20,256,18,26,9,0.013820295222103596,0.9999938011169434,4.157992362976074,2.693521738052368
20,pure interleaved,20,256,18,13,15,0.0009852637303993106,0.9645614624023438,3.9152214527130127,6.7602057456970215
20,pure interleaved,20,256,18,5,35,0.01378750428557396,0.4951864778995514,4.158010959625244,2.6898913383483887
20,pure blocked,20,256,18,21,34,0.01381976529955864,0.2557356059551239,4.158006191253662,2.6875758171081543
20,pure blocked,20,256,18,19,8,0.005732094869017601,0.7815380096435547,4.019495487213135,7.325328826904297
20,pure interleaved,20,256,18,4,16,0.0023861483205109835,0.9910106062889099,3.9094157218933105,4.332947731018066
25,pure blocked,20,256,18,26,9,0.011979849077761173,0.9999716877937317,4.157304286956787,2.8953609466552734
25,pure interleaved,20,256,18,13,15,0.0018156454898416996,0.9558473825454712,3.886167049407959,7.523398399353027
25,pure interleaved,20,256,18,5,35,0.011936427094042301,0.5852548480033875,4.157209396362305,2.904728889465332
25,pure blocked,20,256,18,21,34,0.011937394738197327,0.2432907074689865,4.157192230224609,2.9073925018310547
25,pure blocked,20,256,18,19,8,0.0009025930194184184,0.6860921382904053,4.021101474761963,6.586056709289551
25,pure interleaved,20,256,18,4,16,0.0008686532964929938,0.9691793918609619,3.848485231399536,4.412440299987793
30,pure blocked,20,256,18,26,9,0.007192279677838087,0.9999887943267822,4.157820224761963,3.275023937225342
30,pure interleaved,20,256,18,13,15,0.001171942800283432,0.9777820110321045,4.0052313804626465,6.029799938201904
30,pure interleaved,20,256,18,5,35,0.007249000482261181,0.5070642232894897,4.157921314239502,3.263400077819824
