epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,10,6,18,26,9,0.028764788061380386,0.46698495745658875,4.125261306762695,5.609940528869629
0,pure interleaved,10,6,18,13,15,0.026527972891926765,0.4913505017757416,4.106040000915527,4.107047080993652
0,pure interleaved,10,6,18,5,35,0.027408026158809662,0.3786141872406006,3.42140531539917,6.544661521911621
0,pure blocked,10,6,18,21,34,0.02761698141694069,0.4242924451828003,4.148752689361572,3.349503755569458
0,pure blocked,10,6,18,19,8,0.02569718472659588,0.4524615406990051,4.142777442932129,3.13662052154541
0,pure interleaved,10,6,18,4,16,0.028096739202737808,0.4157617688179016,4.07703971862793,5.010016918182373
5,pure blocked,10,6,18,26,9,0.026847586035728455,0.37292560935020447,4.127513408660889,5.319406986236572
5,pure interleaved,10,6,18,13,15,0.02639380656182766,0.4669899642467499,4.114185333251953,3.735908031463623
5,pure interleaved,10,6,18,5,35,0.026131169870495796,0.7086486220359802,3.6044108867645264,5.70401668548584
5,pure blocked,10,6,18,21,34,0.026898348703980446,0.31661278009414673,4.153310775756836,3.132547378540039
5,pure blocked,10,6,18,19,8,0.025772208347916603,0.41257792711257935,4.125400066375732,3.51253080368042
5,pure interleaved,10,6,18,4,16,0.02675226330757141,0.5051007270812988,3.967543601989746,7.36020565032959
10,pure blocked,10,6,18,26,9,0.026415636762976646,0.11581408977508545,4.099250793457031,6.1174211502075195
10,pure interleaved,10,6,18,13,15,0.025396503508090973,0.5949921607971191,4.126906394958496,3.75492787361145
10,pure interleaved,10,6,18,5,35,0.02464158833026886,0.743938684463501,4.04902458190918,3.8631792068481445
10,pure blocked,10,6,18,21,34,0.02427622303366661,0.12644188106060028,4.131573677062988,4.595447540283203
10,pure blocked,10,6,18,19,8,0.025043567642569542,0.3908492624759674,4.117673873901367,3.169501304626465
10,pure interleaved,10,6,18,4,16,0.02391498163342476,0.585787832736969,3.912919521331787,8.266255378723145
15,pure blocked,10,6,18,26,9,0.025438746437430382,0.2436782419681549,4.127310752868652,5.117652416229248
15,pure interleaved,10,6,18,13,15,0.02374836429953575,0.6154220700263977,4.136184215545654,3.350558042526245
15,pure interleaved,10,6,18,5,35,0.02269025705754757,0.9734185338020325,4.140888690948486,3.555805206298828
15,pure blocked,10,6,18,21,34,0.025035087019205093,0.2060610055923462,4.131008625030518,4.935087203979492
15,pure blocked,10,6,18,19,8,0.023289915174245834,0.2142259180545807,4.146358489990234,1.728237509727478
15,pure interleaved,10,6,18,4,16,0.020969824865460396,0.5666167736053467,3.8361220359802246,10.038891792297363
20,pure blocked,10,6,18,26,9,0.024196719750761986,0.8793814778327942,4.12986946105957,4.675436973571777
20,pure interleaved,10,6,18,13,15,0.02298211120069027,0.5352188348770142,4.131794452667236,3.284924268722534
20,pure interleaved,10,6,18,5,35,0.023343317210674286,0.9304356575012207,4.121104717254639,4.903997898101807
20,pure blocked,10,6,18,21,34,0.024816961959004402,0.3738439977169037,4.1269145011901855,4.768138408660889
20,pure blocked,10,6,18,19,8,0.02136092633008957,0.15244999527931213,4.138208866119385,1.8573538064956665
20,pure interleaved,10,6,18,4,16,0.018534427508711815,0.6101991534233093,3.8627243041992188,9.803459167480469
25,pure blocked,10,6,18,26,9,0.022492220625281334,0.9999998807907104,4.144071578979492,3.812643051147461
25,pure interleaved,10,6,18,13,15,0.021285613998770714,0.5370283722877502,4.143009662628174,2.363429307937622
25,pure interleaved,10,6,18,5,35,0.022355835884809494,0.9483883380889893,4.142470836639404,3.8493010997772217
25,pure blocked,10,6,18,21,34,0.02289254404604435,0.2748222053050995,4.14408016204834,3.812410593032837
25,pure blocked,10,6,18,19,8,0.018451908603310585,0.30710113048553467,4.087468147277832,2.857013463973999
25,pure interleaved,10,6,18,4,16,0.015565930865705013,0.59197998046875,3.837639570236206,12.34754753112793
30,pure blocked,10,6,18,26,9,0.020648349076509476,0.9999999403953552,4.145260810852051,3.275648593902588
30,pure interleaved,10,6,18,13,15,0.021805135533213615,0.9699786901473999,4.147713661193848,2.6915836334228516
30,pure interleaved,10,6,18,5,35,0.020549869164824486,0.9760359525680542,4.145245552062988,3.2760169506073
30,pure blocked,10,6,18,21,34,0.021789057180285454,0.4395185112953186,4.145245552062988,3.2760133743286133
30,pure blocked,10,6,18,19,8,0.016892608255147934,0.25157448649406433,4.092318534851074,2.57845401763916
30,pure interleaved,10,6,18,4,16,0.015132322907447815,0.6740407943725586,3.9664852619171143,10.033913612365723
35,pure blocked,10,6,18,26,9,0.019431117922067642,0.9999997019767761,4.1491899490356445,2.754988193511963
35,pure interleaved,10,6,18,13,15,0.020187726244330406,0.978223443031311,4.155941963195801,1.8184456825256348
35,pure interleaved,10,6,18,5,35,0.01932944357395172,0.9811168909072876,4.149147987365723,2.754549741744995
35,pure blocked,10,6,18,21,34,0.020958025008440018,0.770105242729187,4.149202346801758,2.7551236152648926
