epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,27,6,18,26,9,0.028955774381756783,0.6541003584861755,4.156097412109375,1.799507737159729
0,hybrid interleaved,27,6,18,13,15,0.026724815368652344,0.9999998807907104,4.146121978759766,3.739070415496826
0,hybrid interleaved,27,6,18,5,35,0.02689468488097191,0.04425127059221268,4.154863357543945,1.9701787233352661
0,hybrid blocked,27,6,18,21,34,0.026253700256347656,0.0,4.102001190185547,2.579815626144409
0,hybrid blocked,27,6,18,19,8,0.028367120772600174,0.6974212527275085,4.151011943817139,2.0611085891723633
0,hybrid interleaved,27,6,18,4,16,0.027077127248048782,0.2885023355484009,4.142157554626465,2.0987439155578613
5,hybrid blocked,27,6,18,26,9,0.028132488951086998,0.635235607624054,4.158177375793457,1.6247987747192383
5,hybrid interleaved,27,6,18,13,15,0.025587966665625572,0.9999999403953552,4.148863792419434,3.245290994644165
5,hybrid interleaved,27,6,18,5,35,0.0254100002348423,0.15543301403522491,4.154302597045898,1.8832703828811646
5,hybrid blocked,27,6,18,21,34,0.025134626775979996,0.019149299710989,4.147202491760254,1.3603875637054443
5,hybrid blocked,27,6,18,19,8,0.026330364868044853,0.9075467586517334,4.154861927032471,2.3342995643615723
5,hybrid interleaved,27,6,18,4,16,0.026632163673639297,0.24412722885608673,4.144407749176025,2.0430212020874023
10,hybrid blocked,27,6,18,26,9,0.026779595762491226,0.7292653322219849,4.160787582397461,2.177445888519287
10,hybrid interleaved,27,6,18,13,15,0.02344667539000511,0.9999998807907104,4.1519246101379395,2.8423686027526855
10,hybrid interleaved,27,6,18,5,35,0.023266194388270378,0.03429749235510826,4.158137321472168,1.6568411588668823
10,hybrid blocked,27,6,18,21,34,0.023357616737484932,0.4973270893096924,4.1577019691467285,2.120133876800537
10,hybrid blocked,27,6,18,19,8,0.024836357682943344,0.9994471669197083,4.152847766876221,2.7740249633789062
10,hybrid interleaved,27,6,18,4,16,0.02517816051840782,0.23492135107517242,4.145491600036621,1.9472990036010742
15,hybrid blocked,27,6,18,26,9,0.023476146161556244,0.9669285416603088,4.1533284187316895,2.564840078353882
15,hybrid interleaved,27,6,18,13,15,0.020726367831230164,0.9999998807907104,4.1533284187316895,2.564840078353882
15,hybrid interleaved,27,6,18,5,35,0.020175529643893242,0.043731797486543655,4.156856060028076,2.1583142280578613
15,hybrid blocked,27,6,18,21,34,0.020722882822155952,0.5582414865493774,4.1595587730407715,1.6137123107910156
15,hybrid blocked,27,6,18,19,8,0.022346731275320053,0.9999998807907104,4.1533284187316895,2.564840078353882
15,hybrid interleaved,27,6,18,4,16,0.02363635040819645,0.25949472188949585,4.149832248687744,1.961209774017334
20,hybrid blocked,27,6,18,26,9,0.019193576648831367,0.9999999403953552,4.150041580200195,2.669520139694214
20,hybrid interleaved,27,6,18,13,15,0.016941923648118973,0.9999999403953552,4.150041580200195,2.669520139694214
20,hybrid interleaved,27,6,18,5,35,0.016266049817204475,0.0951681137084961,4.150041580200195,2.669520139694214
20,hybrid blocked,27,6,18,21,34,0.016947492957115173,0.8872766494750977,4.153607368469238,2.47497296333313
20,hybrid blocked,27,6,18,19,8,0.018775735050439835,0.9999999403953552,4.150041580200195,2.669520139694214
20,hybrid interleaved,27,6,18,4,16,0.01835130713880062,0.399118572473526,4.158010005950928,1.6334517002105713
25,hybrid blocked,27,6,18,26,9,0.0150877321138978,1.0,4.1494975090026855,2.308365821838379
25,hybrid interleaved,27,6,18,13,15,0.013343834318220615,1.0,4.1494975090026855,2.308365821838379
25,hybrid interleaved,27,6,18,5,35,0.012883425690233707,0.011175578460097313,4.1494975090026855,2.308365821838379
25,hybrid blocked,27,6,18,21,34,0.013377218507230282,0.9074984192848206,4.1494975090026855,2.308365821838379
25,hybrid blocked,27,6,18,19,8,0.014908844605088234,1.0,4.1494975090026855,2.308365821838379
25,hybrid interleaved,27,6,18,4,16,0.014845481142401695,0.48346227407455444,4.157567501068115,1.6602094173431396
30,hybrid blocked,27,6,18,26,9,0.011722609400749207,0.9999999403953552,4.148007869720459,2.0859873294830322
30,hybrid interleaved,27,6,18,13,15,0.010724599473178387,0.9999999403953552,4.148007869720459,2.0859873294830322
30,hybrid interleaved,27,6,18,5,35,0.010539406910538673,0.0,4.148007869720459,2.0859873294830322
30,hybrid blocked,27,6,18,21,34,0.010586213320493698,0.8298124670982361,4.148007869720459,2.0859873294830322
30,hybrid blocked,27,6,18,19,8,0.011750193312764168,0.9999999403953552,4.148007869720459,2.0859873294830322
30,hybrid interleaved,27,6,18,4,16,0.013413692824542522,0.46274667978286743,4.155413627624512,1.7996265888214111
35,hybrid blocked,27,6,18,26,9,0.009649442508816719,0.9999999403953552,4.149046897888184,1.9886982440948486
35,hybrid interleaved,27,6,18,13,15,0.008937242440879345,0.9999999403953552,4.149046897888184,1.9886982440948486
35,hybrid interleaved,27,6,18,5,35,0.00897289626300335,0.0,4.149046897888184,1.9886982440948486
35,hybrid blocked,27,6,18,21,34,0.00881704781204462,0.9301179051399231,4.149046897888184,1.9886982440948486
35,hybrid blocked,27,6,18,19,8,0.009613055735826492,0.9999999403953552,4.149046897888184,1.9886982440948486
35,hybrid interleaved,27,6,18,4,16,0.010682997293770313,0.919109046459198,4.1585869789123535,1.8406527042388916
40,hybrid blocked,27,6,18,26,9,0.00811830721795559,1.0000001192092896,4.152444839477539,1.7745988368988037
40,hybrid interleaved,27,6,18,13,15,0.007622386794537306,1.0000001192092896,4.152444839477539,1.7745988368988037
40,hybrid interleaved,27,6,18,5,35,0.007760344073176384,0.0,4.152444839477539,1.7745988368988037
40,hybrid blocked,27,6,18,21,34,0.007510362192988396,0.8912574648857117,4.152444839477539,1.7745988368988037
40,hybrid blocked,27,6,18,19,8,0.007995677180588245,1.0000001192092896,4.152444839477539,1.7745988368988037
40,hybrid interleaved,27,6,18,4,16,0.009659613482654095,0.9556753039360046,4.1547160148620605,2.028775215148926
45,hybrid blocked,27,6,18,26,9,0.007176676765084267,1.0000001192092896,4.155420780181885,1.59932279586792
45,hybrid interleaved,27,6,18,13,15,0.00681638577952981,1.0000001192092896,4.155420780181885,1.59932279586792
45,hybrid interleaved,27,6,18,5,35,0.007001674734055996,0.0,4.155420780181885,1.59932279586792
45,hybrid blocked,27,6,18,21,34,0.006739065516740084,0.9876790046691895,4.155420780181885,1.59932279586792
45,hybrid blocked,27,6,18,19,8,0.007025926373898983,1.0000001192092896,4.155420780181885,1.59932279586792
45,hybrid interleaved,27,6,18,4,16,0.008132077753543854,0.8959167003631592,4.15866231918335,1.6959370374679565
50,hybrid blocked,27,6,18,26,9,0.006339893210679293,1.0,4.1557722091674805,1.6263093948364258
50,hybrid interleaved,27,6,18,13,15,0.006103192456066608,1.0,4.1557722091674805,1.6263093948364258
50,hybrid interleaved,27,6,18,5,35,0.006288822274655104,0.0,4.1557722091674805,1.6263093948364258
50,hybrid blocked,27,6,18,21,34,0.006030289456248283,0.9834255576133728,4.1557722091674805,1.6263093948364258
50,hybrid blocked,27,6,18,19,8,0.006155441049486399,1.0,4.1557722091674805,1.6263093948364258
50,hybrid interleaved,27,6,18,4,16,0.008191862143576145,0.9782515168190002,4.154004096984863,1.9920843839645386
55,hybrid blocked,27,6,18,26,9,0.00564676895737648,0.9999999403953552,4.156369686126709,1.557792067527771
