epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,3,6,18,26,9,0.03324831649661064,0.3394736647605896,4.118864059448242,3.717381715774536
0,pure interleaved,3,6,18,13,15,0.028757303953170776,0.4021901786327362,4.046027183532715,7.31026029586792
0,pure interleaved,3,6,18,5,35,0.02626994252204895,0.7440651655197144,4.1441168785095215,1.9304550886154175
0,pure blocked,3,6,18,21,34,0.02580828033387661,0.054585542529821396,4.028773784637451,9.121713638305664
0,pure blocked,3,6,18,19,8,0.026607481762766838,0.9064878225326538,4.163888931274414,1.044675588607788
0,pure interleaved,3,6,18,4,16,0.027112137526273727,0.043157920241355896,4.113119602203369,2.8985981941223145
5,pure blocked,3,6,18,26,9,0.031579773873090744,0.40927654504776,4.134433269500732,3.027744770050049
5,pure interleaved,3,6,18,13,15,0.02754768542945385,0.7075678706169128,4.0615668296813965,6.502414226531982
5,pure interleaved,3,6,18,5,35,0.02542658895254135,0.7772702574729919,4.1429123878479,1.987213373184204
5,pure blocked,3,6,18,21,34,0.024898532778024673,0.023929934948682785,4.04900598526001,8.144943237304688
5,pure blocked,3,6,18,19,8,0.02522038295865059,0.9150670170783997,4.162937164306641,1.0894086360931396
5,pure interleaved,3,6,18,4,16,0.025909336283802986,0.07836220413446426,4.112875938415527,3.2682576179504395
10,pure blocked,3,6,18,26,9,0.030568720772862434,0.5344173908233643,4.144273281097412,2.467529535293579
10,pure interleaved,3,6,18,13,15,0.026238858699798584,0.9494842290878296,4.089798450469971,4.522324085235596
10,pure interleaved,3,6,18,5,35,0.024044973775744438,0.6057498455047607,4.138978004455566,1.9816467761993408
10,pure blocked,3,6,18,21,34,0.023484086617827415,0.12577328085899353,4.073816299438477,5.992798805236816
10,pure blocked,3,6,18,19,8,0.02311607450246811,0.8555010557174683,4.162654876708984,0.9500659704208374
10,pure interleaved,3,6,18,4,16,0.023806780576705933,0.17801938951015472,4.098084926605225,3.9260013103485107
15,pure blocked,3,6,18,26,9,0.02894282154738903,0.713827908039093,4.1452956199646,2.153017997741699
15,pure interleaved,3,6,18,13,15,0.024502692744135857,0.9684495329856873,4.09669303894043,4.0072102546691895
15,pure interleaved,3,6,18,5,35,0.022475210949778557,0.5780418515205383,4.136944770812988,2.0194716453552246
15,pure blocked,3,6,18,21,34,0.02124016173183918,0.16198813915252686,4.099655628204346,4.795168399810791
15,pure blocked,3,6,18,19,8,0.020516594871878624,0.881461501121521,4.16142463684082,1.0548533201217651
15,pure interleaved,3,6,18,4,16,0.021769331768155098,0.18914757668972015,4.098158836364746,4.269285202026367
20,pure blocked,3,6,18,26,9,0.02484835870563984,0.9496363401412964,4.1446099281311035,1.9054622650146484
20,pure interleaved,3,6,18,13,15,0.020991256460547447,0.8714065551757812,4.119309425354004,2.5434112548828125
20,pure interleaved,3,6,18,5,35,0.01949026808142662,0.4022690951824188,4.157403945922852,1.3392757177352905
20,pure blocked,3,6,18,21,34,0.016892744228243828,0.21781975030899048,4.13673210144043,2.406966209411621
20,pure blocked,3,6,18,19,8,0.018578825518488884,0.9444202780723572,4.157900810241699,1.3144252300262451
20,pure interleaved,3,6,18,4,16,0.01886625960469246,0.08330824226140976,4.106801509857178,3.638212203979492
25,pure blocked,3,6,18,26,9,0.02329399809241295,0.9777118563652039,4.158916473388672,1.2763237953186035
25,pure interleaved,3,6,18,13,15,0.018856775015592575,0.5625316500663757,4.139544486999512,2.1756978034973145
25,pure interleaved,3,6,18,5,35,0.017396798357367516,0.1583387702703476,4.158895492553711,1.2774288654327393
25,pure blocked,3,6,18,21,34,0.013429547660052776,0.343222051858902,4.15814208984375,1.268397331237793
25,pure blocked,3,6,18,19,8,0.016574498265981674,0.8761804699897766,4.1606597900390625,1.1659729480743408
25,pure interleaved,3,6,18,4,16,0.016473792493343353,0.17619383335113525,4.1173810958862305,3.418513774871826
30,pure blocked,3,6,18,26,9,0.019891362637281418,0.998542070388794,4.155934810638428,1.4552403688430786
30,pure interleaved,3,6,18,13,15,0.016890328377485275,0.6783136129379272,4.132995128631592,2.3314619064331055
30,pure interleaved,3,6,18,5,35,0.015594842843711376,0.008527434431016445,4.155921936035156,1.4563002586364746
30,pure blocked,3,6,18,21,34,0.014719530940055847,0.7638218402862549,4.157687187194824,1.3521766662597656
30,pure blocked,3,6,18,19,8,0.015248678624629974,0.8200568556785583,4.156998157501221,1.393760323524475
30,pure interleaved,3,6,18,4,16,0.014799478463828564,0.173893004655838,4.1217851638793945,3.2060813903808594
35,pure blocked,3,6,18,26,9,0.01700790971517563,0.9999966621398926,4.148079872131348,1.7956304550170898
35,pure interleaved,3,6,18,13,15,0.01473049446940422,0.4888923168182373,4.132470607757568,2.4472506046295166
35,pure interleaved,3,6,18,5,35,0.015108799561858177,0.03260199353098869,4.148121356964111,1.79410719871521
35,pure blocked,3,6,18,21,34,0.017064396291971207,0.9748997688293457,4.149027347564697,1.7593085765838623
35,pure blocked,3,6,18,19,8,0.014707942493259907,0.909648597240448,4.150585651397705,1.6915185451507568
35,pure interleaved,3,6,18,4,16,0.013389385305345058,0.18331123888492584,4.14096736907959,2.5164341926574707
40,pure blocked,3,6,18,26,9,0.014702482149004936,0.9999998807907104,4.150259494781494,1.7392001152038574
40,pure interleaved,3,6,18,13,15,0.012970532290637493,0.39611613750457764,4.132423400878906,2.4797983169555664
40,pure interleaved,3,6,18,5,35,0.012987700290977955,0.035567961633205414,4.150259494781494,1.7392001152038574
40,pure blocked,3,6,18,21,34,0.01485639438033104,0.9750798940658569,4.150259494781494,1.7392001152038574
40,pure blocked,3,6,18,19,8,0.012923705391585827,0.9058713912963867,4.153139114379883,1.6137601137161255
40,pure interleaved,3,6,18,4,16,0.01021421980112791,0.2466428279876709,4.136381149291992,2.6230320930480957
45,pure blocked,3,6,18,26,9,0.013550265692174435,0.9999980330467224,4.146866798400879,1.8887240886688232
45,pure interleaved,3,6,18,13,15,0.012308472767472267,0.4345252513885498,4.135749816894531,2.4207170009613037
45,pure interleaved,3,6,18,5,35,0.012845423072576523,0.039230287075042725,4.1468353271484375,1.8897521495819092
45,pure blocked,3,6,18,21,34,0.014807691797614098,0.9861761927604675,4.146881580352783,1.8882243633270264
45,pure blocked,3,6,18,19,8,0.0126040643081069,0.9384312629699707,4.150518417358398,1.7576403617858887
45,pure interleaved,3,6,18,4,16,0.00956569705158472,0.30906426906585693,4.122148513793945,3.0132274627685547
50,pure blocked,3,6,18,26,9,0.012642573565244675,0.9999973773956299,4.143666744232178,2.111109495162964
50,pure interleaved,3,6,18,13,15,0.011973802000284195,0.6606096625328064,4.132727146148682,2.7941460609436035
50,pure interleaved,3,6,18,5,35,0.011969777755439281,0.040082842111587524,4.143660545349121,2.1113107204437256
50,pure blocked,3,6,18,21,34,0.013333234935998917,0.9931305646896362,4.143657684326172,2.1113803386688232
50,pure blocked,3,6,18,19,8,0.011870850808918476,0.9442386627197266,4.147342681884766,1.9904580116271973
50,pure interleaved,3,6,18,4,16,0.008662461303174496,0.2881922125816345,4.137386798858643,2.3674023151397705
55,pure blocked,3,6,18,26,9,0.011618504300713539,0.9999995231628418,4.148321628570557,1.9371848106384277
55,pure interleaved,3,6,18,13,15,0.011380531825125217,0.769879937171936,4.1416473388671875,2.5095725059509277
55,pure interleaved,3,6,18,5,35,0.011171525344252586,0.01799299754202366,4.148321628570557,1.9371848106384277
55,pure blocked,3,6,18,21,34,0.01194225437939167,0.9880141019821167,4.148321628570557,1.9371848106384277
