epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,21,6,18,26,9,0.025968361645936966,0.8112583160400391,4.140570163726807,2.4412741661071777
0,hybrid interleaved,21,6,18,13,15,0.026459118351340294,0.8808978199958801,4.142388820648193,2.659062385559082
0,hybrid interleaved,21,6,18,5,35,0.023347992449998856,0.0904955118894577,4.135793685913086,3.1401779651641846
0,hybrid blocked,21,6,18,21,34,0.02658466249704361,0.3516579270362854,4.143312454223633,2.621920347213745
0,hybrid blocked,21,6,18,19,8,0.028671927750110626,0.88559490442276,4.14116096496582,2.3246231079101562
0,hybrid interleaved,21,6,18,4,16,0.02731916680932045,0.11855727434158325,4.139512062072754,2.043637752532959
5,hybrid blocked,21,6,18,26,9,0.025887789204716682,0.9955713152885437,4.14801025390625,2.2174124717712402
5,hybrid interleaved,21,6,18,13,15,0.02621501125395298,0.7559701204299927,4.140549182891846,2.7037765979766846
5,hybrid interleaved,21,6,18,5,35,0.023909300565719604,0.19604915380477905,4.14239501953125,2.612614631652832
5,hybrid blocked,21,6,18,21,34,0.025584835559129715,0.4472185969352722,4.1403021812438965,2.7206788063049316
5,hybrid blocked,21,6,18,19,8,0.02690214291214943,0.8536378741264343,4.1488823890686035,2.0255625247955322
5,hybrid interleaved,21,6,18,4,16,0.02671424113214016,0.1598890721797943,4.14655876159668,1.8449773788452148
10,hybrid blocked,21,6,18,26,9,0.02565406635403633,0.6583923697471619,4.148398399353027,2.3779168128967285
10,hybrid interleaved,21,6,18,13,15,0.02495020255446434,0.35948243737220764,4.144359588623047,2.6276137828826904
10,hybrid interleaved,21,6,18,5,35,0.023559754714369774,0.48838478326797485,4.151324272155762,2.2700700759887695
10,hybrid blocked,21,6,18,21,34,0.02428244613111019,0.25380033254623413,4.148575305938721,2.3485701084136963
10,hybrid blocked,21,6,18,19,8,0.025632411241531372,0.7493020296096802,4.1523756980896,2.000839948654175
10,hybrid interleaved,21,6,18,4,16,0.026158172637224197,0.21853935718536377,4.153254985809326,1.8329578638076782
15,hybrid blocked,21,6,18,26,9,0.02451060526072979,0.7455555200576782,4.154052734375,2.0247445106506348
15,hybrid interleaved,21,6,18,13,15,0.023740969598293304,0.16348162293434143,4.144225597381592,2.4340078830718994
15,hybrid interleaved,21,6,18,5,35,0.023121094331145287,0.6946268677711487,4.151302814483643,2.1459665298461914
15,hybrid blocked,21,6,18,21,34,0.023427041247487068,0.11450063437223434,4.151922225952148,2.127420663833618
15,hybrid blocked,21,6,18,19,8,0.02451171725988388,0.7544759511947632,4.156883239746094,1.6942076683044434
15,hybrid interleaved,21,6,18,4,16,0.024486342445015907,0.3215726315975189,4.156838417053223,1.760162591934204
20,hybrid blocked,21,6,18,26,9,0.02283259481191635,0.9340989589691162,4.1589131355285645,1.5141323804855347
20,hybrid interleaved,21,6,18,13,15,0.02252080664038658,0.03836579620838165,4.14531135559082,2.470463514328003
20,hybrid interleaved,21,6,18,5,35,0.022298190742731094,0.9543508291244507,4.158914566040039,1.509865403175354
20,hybrid blocked,21,6,18,21,34,0.02233819290995598,0.05163853242993355,4.1552252769470215,1.8909664154052734
20,hybrid blocked,21,6,18,19,8,0.023112786933779716,0.6249269247055054,4.1588592529296875,1.4511032104492188
20,hybrid interleaved,21,6,18,4,16,0.02270461991429329,0.2271045446395874,4.158855438232422,1.5524617433547974
25,hybrid blocked,21,6,18,26,9,0.02054719813168049,0.9999935030937195,4.1572265625,1.8174408674240112
25,hybrid interleaved,21,6,18,13,15,0.020861782133579254,0.09422758221626282,4.136698246002197,2.743889808654785
25,hybrid interleaved,21,6,18,5,35,0.020413728430867195,0.9992254972457886,4.157243728637695,1.8146028518676758
