epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,25,6,18,26,9,0.02795838564634323,0.14989417791366577,4.088533878326416,4.595446586608887
0,hybrid interleaved,25,6,18,13,15,0.02669355273246765,0.9189746379852295,4.132246971130371,3.0431973934173584
0,hybrid interleaved,25,6,18,5,35,0.03049507737159729,0.25002700090408325,3.9471840858459473,8.088356971740723
0,hybrid blocked,25,6,18,21,34,0.026443416252732277,0.029026884585618973,4.1480326652526855,2.6689469814300537
0,hybrid blocked,25,6,18,19,8,0.02497630938887596,0.7055379748344421,4.160655975341797,1.2806236743927002
0,hybrid interleaved,25,6,18,4,16,0.027275195345282555,0.1645318567752838,4.103972911834717,3.951674699783325
5,hybrid blocked,25,6,18,26,9,0.02804368920624256,0.2681649923324585,4.134856700897217,2.5823309421539307
5,hybrid interleaved,25,6,18,13,15,0.025702031329274178,0.8743298053741455,4.129430770874023,3.099306583404541
5,hybrid interleaved,25,6,18,5,35,0.02946624532341957,0.8601181507110596,4.047399044036865,6.481803894042969
5,hybrid blocked,25,6,18,21,34,0.02525130659341812,0.5563818216323853,4.114376068115234,4.923499584197998
5,hybrid blocked,25,6,18,19,8,0.02348347194492817,0.326460063457489,4.165380954742432,0.8296805620193481
5,hybrid interleaved,25,6,18,4,16,0.02594280242919922,0.09803052246570587,4.100188732147217,4.042450904846191
10,hybrid blocked,25,6,18,26,9,0.025717701762914658,0.7899023294448853,4.153438568115234,1.8119947910308838
10,hybrid interleaved,25,6,18,13,15,0.024123966693878174,0.969255805015564,4.134095191955566,2.915961980819702
10,hybrid interleaved,25,6,18,5,35,0.02735856920480728,0.9389745593070984,4.140450477600098,3.522951126098633
10,hybrid blocked,25,6,18,21,34,0.023606564849615097,0.48539137840270996,4.123031139373779,4.644050121307373
10,hybrid blocked,25,6,18,19,8,0.022332733497023582,0.6991482973098755,4.163470268249512,1.360329031944275
10,hybrid interleaved,25,6,18,4,16,0.02530973218381405,0.07361117005348206,4.1154255867004395,3.575965642929077
15,hybrid blocked,25,6,18,26,9,0.02415614388883114,0.9318346977233887,4.149367332458496,2.161961078643799
15,hybrid interleaved,25,6,18,13,15,0.022676488384604454,0.973556637763977,4.140443325042725,2.6665310859680176
15,hybrid interleaved,25,6,18,5,35,0.026200255379080772,0.626546323299408,4.1376872062683105,3.2364134788513184
15,hybrid blocked,25,6,18,21,34,0.021938173100352287,0.18176120519638062,4.132957458496094,3.936516284942627
15,hybrid blocked,25,6,18,19,8,0.02040136232972145,0.7860372066497803,4.165029048919678,1.0196714401245117
15,hybrid interleaved,25,6,18,4,16,0.022572064772248268,0.055283043533563614,4.10337495803833,4.131097793579102
20,hybrid blocked,25,6,18,26,9,0.020618373528122902,0.9992818236351013,4.125869274139404,3.434568166732788
20,hybrid interleaved,25,6,18,13,15,0.01993667148053646,0.9879581332206726,4.140592575073242,2.7536332607269287
20,hybrid interleaved,25,6,18,5,35,0.02307039685547352,0.407188355922699,4.127825736999512,3.4088971614837646
20,hybrid blocked,25,6,18,21,34,0.01928032375872135,0.3755534887313843,4.139404296875,3.303154230117798
20,hybrid blocked,25,6,18,19,8,0.018907230347394943,0.8354097604751587,4.162400245666504,1.414657473564148
20,hybrid interleaved,25,6,18,4,16,0.02433187887072563,0.17919574677944183,4.132236957550049,3.0411324501037598
25,hybrid blocked,25,6,18,26,9,0.01761290431022644,0.9999999403953552,4.112136363983154,3.7980153560638428
