epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,20,6,18,26,9,0.02476062998175621,0.35439425706863403,4.062145233154297,4.927861213684082
0,hybrid interleaved,20,6,18,13,15,0.026858188211917877,0.016767634078860283,3.9433982372283936,7.399731636047363
0,hybrid interleaved,20,6,18,5,35,0.03010259009897709,0.6567611694335938,4.087059497833252,4.226979732513428
0,hybrid blocked,20,6,18,21,34,0.02268105186522007,0.47417938709259033,3.8224072456359863,11.232967376708984
0,hybrid blocked,20,6,18,19,8,0.026135416701436043,0.6759375929832458,4.065698146820068,5.702101707458496
0,hybrid interleaved,20,6,18,4,16,0.026990674436092377,0.1772737056016922,4.144300937652588,1.953953504562378
5,hybrid blocked,20,6,18,26,9,0.025149472057819366,0.5850639343261719,4.113606929779053,3.4924182891845703
5,hybrid interleaved,20,6,18,13,15,0.02542954310774803,0.035343632102012634,3.953596353530884,7.365050792694092
5,hybrid interleaved,20,6,18,5,35,0.028751518577337265,0.8588576912879944,4.1464152336120605,2.2020206451416016
5,hybrid blocked,20,6,18,21,34,0.02065197378396988,0.3766065239906311,3.8917949199676514,10.039451599121094
5,hybrid blocked,20,6,18,19,8,0.0254516564309597,0.930534839630127,4.026716232299805,6.988289833068848
5,hybrid interleaved,20,6,18,4,16,0.02579471841454506,0.3696906268596649,4.1581878662109375,1.6790064573287964
10,hybrid blocked,20,6,18,26,9,0.02301807515323162,0.4322746992111206,4.1514811515808105,2.3144471645355225
10,hybrid interleaved,20,6,18,13,15,0.023099547252058983,0.004843462258577347,4.006585597991943,6.317853927612305
10,hybrid interleaved,20,6,18,5,35,0.025527095422148705,0.4455051124095917,4.164892673492432,0.8106822371482849
10,hybrid blocked,20,6,18,21,34,0.02340175025165081,0.09613726288080215,4.008803367614746,7.46552848815918
10,hybrid blocked,20,6,18,19,8,0.024118982255458832,0.9694758653640747,4.051092624664307,6.334145545959473
10,hybrid interleaved,20,6,18,4,16,0.024538790807127953,0.35360875725746155,4.155279159545898,1.7755329608917236
15,hybrid blocked,20,6,18,26,9,0.02044220082461834,0.3879477381706238,4.16505241394043,1.4624137878417969
15,hybrid interleaved,20,6,18,13,15,0.021271297708153725,0.023481762036681175,3.965986967086792,7.106067657470703
15,hybrid interleaved,20,6,18,5,35,0.023808728903532028,0.04107649251818657,4.1679582595825195,0.6690733432769775
15,hybrid blocked,20,6,18,21,34,0.022833870723843575,0.07206955552101135,4.056620121002197,6.374784469604492
15,hybrid blocked,20,6,18,19,8,0.02234196476638317,0.9927664995193481,4.055577754974365,6.406177520751953
15,hybrid interleaved,20,6,18,4,16,0.022977575659751892,0.3179396986961365,4.154979705810547,1.7871501445770264
20,hybrid blocked,20,6,18,26,9,0.021737802773714066,0.9339288473129272,4.1577982902526855,2.5603761672973633
20,hybrid interleaved,20,6,18,13,15,0.0182407945394516,0.016995951533317566,4.0205464363098145,5.971562385559082
20,hybrid interleaved,20,6,18,5,35,0.022609394043684006,0.042444102466106415,4.1634345054626465,1.8824090957641602
20,hybrid blocked,20,6,18,21,34,0.021791046485304832,0.020297717303037643,4.107752799987793,4.24162483215332
20,hybrid blocked,20,6,18,19,8,0.020750489085912704,0.9913539886474609,4.081282138824463,5.402946472167969
20,hybrid interleaved,20,6,18,4,16,0.021028120070695877,0.14777988195419312,4.141180515289307,2.3288779258728027
25,hybrid blocked,20,6,18,26,9,0.02385628968477249,0.9921286106109619,4.148895263671875,3.342519760131836
25,hybrid interleaved,20,6,18,13,15,0.01453437004238367,0.048613931983709335,4.004652976989746,6.199842929840088
25,hybrid interleaved,20,6,18,5,35,0.02181786298751831,0.013033466413617134,4.159156322479248,2.4949402809143066
25,hybrid blocked,20,6,18,21,34,0.021527884528040886,0.01872793212532997,4.1276164054870605,3.381230592727661
25,hybrid blocked,20,6,18,19,8,0.019979162141680717,0.9942837953567505,4.096884250640869,5.01405143737793
25,hybrid interleaved,20,6,18,4,16,0.01964990422129631,0.2413446456193924,4.140938758850098,2.85252046585083
30,hybrid blocked,20,6,18,26,9,0.023219510912895203,0.9999513030052185,4.14445161819458,3.505688190460205
30,hybrid interleaved,20,6,18,13,15,0.01197223924100399,0.09826209396123886,4.029458999633789,5.755573272705078
30,hybrid interleaved,20,6,18,5,35,0.021375900134444237,0.027837198227643967,4.154323101043701,2.9398250579833984
