epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,2,256,18,26,9,0.02573598548769951,0.3640844225883484,4.08228874206543,2.6868350505828857
0,hybrid interleaved,2,256,18,13,15,0.025919485837221146,0.4885624349117279,4.068864822387695,3.1141161918640137
0,hybrid interleaved,2,256,18,5,35,0.027715809643268585,0.6581770777702332,4.074224948883057,3.776482582092285
0,hybrid blocked,2,256,18,21,34,0.027508573606610298,0.22035524249076843,4.072724342346191,4.841587066650391
0,hybrid blocked,2,256,18,19,8,0.01868404820561409,0.8617690205574036,3.5799643993377686,7.854323387145996
0,hybrid interleaved,2,256,18,4,16,0.02730661816895008,0.562550961971283,4.086852550506592,3.926382064819336
5,hybrid blocked,2,256,18,26,9,0.018834540620446205,0.9126545190811157,4.154634475708008,1.3195538520812988
5,hybrid interleaved,2,256,18,13,15,0.0146006615832448,0.8820222616195679,4.021517276763916,3.453437328338623
5,hybrid interleaved,2,256,18,5,35,0.019022971391677856,0.49878108501434326,4.153059959411621,1.191820740699768
5,hybrid blocked,2,256,18,21,34,0.019592734053730965,0.1445213407278061,4.1516876220703125,1.5902255773544312
5,hybrid blocked,2,256,18,19,8,0.012641669251024723,0.9727187752723694,3.8881430625915527,4.273253440856934
5,hybrid interleaved,2,256,18,4,16,0.015816273167729378,0.9694148898124695,4.0510783195495605,2.263378620147705
10,hybrid blocked,2,256,18,26,9,0.016854876652359962,0.9999999403953552,4.160182952880859,0.8208119869232178
10,hybrid interleaved,2,256,18,13,15,0.00525706959888339,0.9851376414299011,4.001157283782959,3.5314810276031494
10,hybrid interleaved,2,256,18,5,35,0.016882088035345078,0.4054090082645416,4.1601881980896,0.8207191824913025
10,hybrid blocked,2,256,18,21,34,0.016918284818530083,0.02889779396355152,4.160184860229492,0.8207868933677673
10,hybrid blocked,2,256,18,19,8,0.0037945120129734278,0.9491395950317383,3.577418327331543,6.45900297164917
10,hybrid interleaved,2,256,18,4,16,0.009255088865756989,0.996786892414093,4.014497756958008,2.8788559436798096
15,hybrid blocked,2,256,18,26,9,0.013838864862918854,0.9999986886978149,4.166358947753906,0.5683409571647644
15,hybrid interleaved,2,256,18,13,15,0.0061144656501710415,0.9799560308456421,4.017691612243652,3.522793769836426
15,hybrid interleaved,2,256,18,5,35,0.013855022378265858,0.3695697486400604,4.166367053985596,0.5679529905319214
15,hybrid blocked,2,256,18,21,34,0.013867202214896679,0.043410252779722214,4.166369438171387,0.5678844451904297
15,hybrid blocked,2,256,18,19,8,0.0031518498435616493,0.9881347417831421,3.9811224937438965,4.159434795379639
15,hybrid interleaved,2,256,18,4,16,0.003340659197419882,0.9679192304611206,3.951117753982544,4.10363245010376
