epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,49,6,18,26,9,0.027817659080028534,0.8439796566963196,4.141881942749023,1.5089133977890015
0,pure interleaved,49,6,18,13,15,0.02753525786101818,0.05482325330376625,4.129327774047852,4.979199409484863
0,pure interleaved,49,6,18,5,35,0.02800990827381611,0.006202361546456814,4.145432949066162,1.6034456491470337
0,pure blocked,49,6,18,21,34,0.027098534628748894,0.281454861164093,4.162291526794434,0.7749139666557312
0,pure blocked,49,6,18,19,8,0.02852175571024418,0.6756460666656494,4.094848155975342,3.7251837253570557
0,pure interleaved,49,6,18,4,16,0.029108082875609398,0.6290263533592224,4.161386013031006,0.8160043358802795
5,pure blocked,49,6,18,26,9,0.027312524616718292,0.9516761302947998,4.150798797607422,1.0799670219421387
5,pure interleaved,49,6,18,13,15,0.02690579742193222,0.0,4.102108001708984,6.358376502990723
5,pure interleaved,49,6,18,5,35,0.02747361920773983,0.0,4.151028156280518,1.4353221654891968
5,pure blocked,49,6,18,21,34,0.02796553261578083,0.42246612906455994,4.162355422973633,0.7530257105827332
5,pure blocked,49,6,18,19,8,0.02767634578049183,0.5401042699813843,4.096866130828857,3.953751802444458
5,pure interleaved,49,6,18,4,16,0.02710724249482155,0.7283275127410889,4.161919593811035,0.7917389273643494
10,pure blocked,49,6,18,26,9,0.026308948174118996,0.7095673084259033,4.160501956939697,0.6606467962265015
10,pure interleaved,49,6,18,13,15,0.0262287724763155,0.029162168502807617,4.130532264709473,5.066216468811035
10,pure interleaved,49,6,18,5,35,0.025927171111106873,0.002139447955414653,4.15244722366333,1.377088189125061
10,pure blocked,49,6,18,21,34,0.026826059445738792,0.3574441373348236,4.161365509033203,0.8842610716819763
10,pure blocked,49,6,18,19,8,0.025387028232216835,0.452201783657074,4.101828098297119,4.95658540725708
10,pure interleaved,49,6,18,4,16,0.025500312447547913,0.7841029167175293,4.16060209274292,0.9242296814918518
15,pure blocked,49,6,18,26,9,0.02439596690237522,0.9991765022277832,4.163766384124756,0.6665648221969604
15,pure interleaved,49,6,18,13,15,0.025028200820088387,0.002242517191916704,4.1290483474731445,5.580429553985596
15,pure interleaved,49,6,18,5,35,0.02301301434636116,0.0,4.161198139190674,0.6346457004547119
15,pure blocked,49,6,18,21,34,0.02370409481227398,0.3874298930168152,4.161097526550293,0.8993232250213623
15,pure blocked,49,6,18,19,8,0.02559899166226387,0.27215439081192017,4.12031364440918,5.2808756828308105
15,pure interleaved,49,6,18,4,16,0.02284502424299717,0.9656584858894348,4.160469055175781,0.9299207329750061
20,pure blocked,49,6,18,26,9,0.02204657718539238,0.9999987483024597,4.163622856140137,0.5517353415489197
20,pure interleaved,49,6,18,13,15,0.023335454985499382,0.05506635084748268,4.138448238372803,4.8363118171691895
20,pure interleaved,49,6,18,5,35,0.020557254552841187,0.0717044398188591,4.162922382354736,0.5177566409111023
20,pure blocked,49,6,18,21,34,0.02048092521727085,0.570793867111206,4.163444519042969,0.6424832940101624
20,pure blocked,49,6,18,19,8,0.024652695283293724,0.4049106240272522,4.1129255294799805,5.360679626464844
20,pure interleaved,49,6,18,4,16,0.020552098751068115,0.9434511661529541,4.163322925567627,0.6738632321357727
25,pure blocked,49,6,18,26,9,0.018797514960169792,0.9999999403953552,4.166365623474121,0.4085031747817993
25,pure interleaved,49,6,18,13,15,0.018912531435489655,0.0,4.147136688232422,3.970635414123535
25,pure interleaved,49,6,18,5,35,0.017987394705414772,0.18690679967403412,4.166350841522217,0.41070473194122314
25,pure blocked,49,6,18,21,34,0.01707758568227291,0.5981895327568054,4.166330337524414,0.41346120834350586
25,pure blocked,49,6,18,19,8,0.021369019523262978,0.2866528034210205,4.136026859283447,5.13944149017334
25,pure interleaved,49,6,18,4,16,0.017847344279289246,0.9767286777496338,4.165770530700684,0.46211278438568115
30,pure blocked,49,6,18,26,9,0.01644386351108551,0.9999996423721313,4.165805339813232,0.4391794204711914
30,pure interleaved,49,6,18,13,15,0.01792602427303791,0.017316123470664024,4.151412487030029,2.702317714691162
30,pure interleaved,49,6,18,5,35,0.016033371910452843,0.18185125291347504,4.165811538696289,0.4384611248970032
30,pure blocked,49,6,18,21,34,0.015370963141322136,0.5466080904006958,4.165811061859131,0.4385596513748169
30,pure blocked,49,6,18,19,8,0.019534757360816002,0.5747928619384766,4.136526584625244,3.5911898612976074
30,pure interleaved,49,6,18,4,16,0.015469244681298733,0.9795709252357483,4.164957046508789,0.50371915102005
35,pure blocked,49,6,18,26,9,0.015377023257315159,0.9999997019767761,4.16671895980835,0.3699779510498047
35,pure interleaved,49,6,18,13,15,0.01460398267954588,0.033771440386772156,4.159979343414307,1.5706299543380737
35,pure interleaved,49,6,18,5,35,0.015270382165908813,0.032118991017341614,4.166721343994141,0.3693273663520813
35,pure blocked,49,6,18,21,34,0.014841471798717976,0.6203066110610962,4.166719913482666,0.3699449598789215
