epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,38,256,18,26,9,0.019652338698506355,0.09987540543079376,3.4979703426361084,5.014639854431152
0,hybrid interleaved,38,256,18,13,15,0.020001575350761414,0.2775925099849701,3.913973808288574,8.110507011413574
0,hybrid interleaved,38,256,18,5,35,0.01938621513545513,0.017988793551921844,4.063299655914307,3.990238904953003
0,hybrid blocked,38,256,18,21,34,0.017098860815167427,0.33764398097991943,3.9125826358795166,5.901932716369629
0,hybrid blocked,38,256,18,19,8,0.011644921265542507,0.497189462184906,3.6169657707214355,11.428462982177734
0,hybrid interleaved,38,256,18,4,16,0.02454959973692894,0.02715669572353363,3.7617475986480713,3.2322092056274414
5,hybrid blocked,38,256,18,26,9,0.0035284648183733225,0.5745072364807129,4.120927810668945,2.8375632762908936
5,hybrid interleaved,38,256,18,13,15,0.001631336403079331,0.7987256050109863,3.916943073272705,8.66402816772461
5,hybrid interleaved,38,256,18,5,35,0.0034940841142088175,0.21825210750102997,4.136706829071045,3.1394124031066895
5,hybrid blocked,38,256,18,21,34,0.004567374940961599,0.3633350729942322,4.148667812347412,2.9641964435577393
5,hybrid blocked,38,256,18,19,8,0.0007995271589607,0.9145517349243164,3.8435745239257812,7.571854114532471
5,hybrid interleaved,38,256,18,4,16,0.0035110069438815117,0.7126773595809937,3.924058198928833,5.895298480987549
10,hybrid blocked,38,256,18,26,9,0.0024904757738113403,0.9736027717590332,4.155231475830078,2.7655627727508545
10,hybrid interleaved,38,256,18,13,15,0.0010673112701624632,0.958093523979187,3.9400694370269775,7.714802265167236
10,hybrid interleaved,38,256,18,5,35,0.0024828873574733734,0.26232877373695374,4.148992538452148,2.933616876602173
10,hybrid blocked,38,256,18,21,34,0.0027293688617646694,0.4152640700340271,4.152454853057861,2.6284337043762207
10,hybrid blocked,38,256,18,19,8,0.0007990696467459202,0.9639481902122498,3.8801307678222656,7.176260948181152
10,hybrid interleaved,38,256,18,4,16,0.001075605396181345,0.9157991409301758,3.937988758087158,6.705426216125488
15,hybrid blocked,38,256,18,26,9,0.003176991594955325,0.9988784790039062,4.153436183929443,3.0809643268585205
15,hybrid interleaved,38,256,18,13,15,0.0009913236135616899,0.973511278629303,3.9437239170074463,7.675882339477539
15,hybrid interleaved,38,256,18,5,35,0.003041584976017475,0.25499510765075684,4.151442527770996,3.081834077835083
15,hybrid blocked,38,256,18,21,34,0.003540199715644121,0.4758348762989044,4.152043342590332,3.098965644836426
15,hybrid blocked,38,256,18,19,8,0.0010067564435303211,0.9416864514350891,3.9851443767547607,6.274586200714111
15,hybrid interleaved,38,256,18,4,16,0.0012363654095679522,0.9448851346969604,3.9924612045288086,6.1065473556518555
20,hybrid blocked,38,256,18,26,9,0.0030988804064691067,0.9999330043792725,4.155014991760254,2.9541475772857666
20,hybrid interleaved,38,256,18,13,15,0.0010720074642449617,0.9726042151451111,4.020565509796143,6.93548583984375
20,hybrid interleaved,38,256,18,5,35,0.003004707396030426,0.2845945358276367,4.154683589935303,2.9595940113067627
20,hybrid blocked,38,256,18,21,34,0.003256792901083827,0.4887409806251526,4.154770851135254,2.9649887084960938
20,hybrid blocked,38,256,18,19,8,0.0005866803112439811,0.9642439484596252,3.9983441829681396,6.471416473388672
20,hybrid interleaved,38,256,18,4,16,0.0005356657202355564,0.9703695774078369,4.002452850341797,6.067250728607178
25,hybrid blocked,38,256,18,26,9,0.004055336583405733,0.9999966025352478,4.1534318923950195,3.096482276916504
25,hybrid interleaved,38,256,18,13,15,0.0006634491146542132,0.9831845760345459,4.038940906524658,6.636837959289551
25,hybrid interleaved,38,256,18,5,35,0.004018188454210758,0.2576383650302887,4.153380870819092,3.096646785736084
25,hybrid blocked,38,256,18,21,34,0.0041734627448022366,0.5259131789207458,4.153341770172119,3.1013472080230713
25,hybrid blocked,38,256,18,19,8,0.0007422419148497283,0.9438929557800293,4.0251054763793945,6.154592990875244
25,hybrid interleaved,38,256,18,4,16,0.0006277337670326233,0.9817060828208923,4.023526668548584,6.384758949279785
30,hybrid blocked,38,256,18,26,9,0.004618784878402948,0.9999997615814209,4.153370380401611,3.1063029766082764
30,hybrid interleaved,38,256,18,13,15,0.0005000434466637671,0.9715241193771362,4.045352935791016,6.599218845367432
30,hybrid interleaved,38,256,18,5,35,0.00457584485411644,0.2677996754646301,4.153364658355713,3.106520414352417
30,hybrid blocked,38,256,18,21,34,0.004626014735549688,0.5588385462760925,4.153369903564453,3.1071600914001465
30,hybrid blocked,38,256,18,19,8,0.0005547398468479514,0.9498305916786194,4.038703918457031,5.855685710906982
30,hybrid interleaved,38,256,18,4,16,0.0003839971323031932,0.9790953397750854,4.0413055419921875,6.151014804840088
35,hybrid blocked,38,256,18,26,9,0.0058465986512601376,1.0,4.155580520629883,3.190749168395996
35,hybrid interleaved,38,256,18,13,15,0.0006260396330617368,0.9762635827064514,4.055622577667236,6.360681056976318
35,hybrid interleaved,38,256,18,5,35,0.00579083152115345,0.29921776056289673,4.155580043792725,3.1907434463500977
35,hybrid blocked,38,256,18,21,34,0.0057990276254713535,0.5996401906013489,4.155579566955566,3.1907267570495605
35,hybrid blocked,38,256,18,19,8,0.000262020475929603,0.938403308391571,4.000720977783203,6.506783485412598
35,hybrid interleaved,38,256,18,4,16,0.0006061979802325368,0.9772562384605408,4.059338092803955,5.7171525955200195
40,hybrid blocked,38,256,18,26,9,0.006040697451680899,1.0,4.158623218536377,2.9200291633605957
40,hybrid interleaved,38,256,18,13,15,0.0004932007868774235,0.9806841611862183,4.059725761413574,6.30361795425415
