epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,10,32,18,26,9,0.02791917696595192,0.36319270730018616,4.105033874511719,5.143866539001465
0,hybrid interleaved,10,32,18,13,15,0.02454160340130329,0.360718309879303,3.8235960006713867,6.742308139801025
0,hybrid interleaved,10,32,18,5,35,0.028287125751376152,0.17366676032543182,4.023500919342041,4.37041711807251
0,hybrid blocked,10,32,18,21,34,0.02310166135430336,0.46911779046058655,3.8515610694885254,9.530447959899902
0,hybrid blocked,10,32,18,19,8,0.018069704994559288,0.558192789554596,4.0834503173828125,3.097255229949951
0,hybrid interleaved,10,32,18,4,16,0.023916851729154587,0.47923749685287476,4.118144989013672,4.020213603973389
5,hybrid blocked,10,32,18,26,9,0.01897229067981243,0.4446199834346771,4.0680108070373535,5.112552642822266
5,hybrid interleaved,10,32,18,13,15,0.022206883877515793,0.5223522186279297,3.8212358951568604,7.12085485458374
5,hybrid interleaved,10,32,18,5,35,0.026525143533945084,0.0,4.060230255126953,5.224893569946289
5,hybrid blocked,10,32,18,21,34,0.02084767445921898,0.7042079567909241,3.8550150394439697,9.024809837341309
5,hybrid blocked,10,32,18,19,8,0.016183139756321907,0.4831940829753876,4.097011089324951,3.0525875091552734
5,hybrid interleaved,10,32,18,4,16,0.021185247227549553,0.3024853467941284,4.106972694396973,3.233036518096924
10,hybrid blocked,10,32,18,26,9,0.012564407661557198,0.8347508311271667,4.053343296051025,4.872257232666016
10,hybrid interleaved,10,32,18,13,15,0.016178922727704048,0.7762149572372437,3.8738081455230713,6.664504528045654
10,hybrid interleaved,10,32,18,5,35,0.020800214260816574,0.0,4.0650811195373535,4.650862216949463
10,hybrid blocked,10,32,18,21,34,0.016049984842538834,0.8319804668426514,3.9453418254852295,6.687649250030518
10,hybrid blocked,10,32,18,19,8,0.012355225160717964,0.513007640838623,4.127005577087402,3.0824146270751953
10,hybrid interleaved,10,32,18,4,16,0.0148063525557518,0.46973198652267456,4.065066814422607,3.6923904418945312
15,hybrid blocked,10,32,18,26,9,0.010660375468432903,0.9928749799728394,4.080173492431641,4.187965393066406
15,hybrid interleaved,10,32,18,13,15,0.013312929309904575,0.8683623671531677,3.956618309020996,5.658238410949707
15,hybrid interleaved,10,32,18,5,35,0.01394721306860447,0.0,4.0678019523620605,4.21682071685791
15,hybrid blocked,10,32,18,21,34,0.015822190791368484,0.8499586582183838,4.049362659454346,4.919482707977295
15,hybrid blocked,10,32,18,19,8,0.009337298572063446,0.6899024248123169,4.144993782043457,1.8039463758468628
15,hybrid interleaved,10,32,18,4,16,0.01172594539821148,0.7234004735946655,4.013854503631592,3.8980278968811035
20,hybrid blocked,10,32,18,26,9,0.009838211350142956,0.9983917474746704,4.089876174926758,3.7250890731811523
20,hybrid interleaved,10,32,18,13,15,0.009030111134052277,0.9244141578674316,3.973104238510132,5.5907063484191895
20,hybrid interleaved,10,32,18,5,35,0.01015520840883255,0.12566469609737396,4.094483375549316,3.876523494720459
20,hybrid blocked,10,32,18,21,34,0.01304861344397068,0.926612138748169,4.086982727050781,3.92651629447937
20,hybrid blocked,10,32,18,19,8,0.007409208919852972,0.8049408197402954,4.153980255126953,1.1540825366973877
20,hybrid interleaved,10,32,18,4,16,0.010587651282548904,0.8984962701797485,3.9408349990844727,4.957213878631592
25,hybrid blocked,10,32,18,26,9,0.008992079645395279,0.9999659657478333,4.089364528656006,3.9451210498809814
25,hybrid interleaved,10,32,18,13,15,0.005992715712636709,0.9513200521469116,4.006307601928711,5.063452243804932
25,hybrid interleaved,10,32,18,5,35,0.008978716097772121,0.2042064666748047,4.095985412597656,3.9114832878112793
25,hybrid blocked,10,32,18,21,34,0.010929130017757416,0.9632054567337036,4.091114521026611,3.936479091644287
25,hybrid blocked,10,32,18,19,8,0.006182282231748104,0.8737030625343323,4.155736923217773,0.9966209530830383
25,hybrid interleaved,10,32,18,4,16,0.006129957735538483,0.9179292321205139,3.982530355453491,4.636096954345703
30,hybrid blocked,10,32,18,26,9,0.00889628566801548,0.9999998807907104,4.10828971862793,3.630064010620117
30,hybrid interleaved,10,32,18,13,15,0.005484935827553272,0.9778016805648804,4.018301963806152,5.069412708282471
30,hybrid interleaved,10,32,18,5,35,0.008708737790584564,0.16640503704547882,4.1081647872924805,3.6340339183807373
30,hybrid blocked,10,32,18,21,34,0.0100850285962224,0.9661611318588257,4.10826301574707,3.6316423416137695
30,hybrid blocked,10,32,18,19,8,0.004752545617520809,0.8205836415290833,4.158100128173828,0.8229823112487793
30,hybrid interleaved,10,32,18,4,16,0.004104278981685638,0.9402488470077515,3.985872745513916,4.4438347816467285
35,hybrid blocked,10,32,18,26,9,0.00781614612787962,0.9999995827674866,4.118488311767578,3.2825870513916016
35,hybrid interleaved,10,32,18,13,15,0.003464155364781618,0.9748778343200684,4.033883571624756,5.0180583000183105
35,hybrid interleaved,10,32,18,5,35,0.00768472533673048,0.2139553427696228,4.118452548980713,3.2838971614837646
35,hybrid blocked,10,32,18,21,34,0.008349226787686348,0.9669520854949951,4.118433475494385,3.284428834915161
35,hybrid blocked,10,32,18,19,8,0.004214223474264145,0.8481836915016174,4.157279014587402,0.682356059551239
35,hybrid interleaved,10,32,18,4,16,0.0042751384899020195,0.9670323133468628,4.017313480377197,4.202377796173096
40,hybrid blocked,10,32,18,26,9,0.008013998158276081,0.9999998807907104,4.129082202911377,3.072352886199951
40,hybrid interleaved,10,32,18,13,15,0.0033829594030976295,0.9785487055778503,4.041154861450195,4.978569984436035
40,hybrid interleaved,10,32,18,5,35,0.007844032719731331,0.23800605535507202,4.129010200500488,3.073556423187256
40,hybrid blocked,10,32,18,21,34,0.008273177780210972,0.9656907916069031,4.129037857055664,3.0731358528137207
40,hybrid blocked,10,32,18,19,8,0.003599596442654729,0.8886758089065552,4.158666133880615,0.6514573097229004
40,hybrid interleaved,10,32,18,4,16,0.0033479074481874704,0.9745988249778748,3.9915761947631836,4.768790245056152
45,hybrid blocked,10,32,18,26,9,0.0069914017803967,0.9999997019767761,4.134122848510742,2.9105820655822754
45,hybrid interleaved,10,32,18,13,15,0.003153114812448621,0.9821790456771851,4.078256130218506,4.243372917175293
45,hybrid interleaved,10,32,18,5,35,0.006838531699031591,0.21801356971263885,4.134124755859375,2.9103641510009766
45,hybrid blocked,10,32,18,21,34,0.007084517274051905,0.9658061861991882,4.134103775024414,2.9107277393341064
45,hybrid blocked,10,32,18,19,8,0.002804706571623683,0.9562910199165344,4.157896518707275,0.687126100063324
45,hybrid interleaved,10,32,18,4,16,0.0030572225805372,0.9731469750404358,4.046565055847168,4.0795745849609375
50,hybrid blocked,10,32,18,26,9,0.007342837285250425,0.9999997615814209,4.142375469207764,2.8058130741119385
50,hybrid interleaved,10,32,18,13,15,0.002681267447769642,0.9893238544464111,4.069134712219238,4.581628322601318
50,hybrid interleaved,10,32,18,5,35,0.007217358332127333,0.19843783974647522,4.142306804656982,2.808645725250244
50,hybrid blocked,10,32,18,21,34,0.007368626073002815,0.9410695433616638,4.142313003540039,2.808454751968384
50,hybrid blocked,10,32,18,19,8,0.0023619781713932753,0.9650471806526184,4.157251358032227,0.8264951109886169
50,hybrid interleaved,10,32,18,4,16,0.0018336992943659425,0.9859610795974731,4.019909381866455,4.293853282928467
55,hybrid blocked,10,32,18,26,9,0.007207256741821766,0.9999995231628418,4.144096851348877,2.779609441757202
55,hybrid interleaved,10,32,18,13,15,0.0020169937051832676,0.9917188882827759,4.085955619812012,4.266096115112305
55,hybrid interleaved,10,32,18,5,35,0.007087262813001871,0.2175978273153305,4.144101142883301,2.7796566486358643
55,hybrid blocked,10,32,18,21,34,0.007188744843006134,0.9395228624343872,4.144096851348877,2.779787063598633
55,hybrid blocked,10,32,18,19,8,0.0021738579962402582,0.9644216299057007,4.157032489776611,0.7926317453384399
55,hybrid interleaved,10,32,18,4,16,0.001393517479300499,0.9953263998031616,4.016334056854248,4.498021602630615
60,hybrid blocked,10,32,18,26,9,0.006705190986394882,0.9999995827674866,4.147597312927246,2.7077136039733887
60,hybrid interleaved,10,32,18,13,15,0.0015597888268530369,0.9929307103157043,4.067368030548096,4.794724941253662
60,hybrid interleaved,10,32,18,5,35,0.006626324728131294,0.2069234848022461,4.147546768188477,2.7093424797058105
60,hybrid blocked,10,32,18,21,34,0.006687504705041647,0.9289121031761169,4.147548675537109,2.7092936038970947
60,hybrid blocked,10,32,18,19,8,0.0019130281871184707,0.9820069074630737,4.154794216156006,0.8527466058731079
60,hybrid interleaved,10,32,18,4,16,0.0016716596437618136,0.9938732981681824,4.036217212677002,4.381030082702637
65,hybrid blocked,10,32,18,26,9,0.006630081683397293,0.9999986886978149,4.149876594543457,2.515747547149658
65,hybrid interleaved,10,32,18,13,15,0.0016348353819921613,0.9933941960334778,4.056936740875244,5.121645450592041
65,hybrid interleaved,10,32,18,5,35,0.006550987716764212,0.22253738343715668,4.1498589515686035,2.5165655612945557
65,hybrid blocked,10,32,18,21,34,0.006567453034222126,0.9429439306259155,4.149853229522705,2.516679525375366
65,hybrid blocked,10,32,18,19,8,0.0019363531609997153,0.9733580350875854,4.156017303466797,0.9007266759872437
65,hybrid interleaved,10,32,18,4,16,0.0013703836593776941,0.99653559923172,4.046419143676758,4.149333953857422
70,hybrid blocked,10,32,18,26,9,0.006505051627755165,0.9999996423721313,4.153515338897705,2.356175422668457
70,hybrid interleaved,10,32,18,13,15,0.0019798153080046177,0.9978504776954651,4.090609073638916,4.315753936767578
70,hybrid interleaved,10,32,18,5,35,0.006408353336155415,0.22370538115501404,4.153473854064941,2.3578672409057617
70,hybrid blocked,10,32,18,21,34,0.006447269581258297,0.9414260983467102,4.153473377227783,2.3578319549560547
70,hybrid blocked,10,32,18,19,8,0.0018458962440490723,0.9922559261322021,4.156195640563965,0.8810333609580994
70,hybrid interleaved,10,32,18,4,16,0.001395845552906394,0.9977798461914062,4.059897422790527,4.035849094390869
75,hybrid blocked,10,32,18,26,9,0.00568328658118844,0.9999995231628418,4.149463176727295,2.4426074028015137
75,hybrid interleaved,10,32,18,13,15,0.0018155558500438929,0.9980706572532654,4.093417644500732,4.109612941741943
75,hybrid interleaved,10,32,18,5,35,0.005605441518127918,0.19337143003940582,4.149478912353516,2.442387342453003
