epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,10,6,18,26,9,0.02877608686685562,0.4430699050426483,4.127993106842041,5.30548620223999
0,pure interleaved,10,6,18,13,15,0.026548627763986588,0.6598831415176392,4.131988048553467,4.136837959289551
0,pure interleaved,10,6,18,5,35,0.027464846149086952,0.11925490945577621,3.5576248168945312,6.041001319885254
0,pure blocked,10,6,18,21,34,0.02795596234500408,0.805608868598938,4.1497626304626465,3.0380101203918457
0,pure blocked,10,6,18,19,8,0.02686450071632862,0.27088648080825806,4.1517181396484375,2.210296154022217
0,pure interleaved,10,6,18,4,16,0.028174856677651405,0.27380162477493286,4.084092617034912,4.429762363433838
5,pure blocked,10,6,18,26,9,0.027024080976843834,0.2224319577217102,4.1139140129089355,5.915231227874756
5,pure interleaved,10,6,18,13,15,0.026513613760471344,0.7703923583030701,4.137096881866455,4.353549003601074
5,pure interleaved,10,6,18,5,35,0.02657960169017315,0.13295292854309082,3.7040793895721436,5.433381080627441
5,pure blocked,10,6,18,21,34,0.026726344600319862,0.28782954812049866,4.143073558807373,3.952977418899536
5,pure blocked,10,6,18,19,8,0.026092329993844032,0.2667441964149475,4.154181003570557,1.7654259204864502
5,pure interleaved,10,6,18,4,16,0.02746322751045227,0.2688646912574768,3.994635820388794,6.718163013458252
10,pure blocked,10,6,18,26,9,0.02620912343263626,0.1713586449623108,4.1035075187683105,6.09415864944458
10,pure interleaved,10,6,18,13,15,0.025549963116645813,0.9625470042228699,4.119101047515869,5.072693824768066
10,pure interleaved,10,6,18,5,35,0.02563341148197651,0.25045573711395264,4.078509330749512,3.531233310699463
10,pure blocked,10,6,18,21,34,0.0257331021130085,0.13987018167972565,4.1203227043151855,5.333850860595703
10,pure blocked,10,6,18,19,8,0.025957277044653893,0.4277000427246094,4.157368183135986,1.7453097105026245
10,pure interleaved,10,6,18,4,16,0.02625393494963646,0.31554967164993286,4.008742809295654,6.236546993255615
15,pure blocked,10,6,18,26,9,0.024762306362390518,0.6544148325920105,4.132209300994873,4.829712390899658
15,pure interleaved,10,6,18,13,15,0.025226160883903503,0.9925259351730347,4.115658283233643,5.315928936004639
15,pure interleaved,10,6,18,5,35,0.024191303178668022,0.889165461063385,4.148116111755371,3.3965470790863037
15,pure blocked,10,6,18,21,34,0.024419939145445824,0.16728083789348602,4.128489017486572,4.968557357788086
15,pure blocked,10,6,18,19,8,0.02521175518631935,0.29927167296409607,4.155294895172119,1.5856953859329224
15,pure interleaved,10,6,18,4,16,0.02490701898932457,0.355372816324234,3.9875130653381348,6.567362308502197
20,pure blocked,10,6,18,26,9,0.02480361983180046,0.9946309328079224,4.128633975982666,4.820195198059082
20,pure interleaved,10,6,18,13,15,0.024739274755120277,0.9972618818283081,4.113175868988037,5.2006306648254395
20,pure interleaved,10,6,18,5,35,0.02474888227880001,0.993204653263092,4.122597694396973,5.014523506164551
20,pure blocked,10,6,18,21,34,0.024671195074915886,0.31829848885536194,4.127912521362305,4.8457489013671875
20,pure blocked,10,6,18,19,8,0.02374422363936901,0.5268046259880066,4.153982162475586,2.1293601989746094
20,pure interleaved,10,6,18,4,16,0.023755187168717384,0.41087111830711365,4.039157867431641,5.33613395690918
25,pure blocked,10,6,18,26,9,0.023043164983391762,0.9999986886978149,4.138595104217529,3.868258476257324
25,pure interleaved,10,6,18,13,15,0.02393927425146103,0.9797272682189941,4.134453773498535,3.482024908065796
25,pure interleaved,10,6,18,5,35,0.022954951971769333,0.9850916862487793,4.138528823852539,3.869656801223755
25,pure blocked,10,6,18,21,34,0.022594554349780083,0.293294757604599,4.138540267944336,3.869426965713501
25,pure blocked,10,6,18,19,8,0.020869765430688858,0.3694230914115906,4.154858112335205,1.426674723625183
25,pure interleaved,10,6,18,4,16,0.022388838231563568,0.43734991550445557,4.005451202392578,5.975138187408447
30,pure blocked,10,6,18,26,9,0.022004475817084312,0.9999986290931702,4.132461071014404,3.8211140632629395
30,pure interleaved,10,6,18,13,15,0.02273518592119217,0.9949557781219482,4.1245269775390625,3.684995651245117
30,pure interleaved,10,6,18,5,35,0.021776549518108368,0.9913763999938965,4.132410049438477,3.8216800689697266
30,pure blocked,10,6,18,21,34,0.021876055747270584,0.6702258586883545,4.132494926452637,3.8207316398620605
30,pure blocked,10,6,18,19,8,0.019125139340758324,0.5483680963516235,4.138897895812988,2.5245587825775146
30,pure interleaved,10,6,18,4,16,0.01858833059668541,0.47116780281066895,4.005251407623291,6.909674644470215
35,pure blocked,10,6,18,26,9,0.020792370662093163,0.9999993443489075,4.14118766784668,3.202684164047241
35,pure interleaved,10,6,18,13,15,0.020956976339221,0.9965417981147766,4.129749774932861,3.213329315185547
35,pure interleaved,10,6,18,5,35,0.020516671240329742,0.9861963987350464,4.141238212585449,3.20204496383667
35,pure blocked,10,6,18,21,34,0.021170953288674355,0.585529088973999,4.141049861907959,3.204421043395996
35,pure blocked,10,6,18,19,8,0.017467889934778214,0.6560723185539246,4.155265808105469,1.649830937385559
35,pure interleaved,10,6,18,4,16,0.015638329088687897,0.4563228487968445,4.032914638519287,6.963016986846924
40,pure blocked,10,6,18,26,9,0.018862714990973473,0.999999463558197,4.150320529937744,2.886523485183716
40,pure interleaved,10,6,18,13,15,0.019534258171916008,0.9692410826683044,4.142563819885254,2.6603448390960693
40,pure interleaved,10,6,18,5,35,0.01867983117699623,0.9675077199935913,4.150225639343262,2.88543438911438
40,pure blocked,10,6,18,21,34,0.01931963674724102,0.6147727966308594,4.150358200073242,2.8871054649353027
40,pure blocked,10,6,18,19,8,0.01665656827390194,0.3355501592159271,4.1593523025512695,0.9724151492118835
40,pure interleaved,10,6,18,4,16,0.01543616596609354,0.3797195851802826,4.0788469314575195,5.8484883308410645
45,pure blocked,10,6,18,26,9,0.017716173082590103,1.0,4.148461818695068,2.466661214828491
45,pure interleaved,10,6,18,13,15,0.01780068501830101,0.9625164270401001,4.146851539611816,2.2134993076324463
45,pure interleaved,10,6,18,5,35,0.017437973991036415,0.9830264449119568,4.148462772369385,2.4666707515716553
45,pure blocked,10,6,18,21,34,0.01892189495265484,0.768545389175415,4.148359298706055,2.466085433959961
45,pure blocked,10,6,18,19,8,0.014708173461258411,0.3217034935951233,4.156285762786865,1.0582367181777954
45,pure interleaved,10,6,18,4,16,0.014580419287085533,0.482593297958374,4.07799768447876,5.9861979484558105
50,pure blocked,10,6,18,26,9,0.016149457544088364,0.9999998211860657,4.153311252593994,2.0412027835845947
50,pure interleaved,10,6,18,13,15,0.01634768582880497,0.9928609132766724,4.148998260498047,1.9298051595687866
50,pure interleaved,10,6,18,5,35,0.01595904864370823,0.9825709462165833,4.1533355712890625,2.0412304401397705
50,pure blocked,10,6,18,21,34,0.017190417274832726,0.859150767326355,4.153378009796143,2.04127836227417
50,pure blocked,10,6,18,19,8,0.012819178402423859,0.15348125994205475,4.159828186035156,0.8225376605987549
50,pure interleaved,10,6,18,4,16,0.01198569592088461,0.6588848829269409,4.099208831787109,5.679549217224121
55,pure blocked,10,6,18,26,9,0.015533444471657276,0.9999987483024597,4.149535179138184,1.988206148147583
55,pure interleaved,10,6,18,13,15,0.01521456427872181,0.9977709650993347,4.147674560546875,1.8466784954071045
55,pure interleaved,10,6,18,5,35,0.015328281559050083,0.9955010414123535,4.149643421173096,1.9862573146820068
55,pure blocked,10,6,18,21,34,0.016797762364149094,0.8594102263450623,4.149631977081299,1.9864633083343506
55,pure blocked,10,6,18,19,8,0.011110675521194935,0.19992995262145996,4.149352550506592,1.1305068731307983
55,pure interleaved,10,6,18,4,16,0.010796843096613884,0.711662232875824,4.092025279998779,5.245661735534668
60,pure blocked,10,6,18,26,9,0.01411233376711607,0.9999958276748657,4.157947063446045,1.6273481845855713
60,pure interleaved,10,6,18,13,15,0.014134114608168602,0.9999997615814209,4.154875755310059,1.645703673362732
60,pure interleaved,10,6,18,5,35,0.013941501267254353,0.993552029132843,4.157983303070068,1.627826452255249
60,pure blocked,10,6,18,21,34,0.015280487947165966,0.8995132446289062,4.157944202423096,1.6273136138916016
60,pure blocked,10,6,18,19,8,0.009531035088002682,0.09578411281108856,4.141799449920654,0.9919326901435852
60,pure interleaved,10,6,18,4,16,0.008540899492800236,0.6867111921310425,4.090991020202637,5.451925754547119
65,pure blocked,10,6,18,26,9,0.013244177214801311,0.9999997019767761,4.157158851623535,1.5062255859375
65,pure interleaved,10,6,18,13,15,0.013149842619895935,1.0,4.154010772705078,1.58535897731781
65,pure interleaved,10,6,18,5,35,0.013124249875545502,0.997008740901947,4.1570892333984375,1.508173942565918
65,pure blocked,10,6,18,21,34,0.014265184290707111,0.9585161209106445,4.157129764556885,1.5070388317108154
65,pure blocked,10,6,18,19,8,0.008871604688465595,0.2449425458908081,4.161226749420166,0.7541311383247375
65,pure interleaved,10,6,18,4,16,0.009569387882947922,0.758418619632721,4.111030578613281,4.638832092285156
70,pure blocked,10,6,18,26,9,0.012552686035633087,0.9999961256980896,4.158677101135254,1.2309327125549316
70,pure interleaved,10,6,18,13,15,0.012347301468253136,0.9999998807907104,4.156281471252441,1.3618221282958984
70,pure interleaved,10,6,18,5,35,0.012445899657905102,0.9901983141899109,4.158676624298096,1.230950951576233
70,pure blocked,10,6,18,21,34,0.01349474024027586,0.9450567960739136,4.158590316772461,1.2330753803253174
70,pure blocked,10,6,18,19,8,0.00817275233566761,0.5725127458572388,4.158049583435059,1.1963818073272705
70,pure interleaved,10,6,18,4,16,0.009940502233803272,0.7207106351852417,4.1149373054504395,4.326778411865234
75,pure blocked,10,6,18,26,9,0.011351573280990124,0.999998927116394,4.161717414855957,0.9849104881286621
75,pure interleaved,10,6,18,13,15,0.011175899766385555,0.9996905326843262,4.160541534423828,1.0262532234191895
75,pure interleaved,10,6,18,5,35,0.011259889230132103,0.9952099323272705,4.16172456741333,0.9844974279403687
