epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,16,6,18,26,9,0.02882893942296505,0.08446833491325378,4.114180564880371,4.488141059875488
0,pure interleaved,16,6,18,13,15,0.024383263662457466,0.03592795506119728,4.128915309906006,2.523137331008911
0,pure interleaved,16,6,18,5,35,0.028167087584733963,0.6059390902519226,4.151419162750244,1.91315495967865
0,pure blocked,16,6,18,21,34,0.026936864480376244,0.9736779928207397,4.123409748077393,4.664483547210693
0,pure blocked,16,6,18,19,8,0.027401112020015717,0.07612058520317078,3.9540560245513916,10.23508358001709
0,pure interleaved,16,6,18,4,16,0.02545878291130066,0.06728696078062057,4.072640895843506,3.143007278442383
5,pure blocked,16,6,18,26,9,0.028224067762494087,0.04256470501422882,4.129807472229004,3.6998181343078613
5,pure interleaved,16,6,18,13,15,0.023930003866553307,0.04221399873495102,4.121439456939697,2.8332667350769043
5,pure interleaved,16,6,18,5,35,0.027175839990377426,0.8929423093795776,4.1522064208984375,2.3921496868133545
5,pure blocked,16,6,18,21,34,0.025731319561600685,0.7076976299285889,4.1358418464660645,3.8310539722442627
5,pure blocked,16,6,18,19,8,0.02682267315685749,0.017007427290081978,3.9774742126464844,9.910116195678711
5,pure interleaved,16,6,18,4,16,0.025331327691674232,0.11237302422523499,4.08323860168457,2.941045045852661
10,pure blocked,16,6,18,26,9,0.026653006672859192,0.0314926914870739,4.142621040344238,3.3671834468841553
10,pure interleaved,16,6,18,13,15,0.023218564689159393,0.10108719766139984,4.134980201721191,2.449720859527588
10,pure interleaved,16,6,18,5,35,0.02610744908452034,0.8574317097663879,4.141542911529541,2.5688610076904297
10,pure blocked,16,6,18,21,34,0.02542516030371189,0.8931645750999451,4.140772819519043,3.328232526779175
10,pure blocked,16,6,18,19,8,0.025943392887711525,0.009583725593984127,3.9946541786193848,9.349893569946289
10,pure interleaved,16,6,18,4,16,0.024164659902453423,0.05952546000480652,4.089461803436279,2.916567325592041
15,pure blocked,16,6,18,26,9,0.024553736671805382,0.7802111506462097,4.147356033325195,2.4778802394866943
15,pure interleaved,16,6,18,13,15,0.022260626778006554,0.3287944197654724,4.1623125076293945,1.4022706747055054
15,pure interleaved,16,6,18,5,35,0.02509484626352787,0.7611969113349915,4.143152713775635,2.8190152645111084
