epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,30,6,18,26,9,0.025509942322969437,0.9384466409683228,4.153216361999512,1.7090716361999512
0,hybrid interleaved,30,6,18,13,15,0.03283044323325157,0.409498393535614,4.142388820648193,1.4875736236572266
0,hybrid interleaved,30,6,18,5,35,0.028162367641925812,0.03832625970244408,4.072735786437988,4.882974624633789
0,hybrid blocked,30,6,18,21,34,0.0253364946693182,0.40733981132507324,4.15057373046875,1.4366786479949951
0,hybrid blocked,30,6,18,19,8,0.02793346904218197,0.833762526512146,4.153197288513184,1.7133047580718994
0,hybrid interleaved,30,6,18,4,16,0.024937672540545464,0.827369749546051,4.105607032775879,4.085047721862793
5,hybrid blocked,30,6,18,26,9,0.025913706049323082,0.9725747108459473,4.112238883972168,3.616060256958008
5,hybrid interleaved,30,6,18,13,15,0.030473114922642708,0.4170278310775757,4.150548934936523,1.3156883716583252
5,hybrid interleaved,30,6,18,5,35,0.026404738426208496,0.042858414351940155,4.076769828796387,4.805821418762207
5,hybrid blocked,30,6,18,21,34,0.024124329909682274,0.3823058009147644,4.153791427612305,1.2892500162124634
5,hybrid blocked,30,6,18,19,8,0.025753764435648918,0.4482395350933075,4.150550365447998,1.3156778812408447
5,hybrid interleaved,30,6,18,4,16,0.02342935837805271,0.7994179725646973,4.114336013793945,3.6731393337249756
10,hybrid blocked,30,6,18,26,9,0.02430131658911705,0.9989959597587585,4.112766265869141,3.754523992538452
10,hybrid interleaved,30,6,18,13,15,0.02803746983408928,0.1918441206216812,4.142745494842529,1.2329649925231934
10,hybrid interleaved,30,6,18,5,35,0.024081198498606682,0.027186108753085136,4.09253454208374,4.470992088317871
10,hybrid blocked,30,6,18,21,34,0.02163100056350231,0.5058220624923706,4.158198833465576,1.1395034790039062
10,hybrid blocked,30,6,18,19,8,0.022716615349054337,0.3024181127548218,4.140095233917236,1.2465492486953735
10,hybrid interleaved,30,6,18,4,16,0.0208057202398777,0.9665235280990601,4.108564376831055,3.638324737548828
15,hybrid blocked,30,6,18,26,9,0.02411784417927265,0.9995040893554688,4.072280406951904,5.10423469543457
15,hybrid interleaved,30,6,18,13,15,0.02459777146577835,0.1459205001592636,4.146800994873047,1.0065221786499023
15,hybrid interleaved,30,6,18,5,35,0.023033959791064262,0.007213885430246592,4.083649158477783,4.738032817840576
15,hybrid blocked,30,6,18,21,34,0.018990064039826393,0.909459114074707,4.147860527038574,2.046494960784912
15,hybrid blocked,30,6,18,19,8,0.01967812515795231,0.25875866413116455,4.146800994873047,1.0065221786499023
15,hybrid interleaved,30,6,18,4,16,0.017475461587309837,0.9940760135650635,4.1326189041137695,2.5164098739624023
