epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,25,256,18,26,9,0.014624196104705334,0.5507814884185791,4.049543380737305,3.2685117721557617
0,hybrid interleaved,25,256,18,13,15,0.015428419224917889,0.27609917521476746,3.8268284797668457,8.554128646850586
0,hybrid interleaved,25,256,18,5,35,0.015794644132256508,0.2345830649137497,4.107996940612793,3.8198375701904297
0,hybrid blocked,25,256,18,21,34,0.019105758517980576,0.0074243685230612755,3.92307186126709,2.638805866241455
0,hybrid blocked,25,256,18,19,8,0.020064884796738625,0.12639890611171722,3.8583080768585205,3.445509910583496
0,hybrid interleaved,25,256,18,4,16,0.02072702907025814,0.08963027596473694,3.9055395126342773,5.9345011711120605
5,hybrid blocked,25,256,18,26,9,0.002727750688791275,0.9210631847381592,4.147030353546143,1.7919120788574219
5,hybrid interleaved,25,256,18,13,15,0.0010991838062182069,0.4671748876571655,3.7408478260040283,7.701529026031494
5,hybrid interleaved,25,256,18,5,35,0.0033169626258313656,0.33395087718963623,4.155982971191406,1.7767391204833984
5,hybrid blocked,25,256,18,21,34,0.003810207126662135,0.013706309720873833,4.140914440155029,1.427405595779419
5,hybrid blocked,25,256,18,19,8,0.0007759086438454688,0.7276832461357117,3.8319308757781982,5.4516425132751465
5,hybrid interleaved,25,256,18,4,16,0.0025751551147550344,0.8095797300338745,3.924534797668457,5.177074909210205
10,hybrid blocked,25,256,18,26,9,0.0037514965515583754,0.988650918006897,4.154435634613037,1.958728313446045
10,hybrid interleaved,25,256,18,13,15,0.0007267440669238567,0.5538879036903381,3.793755531311035,7.045441150665283
10,hybrid interleaved,25,256,18,5,35,0.003582838224247098,0.4636012613773346,4.156818389892578,1.932525396347046
10,hybrid blocked,25,256,18,21,34,0.003745797323063016,0.12567755579948425,4.156713962554932,1.7939350605010986
10,hybrid blocked,25,256,18,19,8,0.0007117498316802084,0.8655275106430054,3.934480667114258,5.315025329589844
10,hybrid interleaved,25,256,18,4,16,0.0010665897279977798,0.9260492920875549,3.8750715255737305,5.74249267578125
15,hybrid blocked,25,256,18,26,9,0.0040365830063819885,0.9987223148345947,4.159843444824219,1.9194973707199097
15,hybrid interleaved,25,256,18,13,15,0.001214643707498908,0.8892422318458557,3.9535269737243652,7.237416744232178
15,hybrid interleaved,25,256,18,5,35,0.0037725537549704313,0.4491150975227356,4.159962177276611,1.9285955429077148
15,hybrid blocked,25,256,18,21,34,0.0038523701950907707,0.1589350551366806,4.1603922843933105,1.903092622756958
15,hybrid blocked,25,256,18,19,8,0.0007039221236482263,0.8554074168205261,3.939903736114502,5.213359355926514
15,hybrid interleaved,25,256,18,4,16,0.0008627319475635886,0.9702200889587402,3.9732182025909424,5.009454727172852
20,hybrid blocked,25,256,18,26,9,0.004243017174303532,0.9998760223388672,4.162024974822998,1.9957952499389648
20,hybrid interleaved,25,256,18,13,15,0.0009887204505503178,0.9796111583709717,3.954441785812378,7.832343578338623
20,hybrid interleaved,25,256,18,5,35,0.0041033015586435795,0.41861215233802795,4.162075519561768,1.9969546794891357
20,hybrid blocked,25,256,18,21,34,0.004155078437179327,0.2168945074081421,4.162151336669922,1.9893357753753662
20,hybrid blocked,25,256,18,19,8,0.0005025585414841771,0.9383341073989868,3.9202563762664795,5.694316387176514
20,hybrid interleaved,25,256,18,4,16,0.0006896697450429201,0.9839025735855103,3.9948086738586426,5.665531158447266
25,hybrid blocked,25,256,18,26,9,0.004290875047445297,0.9999954104423523,4.161863803863525,1.7418099641799927
25,hybrid interleaved,25,256,18,13,15,0.0008206023485399783,0.9539220333099365,3.9656996726989746,7.487738132476807
25,hybrid interleaved,25,256,18,5,35,0.004228625446557999,0.3982046842575073,4.16187047958374,1.7433422803878784
25,hybrid blocked,25,256,18,21,34,0.004229297861456871,0.18435102701187134,4.161886215209961,1.74215567111969
25,hybrid blocked,25,256,18,19,8,0.0006732914480380714,0.9151023626327515,4.0257344245910645,4.277249813079834
25,hybrid interleaved,25,256,18,4,16,0.0006396659300662577,0.9967212080955505,4.005570888519287,5.264449119567871
30,hybrid blocked,25,256,18,26,9,0.004369357600808144,0.9999999403953552,4.161766052246094,2.0507924556732178
30,hybrid interleaved,25,256,18,13,15,0.0006881692679598927,0.9848136901855469,4.025731563568115,6.553915023803711
30,hybrid interleaved,25,256,18,5,35,0.004334720317274332,0.3487762212753296,4.161766529083252,2.0509512424468994
30,hybrid blocked,25,256,18,21,34,0.00431550620123744,0.18217656016349792,4.161769390106201,2.050781726837158
30,hybrid blocked,25,256,18,19,8,0.000452790642157197,0.9443691968917847,4.024039268493652,4.551576614379883
30,hybrid interleaved,25,256,18,4,16,0.0005570531939156353,0.9843295812606812,4.026347637176514,4.738526344299316
35,hybrid blocked,25,256,18,26,9,0.0050966739654541016,1.0000001192092896,4.1626787185668945,1.979719877243042
35,hybrid interleaved,25,256,18,13,15,0.001206784276291728,0.9814516305923462,4.021268367767334,6.074352741241455
35,hybrid interleaved,25,256,18,5,35,0.005080048926174641,0.31323471665382385,4.1626787185668945,1.9797253608703613
35,hybrid blocked,25,256,18,21,34,0.005069961305707693,0.2557343542575836,4.1626787185668945,1.9797165393829346
35,hybrid blocked,25,256,18,19,8,0.0005853080656379461,0.9747638702392578,4.022496223449707,4.412953853607178
35,hybrid interleaved,25,256,18,4,16,0.0006230843719094992,0.994053065776825,4.039770126342773,4.97273063659668
40,hybrid blocked,25,256,18,26,9,0.007061876356601715,0.9999998211860657,4.164571285247803,2.1610629558563232
40,hybrid interleaved,25,256,18,13,15,0.00046698885853402317,0.9786748886108398,4.045820713043213,5.989384651184082
40,hybrid interleaved,25,256,18,5,35,0.007054036483168602,0.33312320709228516,4.164571762084961,2.1610629558563232
40,hybrid blocked,25,256,18,21,34,0.007035338785499334,0.33497774600982666,4.164571762084961,2.1610612869262695
40,hybrid blocked,25,256,18,19,8,0.0006953055853955448,0.9712364673614502,4.075133323669434,3.6277575492858887
40,hybrid interleaved,25,256,18,4,16,0.0005509846960194409,0.9880544543266296,4.035175323486328,5.122234344482422
45,hybrid blocked,25,256,18,26,9,0.007251016329973936,1.0000001192092896,4.165182590484619,2.3299953937530518
45,hybrid interleaved,25,256,18,13,15,0.0008064527064561844,0.9434068202972412,4.087538719177246,5.035012245178223
45,hybrid interleaved,25,256,18,5,35,0.007252130191773176,0.47222042083740234,4.165182590484619,2.3299953937530518
45,hybrid blocked,25,256,18,21,34,0.007238475605845451,0.4849771559238434,4.165182590484619,2.3299953937530518
45,hybrid blocked,25,256,18,19,8,0.0005956069799140096,0.9757373332977295,4.0606560707092285,3.6511495113372803
45,hybrid interleaved,25,256,18,4,16,0.0005965379532426596,0.9801549911499023,4.051348686218262,4.82638692855835
50,hybrid blocked,25,256,18,26,9,0.007573555689305067,1.0,4.165903091430664,2.374288558959961
50,hybrid interleaved,25,256,18,13,15,0.0008208367507904768,0.9800649881362915,4.063849925994873,5.295836448669434
50,hybrid interleaved,25,256,18,5,35,0.007569677662104368,0.3984651565551758,4.165903091430664,2.374288558959961
50,hybrid blocked,25,256,18,21,34,0.00756637379527092,0.6476609706878662,4.165903091430664,2.374288558959961
50,hybrid blocked,25,256,18,19,8,0.0006787386955693364,0.9700648188591003,4.040578842163086,4.286418914794922
