epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,0,256,18,26,9,0.021738529205322266,0.24766182899475098,3.9912900924682617,6.082337856292725
0,hybrid interleaved,0,256,18,13,15,0.02441108599305153,0.20190921425819397,3.9144911766052246,6.720312595367432
0,hybrid interleaved,0,256,18,5,35,0.021903857588768005,0.2677256464958191,4.077667236328125,2.5202178955078125
0,hybrid blocked,0,256,18,21,34,0.02733282744884491,0.549950122833252,4.133190155029297,2.8626296520233154
0,hybrid blocked,0,256,18,19,8,0.019840076565742493,0.28267496824264526,4.033767223358154,2.4996984004974365
0,hybrid interleaved,0,256,18,4,16,0.022083628922700882,0.5485959053039551,4.079404830932617,4.500489234924316
5,hybrid blocked,0,256,18,26,9,0.011122806929051876,0.8509496450424194,4.158975124359131,1.6807667016983032
5,hybrid interleaved,0,256,18,13,15,0.010672397911548615,0.734338641166687,3.8783464431762695,7.883988857269287
5,hybrid interleaved,0,256,18,5,35,0.009882300160825253,0.4728626608848572,4.1627278327941895,1.4043532609939575
5,hybrid blocked,0,256,18,21,34,0.010795780457556248,0.22658100724220276,4.1633172035217285,1.2735638618469238
5,hybrid blocked,0,256,18,19,8,0.007188680116087198,0.9606640338897705,3.9991374015808105,3.2889366149902344
5,hybrid interleaved,0,256,18,4,16,0.007389947306364775,0.973045825958252,3.9884040355682373,6.894831657409668
10,hybrid blocked,0,256,18,26,9,0.010383973829448223,0.9999937415122986,4.162537097930908,1.537318229675293
10,hybrid interleaved,0,256,18,13,15,0.007816369645297527,0.9529573321342468,3.996636152267456,6.109284400939941
10,hybrid interleaved,0,256,18,5,35,0.010386411100625992,0.4434477388858795,4.162560939788818,1.53556227684021
10,hybrid blocked,0,256,18,21,34,0.010349360294640064,0.2568485736846924,4.162540912628174,1.5347139835357666
10,hybrid blocked,0,256,18,19,8,0.004491401836276054,0.9869964122772217,4.0103583335876465,3.793113946914673
10,hybrid interleaved,0,256,18,4,16,0.0043939827010035515,0.9918001890182495,4.0100507736206055,6.165279865264893
15,hybrid blocked,0,256,18,26,9,0.01067887619137764,0.9999997019767761,4.161778450012207,1.3960742950439453
15,hybrid interleaved,0,256,18,13,15,0.003734263125807047,0.9558895826339722,3.9526925086975098,8.07115364074707
15,hybrid interleaved,0,256,18,5,35,0.010685878805816174,0.45329880714416504,4.161781311035156,1.3958905935287476
15,hybrid blocked,0,256,18,21,34,0.010635722428560257,0.14866282045841217,4.161774635314941,1.3961676359176636
15,hybrid blocked,0,256,18,19,8,0.001502423663623631,0.9549513459205627,4.069758892059326,3.0740694999694824
15,hybrid interleaved,0,256,18,4,16,0.0042189196683466434,0.9907536506652832,4.044827938079834,6.071247577667236
20,hybrid blocked,0,256,18,26,9,0.01135597936809063,0.9999998211860657,4.160366535186768,1.6759458780288696
20,hybrid interleaved,0,256,18,13,15,0.001919988659210503,0.9166681170463562,4.0695624351501465,6.684669017791748
20,hybrid interleaved,0,256,18,5,35,0.011380558833479881,0.35029587149620056,4.160364627838135,1.6761027574539185
20,hybrid blocked,0,256,18,21,34,0.011329671368002892,0.10672493278980255,4.160366535186768,1.6758372783660889
20,hybrid blocked,0,256,18,19,8,0.0019524134695529938,0.9693549871444702,4.0174946784973145,3.936133861541748
20,hybrid interleaved,0,256,18,4,16,0.0012706451816484332,0.9780096411705017,4.058178901672363,5.6960015296936035
25,hybrid blocked,0,256,18,26,9,0.015300711616873741,0.9999999403953552,4.1618428230285645,1.8514881134033203
25,hybrid interleaved,0,256,18,13,15,0.0013997976202517748,0.940818190574646,3.985372543334961,8.757877349853516
25,hybrid interleaved,0,256,18,5,35,0.015304699540138245,0.23313789069652557,4.1618428230285645,1.8513903617858887
25,hybrid blocked,0,256,18,21,34,0.015302539803087711,0.18283364176750183,4.161843299865723,1.8514267206192017
25,hybrid blocked,0,256,18,19,8,0.0027194225694984198,0.9791529178619385,4.068526268005371,3.316511869430542
25,hybrid interleaved,0,256,18,4,16,0.0007088091806508601,0.9688640832901001,4.047306060791016,6.308492183685303
30,hybrid blocked,0,256,18,26,9,0.013878729194402695,1.0,4.1576056480407715,2.7511448860168457
30,hybrid interleaved,0,256,18,13,15,0.0005229077651165426,0.9592711329460144,4.010515213012695,8.130258560180664
30,hybrid interleaved,0,256,18,5,35,0.013864081352949142,0.2259683907032013,4.15760612487793,2.751281976699829
30,hybrid blocked,0,256,18,21,34,0.01386289857327938,0.1888870894908905,4.157607078552246,2.7509756088256836
30,hybrid blocked,0,256,18,19,8,0.001132424222305417,0.946117639541626,4.005879878997803,3.6147093772888184
30,hybrid interleaved,0,256,18,4,16,0.0010822551557794213,0.9868007898330688,4.081434726715088,5.45607328414917
35,hybrid blocked,0,256,18,26,9,0.0173723716288805,0.9999998211860657,4.161413192749023,2.2089684009552
35,hybrid interleaved,0,256,18,13,15,0.0014929234748706222,0.9276308417320251,3.9869749546051025,7.39077091217041
35,hybrid interleaved,0,256,18,5,35,0.01736270636320114,0.24317312240600586,4.161417484283447,2.2083027362823486
35,hybrid blocked,0,256,18,21,34,0.01736784167587757,0.27836593985557556,4.16141414642334,2.2090468406677246
35,hybrid blocked,0,256,18,19,8,0.0007703970768488944,0.9664040803909302,3.8847475051879883,5.819952964782715
35,hybrid interleaved,0,256,18,4,16,0.0031721715349704027,0.9821926355361938,4.125178337097168,3.901033878326416
40,hybrid blocked,0,256,18,26,9,0.016178786754608154,0.9999997615814209,4.156721115112305,2.536245584487915
40,hybrid interleaved,0,256,18,13,15,0.0012770507019013166,0.9967203736305237,4.062736511230469,6.330694198608398
40,hybrid interleaved,0,256,18,5,35,0.016166212037205696,0.26247212290763855,4.156721115112305,2.5357906818389893
