epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,28,256,18,26,9,0.01636340841650963,0.2959930896759033,3.6354868412017822,6.679444789886475
0,hybrid interleaved,28,256,18,13,15,0.017099492251873016,3.530201502144337e-05,3.6267075538635254,4.780804634094238
0,hybrid interleaved,28,256,18,5,35,0.02629423700273037,0.6925022602081299,4.001695156097412,5.445430278778076
0,hybrid blocked,28,256,18,21,34,0.023993434384465218,0.3765582740306854,4.089378833770752,3.109218120574951
0,hybrid blocked,28,256,18,19,8,0.016071945428848267,0.24414992332458496,3.9395737648010254,4.9740891456604
0,hybrid interleaved,28,256,18,4,16,0.022192254662513733,0.4096701741218567,3.848022937774658,6.757551670074463
5,hybrid blocked,28,256,18,26,9,0.007066062651574612,0.4370444118976593,4.153431415557861,2.1434051990509033
5,hybrid interleaved,28,256,18,13,15,0.0031172821763902903,0.2802395522594452,3.781491994857788,6.425773620605469
5,hybrid interleaved,28,256,18,5,35,0.0070707169361412525,0.6283433437347412,4.145318984985352,2.515197277069092
5,hybrid blocked,28,256,18,21,34,0.007493861485272646,0.4233962595462799,4.1556620597839355,1.8068294525146484
5,hybrid blocked,28,256,18,19,8,0.0009215157479047775,0.7285833954811096,3.944791078567505,3.338935136795044
5,hybrid interleaved,28,256,18,4,16,0.0022975692991167307,0.9207074046134949,3.93589448928833,9.309310913085938
10,hybrid blocked,28,256,18,26,9,0.005670053418725729,0.9856602549552917,4.161334991455078,1.9066635370254517
10,hybrid interleaved,28,256,18,13,15,0.002922662300989032,0.49018949270248413,3.872183322906494,6.228139877319336
10,hybrid interleaved,28,256,18,5,35,0.006271571386605501,0.46459436416625977,4.160281658172607,1.9823310375213623
10,hybrid blocked,28,256,18,21,34,0.005774158518761396,0.5129501819610596,4.161751747131348,1.867572546005249
10,hybrid blocked,28,256,18,19,8,0.0006650559953413904,0.8977991342544556,4.029448986053467,2.9115891456604004
10,hybrid interleaved,28,256,18,4,16,0.0015119866002351046,0.9868030548095703,3.934419631958008,8.407735824584961
15,hybrid blocked,28,256,18,26,9,0.005892905872315168,0.9991683959960938,4.16048526763916,1.873455286026001
15,hybrid interleaved,28,256,18,13,15,0.0007747592171654105,0.6449143290519714,3.8401198387145996,7.188144683837891
15,hybrid interleaved,28,256,18,5,35,0.006449374370276928,0.4020949900150299,4.160681247711182,1.8943099975585938
15,hybrid blocked,28,256,18,21,34,0.006176992319524288,0.41901716589927673,4.160772800445557,1.8600621223449707
15,hybrid blocked,28,256,18,19,8,0.000528676260728389,0.9327212572097778,3.955928325653076,3.5355958938598633
15,hybrid interleaved,28,256,18,4,16,0.0012313374318182468,0.980066180229187,3.984869956970215,8.545989990234375
20,hybrid blocked,28,256,18,26,9,0.00548339169472456,0.9999222159385681,4.16055965423584,1.8364589214324951
20,hybrid interleaved,28,256,18,13,15,0.0016308283666148782,0.73738694190979,3.9149813652038574,5.966171741485596
20,hybrid interleaved,28,256,18,5,35,0.005782822147011757,0.5259930491447449,4.160534381866455,1.8448481559753418
20,hybrid blocked,28,256,18,21,34,0.005607908591628075,0.4781908690929413,4.160586833953857,1.8259029388427734
20,hybrid blocked,28,256,18,19,8,0.0003409051278140396,0.9457694292068481,3.9969818592071533,3.28640079498291
20,hybrid interleaved,28,256,18,4,16,0.0008504387806169689,0.9867228269577026,4.00759220123291,8.659135818481445
25,hybrid blocked,28,256,18,26,9,0.005091593600809574,0.9999982118606567,4.162012100219727,2.111234188079834
25,hybrid interleaved,28,256,18,13,15,0.0006692376919090748,0.85158771276474,3.9685845375061035,6.048665523529053
25,hybrid interleaved,28,256,18,5,35,0.005168460309505463,0.5702905654907227,4.161995887756348,2.112224578857422
25,hybrid blocked,28,256,18,21,34,0.005137312691658735,0.40309953689575195,4.16200590133667,2.1104798316955566
25,hybrid blocked,28,256,18,19,8,0.00058937311405316,0.9537342190742493,4.029683589935303,2.905792236328125
25,hybrid interleaved,28,256,18,4,16,0.001021621748805046,0.9821412563323975,4.064684867858887,7.090486526489258
30,hybrid blocked,28,256,18,26,9,0.005857347045093775,1.0,4.163262844085693,2.3746488094329834
30,hybrid interleaved,28,256,18,13,15,0.0008133399533107877,0.8957025408744812,3.988534450531006,6.337359428405762
30,hybrid interleaved,28,256,18,5,35,0.005882312543690205,0.5962271094322205,4.163263320922852,2.374642848968506
30,hybrid blocked,28,256,18,21,34,0.0058538527227938175,0.5020068883895874,4.163262367248535,2.3745484352111816
30,hybrid blocked,28,256,18,19,8,0.0004281945002730936,0.966343879699707,4.063928127288818,2.5566611289978027
30,hybrid interleaved,28,256,18,4,16,0.0006560506881214678,0.9725738167762756,4.048908233642578,7.676962375640869
35,hybrid blocked,28,256,18,26,9,0.005435545463114977,1.0,4.164023399353027,2.4326541423797607
35,hybrid interleaved,28,256,18,13,15,0.0008287863456644118,0.9204691648483276,4.051775932312012,5.592162132263184
35,hybrid interleaved,28,256,18,5,35,0.005439715925604105,0.6298348903656006,4.1640238761901855,2.4326517581939697
35,hybrid blocked,28,256,18,21,34,0.005426765885204077,0.4018068313598633,4.164023399353027,2.4326393604278564
35,hybrid blocked,28,256,18,19,8,0.000468330952571705,0.9599578380584717,4.073516845703125,2.5961406230926514
35,hybrid interleaved,28,256,18,4,16,0.0006540371687151492,0.9728612899780273,4.061572551727295,8.225008964538574
40,hybrid blocked,28,256,18,26,9,0.006177864968776703,1.0,4.161520481109619,2.487360715866089
40,hybrid interleaved,28,256,18,13,15,0.0007428831304423511,0.9887555837631226,4.047632217407227,6.167726039886475
40,hybrid interleaved,28,256,18,5,35,0.006178921554237604,0.6734483242034912,4.161520481109619,2.487360954284668
40,hybrid blocked,28,256,18,21,34,0.0061766840517520905,0.46587663888931274,4.161520481109619,2.4873597621917725
40,hybrid blocked,28,256,18,19,8,0.0005444388370960951,0.9526271224021912,4.087162017822266,2.3233489990234375
40,hybrid interleaved,28,256,18,4,16,0.0006651225266978145,0.9532302618026733,4.062003135681152,7.89161491394043
45,hybrid blocked,28,256,18,26,9,0.006815619766712189,0.9999999403953552,4.16269588470459,2.471123218536377
