epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,18,6,18,26,9,0.02562648244202137,0.014973084442317486,4.137578010559082,2.6769349575042725
0,pure interleaved,18,6,18,13,15,0.024542609229683876,0.354593962430954,4.124602317810059,3.4574451446533203
0,pure interleaved,18,6,18,5,35,0.026625385507941246,0.0631403848528862,4.097493648529053,5.017747402191162
0,pure blocked,18,6,18,21,34,0.025760354474186897,0.01214226707816124,4.108492374420166,4.972226142883301
0,pure blocked,18,6,18,19,8,0.02693331241607666,0.11836643517017365,4.058559894561768,3.430490016937256
0,pure interleaved,18,6,18,4,16,0.028982987627387047,0.7179686427116394,4.130081653594971,4.604468822479248
5,pure blocked,18,6,18,26,9,0.026146944612264633,0.1917249858379364,4.1562886238098145,1.3884035348892212
5,pure interleaved,18,6,18,13,15,0.025015033781528473,0.12842105329036713,4.133786201477051,3.383272171020508
5,pure interleaved,18,6,18,5,35,0.026218317449092865,0.01755393296480179,4.135560035705566,4.03891134262085
5,pure blocked,18,6,18,21,34,0.02435198426246643,0.005616552196443081,4.117094039916992,4.075991153717041
5,pure blocked,18,6,18,19,8,0.025768930092453957,0.12731963396072388,4.03127908706665,3.9646458625793457
5,pure interleaved,18,6,18,4,16,0.027180444449186325,0.8297291994094849,4.139919281005859,3.6830379962921143
10,pure blocked,18,6,18,26,9,0.02619611658155918,0.19696670770645142,4.119256019592285,2.4010097980499268
10,pure interleaved,18,6,18,13,15,0.023801138624548912,0.21889634430408478,4.126445293426514,4.177411079406738
10,pure interleaved,18,6,18,5,35,0.025249125435948372,0.0,4.141478061676025,4.024300575256348
10,pure blocked,18,6,18,21,34,0.023255961015820503,0.0030978331342339516,4.121461868286133,4.033320426940918
10,pure blocked,18,6,18,19,8,0.024541277438402176,0.2031807005405426,4.041926383972168,3.6236538887023926
10,pure interleaved,18,6,18,4,16,0.026012400165200233,0.8659310340881348,4.1381354331970215,3.889589786529541
15,pure blocked,18,6,18,26,9,0.025064712390303612,0.2379823476076126,4.125051021575928,2.088559150695801
15,pure interleaved,18,6,18,13,15,0.021605027839541435,0.23436740040779114,4.134234428405762,3.6484782695770264
15,pure interleaved,18,6,18,5,35,0.024206755682826042,0.0,4.143170356750488,3.5595505237579346
15,pure blocked,18,6,18,21,34,0.022708022966980934,0.0,4.136250972747803,3.5323808193206787
15,pure blocked,18,6,18,19,8,0.023291781544685364,0.2996038496494293,4.056255340576172,3.358919620513916
15,pure interleaved,18,6,18,4,16,0.025103649124503136,0.9084411859512329,4.144473075866699,3.3338377475738525
20,pure blocked,18,6,18,26,9,0.023611247539520264,0.3981882929801941,4.140798568725586,1.7357227802276611
20,pure interleaved,18,6,18,13,15,0.018908942118287086,0.5227795839309692,4.13776969909668,2.987201690673828
