epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,40,32,18,26,9,0.021939244121313095,0.19807739555835724,3.847372055053711,6.048880577087402
0,pure interleaved,40,32,18,13,15,0.028364578261971474,0.3113827705383301,4.114241123199463,3.1279287338256836
0,pure interleaved,40,32,18,5,35,0.03256664425134659,0.6253641247749329,4.107967853546143,3.1209661960601807
0,pure blocked,40,32,18,21,34,0.02584783174097538,0.09404316544532776,4.069967269897461,4.050037384033203
0,pure blocked,40,32,18,19,8,0.024183787405490875,0.14071188867092133,4.141289234161377,2.16975736618042
0,pure interleaved,40,32,18,4,16,0.024956943467259407,0.13345111906528473,3.8083479404449463,7.577190399169922
5,pure blocked,40,32,18,26,9,0.02525927685201168,0.1417120397090912,4.033590316772461,5.122234344482422
5,pure interleaved,40,32,18,13,15,0.02655387669801712,0.3229258060455322,4.112607955932617,2.9799654483795166
5,pure interleaved,40,32,18,5,35,0.028848815709352493,0.5384635329246521,4.117957592010498,2.659698724746704
5,pure blocked,40,32,18,21,34,0.024813855066895485,0.16594037413597107,4.128118991851807,2.5107080936431885
5,pure blocked,40,32,18,19,8,0.02308000437915325,0.3406011164188385,4.109297275543213,2.9596798419952393
5,pure interleaved,40,32,18,4,16,0.0239018015563488,0.1137152835726738,3.4596192836761475,11.271574020385742
10,pure blocked,40,32,18,26,9,0.02504093013703823,0.6667075157165527,4.125116348266602,3.5495707988739014
10,pure interleaved,40,32,18,13,15,0.024878760799765587,0.31903064250946045,4.114897727966309,2.556793451309204
10,pure interleaved,40,32,18,5,35,0.02545168064534664,0.5702133178710938,4.131887435913086,2.55778431892395
10,pure blocked,40,32,18,21,34,0.023566225543618202,0.11217615008354187,4.140134811401367,2.043689250946045
10,pure blocked,40,32,18,19,8,0.02325795777142048,0.32570141553878784,4.083193778991699,3.421236038208008
10,pure interleaved,40,32,18,4,16,0.022228816524147987,0.11528868973255157,3.6654391288757324,9.628569602966309
15,pure blocked,40,32,18,26,9,0.02265755832195282,0.983564019203186,4.133618354797363,2.4487884044647217
15,pure interleaved,40,32,18,13,15,0.02177000232040882,0.36672911047935486,4.108166217803955,2.5756356716156006
15,pure interleaved,40,32,18,5,35,0.02226804383099079,0.5854809284210205,4.137804985046387,2.359282970428467
15,pure blocked,40,32,18,21,34,0.02175719290971756,0.012513963505625725,4.140659332275391,2.391660690307617
15,pure blocked,40,32,18,19,8,0.021437177434563637,0.35434645414352417,3.9947919845581055,4.362311840057373
15,pure interleaved,40,32,18,4,16,0.01645672507584095,0.16584330797195435,3.5233492851257324,11.51852798461914
20,pure blocked,40,32,18,26,9,0.02082081139087677,0.9999974966049194,4.141653060913086,1.873020887374878
20,pure interleaved,40,32,18,13,15,0.019621022045612335,0.4135395586490631,4.124532222747803,2.444305658340454
20,pure interleaved,40,32,18,5,35,0.02041476033627987,0.48207637667655945,4.141650199890137,1.8704856634140015
20,pure blocked,40,32,18,21,34,0.020152127370238304,0.0856952965259552,4.141659736633301,1.8727389574050903
20,pure blocked,40,32,18,19,8,0.018178053200244904,0.3398270905017853,3.968439817428589,4.6276350021362305
20,pure interleaved,40,32,18,4,16,0.013900607824325562,0.2412925809621811,3.5440142154693604,9.513448715209961
25,pure blocked,40,32,18,26,9,0.019161704927682877,0.9999544024467468,4.147750377655029,1.5972869396209717
25,pure interleaved,40,32,18,13,15,0.01756701059639454,0.6048057675361633,4.099583625793457,2.9425132274627686
25,pure interleaved,40,32,18,5,35,0.018710611388087273,0.45168420672416687,4.14777946472168,1.5964224338531494
25,pure blocked,40,32,18,21,34,0.01846907287836075,0.0983518436551094,4.147739410400391,1.5916012525558472
25,pure blocked,40,32,18,19,8,0.017559779807925224,0.33352890610694885,4.053908824920654,4.013329982757568
25,pure interleaved,40,32,18,4,16,0.013582279905676842,0.2562642991542816,3.6418774127960205,8.317852020263672
30,pure blocked,40,32,18,26,9,0.017313934862613678,0.9999544620513916,4.153547286987305,1.4238877296447754
30,pure interleaved,40,32,18,13,15,0.015184534713625908,0.6010606288909912,4.106506824493408,3.147005319595337
30,pure interleaved,40,32,18,5,35,0.016898654401302338,0.5445194244384766,4.1535964012146,1.422789454460144
30,pure blocked,40,32,18,21,34,0.016646115109324455,0.1569489687681198,4.153525352478027,1.4249383211135864
30,pure blocked,40,32,18,19,8,0.014768891967833042,0.42822277545928955,4.045139789581299,4.482232093811035
30,pure interleaved,40,32,18,4,16,0.011502189561724663,0.3548804819583893,3.740481376647949,7.574656009674072
35,pure blocked,40,32,18,26,9,0.01461915671825409,0.9999672770500183,4.155405044555664,1.568153738975525
35,pure interleaved,40,32,18,13,15,0.012085244059562683,0.6457290649414062,4.110355854034424,3.301088571548462
35,pure interleaved,40,32,18,5,35,0.014338694512844086,0.7287834882736206,4.155399322509766,1.5693168640136719
35,pure blocked,40,32,18,21,34,0.014086119830608368,0.23947659134864807,4.155409336090088,1.566838026046753
35,pure blocked,40,32,18,19,8,0.01080513745546341,0.5119330883026123,4.095995903015137,3.670316457748413
35,pure interleaved,40,32,18,4,16,0.010030415840446949,0.35410642623901367,3.868328094482422,7.905484676361084
40,pure blocked,40,32,18,26,9,0.013384650461375713,0.9999886155128479,4.157431602478027,1.5779966115951538
40,pure interleaved,40,32,18,13,15,0.010406866669654846,0.7920884490013123,4.08768367767334,3.3963820934295654
40,pure interleaved,40,32,18,5,35,0.013126928359270096,0.5186988711357117,4.157421112060547,1.583442211151123
40,pure blocked,40,32,18,21,34,0.012885401025414467,0.249782994389534,4.157437324523926,1.5809696912765503
40,pure blocked,40,32,18,19,8,0.00959954783320427,0.6633765697479248,4.123025417327881,2.8300390243530273
40,pure interleaved,40,32,18,4,16,0.00636968482285738,0.5717701315879822,3.868236780166626,8.217551231384277
45,pure blocked,40,32,18,26,9,0.01186943706125021,0.9999483227729797,4.156963348388672,1.5349000692367554
45,pure interleaved,40,32,18,13,15,0.007299679331481457,0.8742415904998779,4.099490642547607,3.1894941329956055
45,pure interleaved,40,32,18,5,35,0.011676549911499023,0.702293872833252,4.156963348388672,1.5340429544448853
45,pure blocked,40,32,18,21,34,0.011496164835989475,0.27027812600135803,4.15696382522583,1.5339704751968384
45,pure blocked,40,32,18,19,8,0.006955109070986509,0.6693546175956726,4.101192951202393,3.9017398357391357
45,pure interleaved,40,32,18,4,16,0.0051225703209638596,0.6880311369895935,3.884521245956421,8.280186653137207
50,pure blocked,40,32,18,26,9,0.01059738826006651,0.9999592304229736,4.152120590209961,1.6078755855560303
50,pure interleaved,40,32,18,13,15,0.006025178357958794,0.8930330276489258,4.0761871337890625,3.268749713897705
50,pure interleaved,40,32,18,5,35,0.010457375086843967,0.9778136014938354,4.1521406173706055,1.6082266569137573
50,pure blocked,40,32,18,21,34,0.010321923531591892,0.32436880469322205,4.152145862579346,1.6080368757247925
50,pure blocked,40,32,18,19,8,0.006051433272659779,0.8711926937103271,4.0980939865112305,4.8095269203186035
50,pure interleaved,40,32,18,4,16,0.005849726032465696,0.6985501646995544,3.9972009658813477,7.154482364654541
55,pure blocked,40,32,18,26,9,0.009413562715053558,0.9999944567680359,4.145901203155518,1.772579312324524
55,pure interleaved,40,32,18,13,15,0.004758586175739765,0.9202883839607239,4.068887233734131,3.2605199813842773
55,pure interleaved,40,32,18,5,35,0.009253338910639286,0.9600715637207031,4.145946502685547,1.7673035860061646
