epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,12,6,18,26,9,0.02688959799706936,0.0,4.143216609954834,1.9582009315490723
0,pure interleaved,12,6,18,13,15,0.02736268937587738,0.866955578327179,4.136342525482178,2.389876127243042
0,pure interleaved,12,6,18,5,35,0.026548003777861595,0.2701845169067383,4.147660732269287,2.344086170196533
0,pure blocked,12,6,18,21,34,0.028942497447133064,0.13408812880516052,4.122988224029541,3.3041505813598633
0,pure blocked,12,6,18,19,8,0.02591928094625473,0.5482010841369629,4.100955009460449,3.806415557861328
0,pure interleaved,12,6,18,4,16,0.028722254559397697,0.9171397686004639,4.029135227203369,7.04157829284668
5,pure blocked,12,6,18,26,9,0.025971628725528717,0.0,4.121124267578125,1.7897052764892578
5,pure interleaved,12,6,18,13,15,0.02641264535486698,0.36100757122039795,4.155502796173096,1.4700473546981812
5,pure interleaved,12,6,18,5,35,0.02669696882367134,0.5873184204101562,4.156413555145264,1.8523728847503662
5,pure blocked,12,6,18,21,34,0.026996120810508728,0.041624944657087326,4.132364749908447,3.0069472789764404
5,pure blocked,12,6,18,19,8,0.02697065658867359,0.5073487162590027,4.019181251525879,5.800644874572754
5,pure interleaved,12,6,18,4,16,0.028482487425208092,0.975464403629303,3.9874038696289062,8.845804214477539
10,pure blocked,12,6,18,26,9,0.024487415328621864,0.0827844887971878,4.152983665466309,1.9626622200012207
10,pure interleaved,12,6,18,13,15,0.025955867022275925,0.33097589015960693,4.155757427215576,1.453223466873169
10,pure interleaved,12,6,18,5,35,0.025981605052947998,0.4959000051021576,4.154953956604004,2.0324344635009766
10,pure blocked,12,6,18,21,34,0.024092601612210274,0.32499051094055176,4.154961585998535,2.04608416557312
10,pure blocked,12,6,18,19,8,0.026325318962335587,0.48115605115890503,3.9497971534729004,6.909405708312988
10,pure interleaved,12,6,18,4,16,0.025532828643918037,0.9828469157218933,3.968311309814453,8.90082836151123
