epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,29,6,18,26,9,0.028094422072172165,0.4058292508125305,4.0498738288879395,5.122737407684326
0,hybrid interleaved,29,6,18,13,15,0.025363238528370857,0.021356670185923576,4.15653657913208,1.6073695421218872
0,hybrid interleaved,29,6,18,5,35,0.026889866217970848,0.942595362663269,4.065688610076904,5.756331443786621
0,hybrid blocked,29,6,18,21,34,0.026688098907470703,0.011591512709856033,4.009608745574951,6.540047645568848
0,hybrid blocked,29,6,18,19,8,0.027617933228611946,0.9469467997550964,4.095383644104004,4.523521900177002
0,hybrid interleaved,29,6,18,4,16,0.02686280757188797,0.0,4.084995269775391,4.339165687561035
5,hybrid blocked,29,6,18,26,9,0.024502096697688103,0.5935765504837036,4.06835412979126,4.828041076660156
5,hybrid interleaved,29,6,18,13,15,0.02255101129412651,0.05732778459787369,4.114614963531494,2.748166084289551
5,hybrid interleaved,29,6,18,5,35,0.026535559445619583,0.9643054604530334,4.090808868408203,5.055339813232422
5,hybrid blocked,29,6,18,21,34,0.023307908326387405,0.00808959174901247,4.033419132232666,4.741297721862793
5,hybrid blocked,29,6,18,19,8,0.02646740712225437,0.723968505859375,4.142002105712891,3.1604743003845215
5,hybrid interleaved,29,6,18,4,16,0.02527887187898159,0.0,4.054081916809082,4.7519941329956055
10,hybrid blocked,29,6,18,26,9,0.023546544834971428,0.8182438015937805,4.094000816345215,4.0153727531433105
10,hybrid interleaved,29,6,18,13,15,0.018697286024689674,0.04293398559093475,4.107880115509033,2.856429100036621
10,hybrid interleaved,29,6,18,5,35,0.025273721665143967,0.9728217720985413,4.094958305358887,4.778163433074951
10,hybrid blocked,29,6,18,21,34,0.019092481583356857,0.019960764795541763,4.093974590301514,3.1265177726745605
10,hybrid blocked,29,6,18,19,8,0.024635804817080498,0.554197371006012,4.144084930419922,3.187242031097412
10,hybrid interleaved,29,6,18,4,16,0.02381656877696514,0.0,4.071352958679199,4.518217086791992
15,hybrid blocked,29,6,18,26,9,0.02137264981865883,0.9006644487380981,4.087526798248291,4.3916335105896
15,hybrid interleaved,29,6,18,13,15,0.015977978706359863,0.047138433903455734,4.102341651916504,3.0314793586730957
15,hybrid interleaved,29,6,18,5,35,0.02466949261724949,0.9644432067871094,4.094836235046387,4.882291793823242
15,hybrid blocked,29,6,18,21,34,0.014210942201316357,0.2809057831764221,4.154760837554932,1.886940360069275
15,hybrid blocked,29,6,18,19,8,0.02318764291703701,0.5586474537849426,4.150567531585693,2.746246337890625
15,hybrid interleaved,29,6,18,4,16,0.02103934809565544,0.006741431541740894,4.0544304847717285,4.6551384925842285
20,hybrid blocked,29,6,18,26,9,0.01887143775820732,0.9419925212860107,4.105288982391357,4.192131042480469
20,hybrid interleaved,29,6,18,13,15,0.012119163759052753,0.15285255014896393,4.0799970626831055,3.3914530277252197
20,hybrid interleaved,29,6,18,5,35,0.022357122972607613,0.9556849598884583,4.105870246887207,4.601228713989258
20,hybrid blocked,29,6,18,21,34,0.01565876230597496,0.7068619728088379,4.157707691192627,1.5620731115341187
20,hybrid blocked,29,6,18,19,8,0.021120155230164528,0.6017585396766663,4.158263683319092,2.3454060554504395
20,hybrid interleaved,29,6,18,4,16,0.01956757716834545,0.004558379761874676,4.075711727142334,4.209910869598389
25,hybrid blocked,29,6,18,26,9,0.012268692255020142,0.9778648018836975,4.114392280578613,4.063377380371094
25,hybrid interleaved,29,6,18,13,15,0.00938757136464119,0.12848657369613647,4.104259014129639,2.865976333618164
25,hybrid interleaved,29,6,18,5,35,0.01671370305120945,0.9655952453613281,4.116461753845215,4.221823692321777
25,hybrid blocked,29,6,18,21,34,0.014197872951626778,0.9002950191497803,4.1387104988098145,2.748164415359497
25,hybrid blocked,29,6,18,19,8,0.018386561423540115,0.5668900012969971,4.157576560974121,2.2628185749053955
25,hybrid interleaved,29,6,18,4,16,0.012501628138124943,0.03025134466588497,4.079869747161865,4.177916049957275
30,hybrid blocked,29,6,18,26,9,0.010625781491398811,0.9946891665458679,4.1278791427612305,3.903164863586426
30,hybrid interleaved,29,6,18,13,15,0.008127009496092796,0.14100129902362823,4.0682291984558105,3.4283266067504883
30,hybrid interleaved,29,6,18,5,35,0.014741568826138973,0.9741873741149902,4.128298282623291,4.028147220611572
30,hybrid blocked,29,6,18,21,34,0.011903590522706509,0.9352835416793823,4.1477203369140625,2.527467966079712
30,hybrid blocked,29,6,18,19,8,0.008903523907065392,0.22089524567127228,4.158766746520996,1.8558062314987183
30,hybrid interleaved,29,6,18,4,16,0.01096337754279375,0.18469932675361633,4.102962493896484,3.7429070472717285
35,hybrid blocked,29,6,18,26,9,0.009070859290659428,0.991667628288269,4.140388488769531,3.219651460647583
35,hybrid interleaved,29,6,18,13,15,0.00693504698574543,0.38818812370300293,4.07251501083374,3.3107566833496094
35,hybrid interleaved,29,6,18,5,35,0.011940239928662777,0.9689875841140747,4.1403069496154785,3.242316484451294
35,hybrid blocked,29,6,18,21,34,0.008878348395228386,0.9627251029014587,4.150588035583496,2.3645875453948975
35,hybrid blocked,29,6,18,19,8,0.007115838583558798,0.14909310638904572,4.149971961975098,2.0062601566314697
35,hybrid interleaved,29,6,18,4,16,0.009293250739574432,0.4949941635131836,4.111715316772461,3.6715118885040283
40,hybrid blocked,29,6,18,26,9,0.008204182609915733,0.9976475834846497,4.143231391906738,3.3657655715942383
40,hybrid interleaved,29,6,18,13,15,0.006230901461094618,0.48373880982398987,4.121329307556152,2.478260040283203
40,hybrid interleaved,29,6,18,5,35,0.010316974483430386,0.9339535236358643,4.143231391906738,3.3657655715942383
40,hybrid blocked,29,6,18,21,34,0.0077033881098032,0.9844708442687988,4.151431083679199,2.741914749145508
40,hybrid blocked,29,6,18,19,8,0.00786046776920557,0.22670380771160126,4.156455039978027,1.8235466480255127
40,hybrid interleaved,29,6,18,4,16,0.008633534424006939,0.9478487968444824,4.119991779327393,3.212644338607788
45,hybrid blocked,29,6,18,26,9,0.006943452171981335,0.9969095587730408,4.149672508239746,2.828312397003174
45,hybrid interleaved,29,6,18,13,15,0.005510278977453709,0.6149190664291382,4.119162082672119,2.5232784748077393
45,hybrid interleaved,29,6,18,5,35,0.008411906659603119,0.9109190702438354,4.149672508239746,2.828312397003174
45,hybrid blocked,29,6,18,21,34,0.006878341548144817,0.9884542226791382,4.153573989868164,2.4770476818084717
45,hybrid blocked,29,6,18,19,8,0.008970591239631176,0.3720771372318268,4.1569504737854,1.7246648073196411
45,hybrid interleaved,29,6,18,4,16,0.0072533185593783855,0.9626045227050781,4.119457244873047,3.2412421703338623
50,hybrid blocked,29,6,18,26,9,0.006682014558464289,0.9988476634025574,4.153006553649902,2.740556478500366
50,hybrid interleaved,29,6,18,13,15,0.005182074382901192,0.7758275270462036,4.142906188964844,2.010806083679199
50,hybrid interleaved,29,6,18,5,35,0.007603040896356106,0.8715006113052368,4.153006553649902,2.740556478500366
50,hybrid blocked,29,6,18,21,34,0.0066778045147657394,0.9700608849525452,4.155644416809082,2.5334320068359375
50,hybrid blocked,29,6,18,19,8,0.00759992515668273,0.529910147190094,4.155876159667969,1.715179681777954
50,hybrid interleaved,29,6,18,4,16,0.007533382158726454,0.9837023615837097,4.122788429260254,3.103923797607422
55,hybrid blocked,29,6,18,26,9,0.00594132486730814,0.9997110962867737,4.150932312011719,2.5968527793884277
55,hybrid interleaved,29,6,18,13,15,0.0041367001831531525,0.8542261123657227,4.141111850738525,1.8747503757476807
55,hybrid interleaved,29,6,18,5,35,0.0066174790263175964,0.9353010654449463,4.150932312011719,2.5968527793884277
55,hybrid blocked,29,6,18,21,34,0.006065275985747576,0.9832118153572083,4.152692794799805,2.447634220123291
55,hybrid blocked,29,6,18,19,8,0.007758916821330786,0.44593313336372375,4.155449390411377,1.7593169212341309
55,hybrid interleaved,29,6,18,4,16,0.0064367628656327724,0.9832826256752014,4.125895023345947,3.1719682216644287
60,hybrid blocked,29,6,18,26,9,0.005499659571796656,0.9999035596847534,4.155893325805664,2.3536386489868164
60,hybrid interleaved,29,6,18,13,15,0.004191817250102758,0.8921656608581543,4.141863822937012,1.8138052225112915
60,hybrid interleaved,29,6,18,5,35,0.005888182204216719,0.8782945871353149,4.155893325805664,2.3536386489868164
60,hybrid blocked,29,6,18,21,34,0.005617409944534302,0.9611880779266357,4.156890869140625,2.266866445541382
60,hybrid blocked,29,6,18,19,8,0.008781892247498035,0.7175501585006714,4.151672840118408,1.904390573501587
60,hybrid interleaved,29,6,18,4,16,0.006408721208572388,0.997305154800415,4.122311592102051,3.368821620941162
65,hybrid blocked,29,6,18,26,9,0.004787677899003029,0.9999542832374573,4.162412166595459,1.956139087677002
65,hybrid interleaved,29,6,18,13,15,0.0041832770220935345,0.8905411958694458,4.157042503356934,1.3834896087646484
65,hybrid interleaved,29,6,18,5,35,0.004899010062217712,0.8445806503295898,4.162412166595459,1.956139087677002
65,hybrid blocked,29,6,18,21,34,0.004915375728160143,0.9282599687576294,4.162774562835693,1.9222564697265625
65,hybrid blocked,29,6,18,19,8,0.00898850429803133,0.8363394141197205,4.151533126831055,1.646372675895691
65,hybrid interleaved,29,6,18,4,16,0.005901689641177654,0.9986574053764343,4.130789756774902,3.1696202754974365
70,hybrid blocked,29,6,18,26,9,0.004450076259672642,0.9999837875366211,4.16268253326416,1.8937166929244995
70,hybrid interleaved,29,6,18,13,15,0.003741435706615448,0.9116377830505371,4.153519630432129,1.4883838891983032
70,hybrid interleaved,29,6,18,5,35,0.004442944657057524,0.7043660879135132,4.16268253326416,1.8937166929244995
70,hybrid blocked,29,6,18,21,34,0.004611975979059935,0.7809714078903198,4.162878036499023,1.876363754272461
70,hybrid blocked,29,6,18,19,8,0.008530402556061745,0.8708575367927551,4.15025520324707,1.7500693798065186
70,hybrid interleaved,29,6,18,4,16,0.005659793503582478,0.9994527101516724,4.134233474731445,2.934891700744629
75,hybrid blocked,29,6,18,26,9,0.004506823606789112,0.9999938607215881,4.164504528045654,1.546432375907898
75,hybrid interleaved,29,6,18,13,15,0.003188681323081255,0.90640789270401,4.149830341339111,1.5360422134399414
75,hybrid interleaved,29,6,18,5,35,0.004514615051448345,0.7900899648666382,4.164504528045654,1.546432375907898
75,hybrid blocked,29,6,18,21,34,0.004645999986678362,0.8315668106079102,4.16459846496582,1.538011074066162
75,hybrid blocked,29,6,18,19,8,0.007480885833501816,0.9515214562416077,4.15486478805542,1.6283984184265137
75,hybrid interleaved,29,6,18,4,16,0.0056098345667123795,0.9959251880645752,4.135639190673828,2.8243424892425537
80,hybrid blocked,29,6,18,26,9,0.005372810177505016,0.9999969601631165,4.166465759277344,1.1215977668762207
80,hybrid interleaved,29,6,18,13,15,0.003176642581820488,0.9166852831840515,4.154213905334473,1.391458511352539
80,hybrid interleaved,29,6,18,5,35,0.0053133717738091946,0.47523629665374756,4.166465759277344,1.1215977668762207
80,hybrid blocked,29,6,18,21,34,0.005486111622303724,0.4801483750343323,4.166475296020508,1.1169748306274414
80,hybrid blocked,29,6,18,19,8,0.006940209772437811,0.9985551238059998,4.158167839050293,1.4271340370178223
80,hybrid interleaved,29,6,18,4,16,0.005343279801309109,0.9970127940177917,4.138328552246094,2.6826562881469727
85,hybrid blocked,29,6,18,26,9,0.005275484640151262,0.999999463558197,4.166761875152588,1.0873342752456665
85,hybrid interleaved,29,6,18,13,15,0.0032985073048621416,0.9052698612213135,4.159665107727051,1.224281907081604
85,hybrid interleaved,29,6,18,5,35,0.005215938203036785,0.40825942158699036,4.166761875152588,1.0873342752456665
85,hybrid blocked,29,6,18,21,34,0.005388908088207245,0.41935020685195923,4.166765213012695,1.0856972932815552
85,hybrid blocked,29,6,18,19,8,0.006440398283302784,1.0,4.158845901489258,1.3848278522491455
85,hybrid interleaved,29,6,18,4,16,0.005022820550948381,0.996127724647522,4.142141819000244,2.5415332317352295
90,hybrid blocked,29,6,18,26,9,0.006291999481618404,0.9999999403953552,4.166531562805176,1.023285150527954
90,hybrid interleaved,29,6,18,13,15,0.0033591974060982466,0.908241331577301,4.1596999168396,1.2148761749267578
90,hybrid interleaved,29,6,18,5,35,0.006272820755839348,0.23274840414524078,4.166531562805176,1.023285150527954
