epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,49,256,18,26,9,0.02727077715098858,0.7268937230110168,4.085648059844971,5.566876411437988
0,hybrid interleaved,49,256,18,13,15,0.022818341851234436,0.3871347904205322,4.077569961547852,3.0250911712646484
0,hybrid interleaved,49,256,18,5,35,0.015385294333100319,0.4193914532661438,3.995462656021118,4.038238048553467
0,hybrid blocked,49,256,18,21,34,0.009550712071359158,0.12277457863092422,3.3510167598724365,12.146671295166016
0,hybrid blocked,49,256,18,19,8,0.023156119510531425,0.4854356646537781,3.9742798805236816,4.525624752044678
0,hybrid interleaved,49,256,18,4,16,0.016412150114774704,0.38051778078079224,3.8405041694641113,8.663966178894043
5,hybrid blocked,49,256,18,26,9,0.006940199062228203,0.9922013282775879,4.1403374671936035,2.756605386734009
5,hybrid interleaved,49,256,18,13,15,0.0039034774526953697,0.634972095489502,3.9007647037506104,5.120926380157471
5,hybrid interleaved,49,256,18,5,35,0.005072571337223053,0.5100302696228027,4.140222072601318,2.199735403060913
5,hybrid blocked,49,256,18,21,34,0.005691977217793465,0.3326975107192993,4.141834259033203,3.1457061767578125
5,hybrid blocked,49,256,18,19,8,0.0014684783527627587,0.9423848390579224,4.090915203094482,2.490626573562622
5,hybrid interleaved,49,256,18,4,16,0.006259529385715723,0.7922428250312805,3.8735992908477783,6.825527191162109
10,hybrid blocked,49,256,18,26,9,0.007689251098781824,0.9996338486671448,4.146770000457764,2.454805612564087
10,hybrid interleaved,49,256,18,13,15,0.0022666212171316147,0.9554016590118408,3.9603726863861084,5.836056232452393
10,hybrid interleaved,49,256,18,5,35,0.007115278393030167,0.5084792971611023,4.146417617797852,2.4267008304595947
10,hybrid blocked,49,256,18,21,34,0.007664266508072615,0.18562281131744385,4.14589786529541,2.42694091796875
10,hybrid blocked,49,256,18,19,8,0.001326823839917779,0.9684751629829407,4.064326763153076,2.9165868759155273
10,hybrid interleaved,49,256,18,4,16,0.005295782815665007,0.9337775707244873,3.9315121173858643,6.0195698738098145
15,hybrid blocked,49,256,18,26,9,0.009259636513888836,0.9999998807907104,4.152575492858887,2.539797306060791
15,hybrid interleaved,49,256,18,13,15,0.002063607331365347,0.977784276008606,4.019007682800293,5.283740520477295
15,hybrid interleaved,49,256,18,5,35,0.009011837653815746,0.6049925684928894,4.152548789978027,2.5426523685455322
15,hybrid blocked,49,256,18,21,34,0.009381446056067944,0.17392633855342865,4.1525726318359375,2.5383076667785645
15,hybrid blocked,49,256,18,19,8,0.0009884665487334132,0.9603691101074219,4.065653324127197,3.0649149417877197
15,hybrid interleaved,49,256,18,4,16,0.0025410170201212168,0.9684054255485535,3.9360783100128174,5.8362717628479
20,hybrid blocked,49,256,18,26,9,0.00877139251679182,0.9999995231628418,4.156535625457764,2.3320412635803223
20,hybrid interleaved,49,256,18,13,15,0.0015289813745766878,0.9592820405960083,4.0067973136901855,5.277795314788818
20,hybrid interleaved,49,256,18,5,35,0.008700634352862835,0.6119840741157532,4.15653133392334,2.3334429264068604
