epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,38,32,18,26,9,0.0293931532651186,0.5426393747329712,4.017987251281738,6.99324893951416
0,hybrid interleaved,38,32,18,13,15,0.02688261680305004,0.1080857515335083,3.8678550720214844,5.231297492980957
0,hybrid interleaved,38,32,18,5,35,0.026532728224992752,0.30740317702293396,4.070703506469727,5.546641826629639
0,hybrid blocked,38,32,18,21,34,0.02580145001411438,0.3367350101470947,4.1373090744018555,2.6355416774749756
0,hybrid blocked,38,32,18,19,8,0.02720070257782936,0.22125132381916046,4.099433898925781,3.286841630935669
0,hybrid interleaved,38,32,18,4,16,0.022602539509534836,0.30622613430023193,4.058226108551025,4.642165184020996
5,hybrid blocked,38,32,18,26,9,0.022960057482123375,0.6755387783050537,4.070126056671143,5.494390487670898
5,hybrid interleaved,38,32,18,13,15,0.023615170270204544,0.2592085599899292,3.889230966567993,5.327597141265869
5,hybrid interleaved,38,32,18,5,35,0.019493255764245987,0.3492524027824402,4.120038986206055,3.9946560859680176
5,hybrid blocked,38,32,18,21,34,0.020197000354528427,0.4310459792613983,4.1467719078063965,2.116133689880371
5,hybrid blocked,38,32,18,19,8,0.021093232557177544,0.26917770504951477,4.108715057373047,3.177839756011963
5,hybrid interleaved,38,32,18,4,16,0.01983187347650528,0.36323633790016174,4.060676574707031,5.415385723114014
10,hybrid blocked,38,32,18,26,9,0.018190965056419373,0.8327938914299011,4.11175012588501,4.028877258300781
10,hybrid interleaved,38,32,18,13,15,0.020928114652633667,0.16156741976737976,3.8857626914978027,4.673609733581543
10,hybrid interleaved,38,32,18,5,35,0.01480551902204752,0.3314988613128662,4.127773284912109,3.3667619228363037
10,hybrid blocked,38,32,18,21,34,0.01587979681789875,0.5272231101989746,4.137878894805908,2.425767421722412
10,hybrid blocked,38,32,18,19,8,0.015530930832028389,0.29978951811790466,4.1178202629089355,2.4835402965545654
10,hybrid interleaved,38,32,18,4,16,0.020108692348003387,0.4045600891113281,4.039388179779053,6.2509355545043945
15,hybrid blocked,38,32,18,26,9,0.014815120957791805,0.955585777759552,4.128626823425293,3.901810884475708
15,hybrid interleaved,38,32,18,13,15,0.016618354246020317,0.1493261456489563,3.897329092025757,4.472818851470947
15,hybrid interleaved,38,32,18,5,35,0.0124363387003541,0.26519832015037537,4.131596565246582,3.6861233711242676
15,hybrid blocked,38,32,18,21,34,0.013336796313524246,0.4271683096885681,4.139471530914307,3.2159557342529297
15,hybrid blocked,38,32,18,19,8,0.010263293981552124,0.6528863906860352,4.098654747009277,2.3475899696350098
15,hybrid interleaved,38,32,18,4,16,0.0191253200173378,0.42457085847854614,4.029266834259033,6.349567413330078
20,hybrid blocked,38,32,18,26,9,0.011814024299383163,0.9993846416473389,4.132567405700684,3.728736639022827
20,hybrid interleaved,38,32,18,13,15,0.011837015859782696,0.28749775886535645,3.8106815814971924,5.155269145965576
20,hybrid interleaved,38,32,18,5,35,0.010773913934826851,0.21557797491550446,4.133995532989502,3.6446211338043213
20,hybrid blocked,38,32,18,21,34,0.011107975617051125,0.2840014696121216,4.13651180267334,3.610023021697998
20,hybrid blocked,38,32,18,19,8,0.007792477961629629,0.8153257369995117,4.084057807922363,2.433410406112671
20,hybrid interleaved,38,32,18,4,16,0.014976771548390388,0.5684889554977417,3.978175640106201,8.234353065490723
25,hybrid blocked,38,32,18,26,9,0.010365832597017288,0.9999834299087524,4.140249252319336,3.3235788345336914
25,hybrid interleaved,38,32,18,13,15,0.008204720914363861,0.32555168867111206,3.763343334197998,5.828916072845459
25,hybrid interleaved,38,32,18,5,35,0.00985037349164486,0.21447636187076569,4.140280723571777,3.3209550380706787
25,hybrid blocked,38,32,18,21,34,0.010170773603022099,0.3288682997226715,4.140275955200195,3.3205528259277344
